PRODUCT_ID,BROWSE_NODE_ID
20505,2304
20506,2354
20507,5958
20508,4124
20509,689
20510,4124
20511,5789
20512,3248
20513,2337
20514,2021
20515,1443
20516,4074
20517,3937
20518,4684
20519,6446
20520,9129
20521,544
20522,5232
20523,2124
20524,254
20525,8865
20526,6274
20527,7864
20528,1305
20529,8271
20530,1666
20531,858
20532,419
20533,1828
20534,7369
20535,2509
20536,1672
20537,5543
20538,3918
20539,7535
20540,9139
20541,9139
20542,3233
20543,6338
20544,6898
20545,1370
20546,7021
20547,9451
20548,7039
20549,1370
20550,1338
20551,9861
20552,4228
20553,4173
20554,5333
20555,4050
20556,601
20557,1000
20558,7463
20559,1654
20560,3062
20561,9139
20562,4656
20563,677
20564,1589
20565,8564
20566,547
20567,7377
20568,9139
20569,1647
20570,455
20571,378
20572,1053
20573,3060
20574,812
20575,1490
20576,1651
20577,2502
20578,1150
20579,7039
20580,788
20581,7726
20582,2440
20583,677
20584,677
20585,237
20586,5848
20587,1346
20588,9139
20589,9139
20590,6171
20591,3659
20592,4829
20593,1458
20594,617
20595,2354
20596,9139
20597,7535
20598,2289
20599,6533
20600,563
20601,3828
20602,1852
20603,662
20604,1273
20605,6277
20606,1955
20607,301
20608,3460
20609,287
20610,2068
20611,332
20612,3249
20613,3175
20614,677
20615,3376
20616,2440
20617,2440
20618,378
20619,1160
20620,631
20621,5578
20622,2440
20623,7204
20624,2100
20625,6792
20626,6792
20627,5684
20628,677
20629,677
20630,1053
20631,2440
20632,2440
20633,3782
20634,4228
20635,5509
20636,1036
20637,9311
20638,2440
20639,677
20640,1654
20641,3184
20642,2601
20643,5923
20644,677
20645,6795
20646,2747
20647,1654
20648,7730
20649,677
20650,7020
20651,677
20652,6349
20653,359
20654,9139
20655,9139
20656,9139
20657,202
20658,8419
20659,677
20660,890
20661,2648
20662,272
20663,6707
20664,6883
20665,4659
20666,8989
20667,2806
20668,6277
20669,1000
20670,2270
20671,3233
20672,3899
20673,8882
20674,6160
20675,7672
20676,352
20677,8839
20678,6013
20679,8266
20680,112
20681,6083
20682,3093
20683,4266
20684,6415
20685,3820
20686,1577
20687,9430
20688,7864
20689,5547
20690,1780
20691,2938
20692,1845
20693,788
20694,683
20695,2710
20696,2148
20697,7329
20698,4721
20699,544
20700,4721
20701,554
20702,4864
20703,3090
20704,2973
20705,1377
20706,1622
20707,4124
20708,970
20709,679
20710,2087
20711,6800
20712,8240
20713,677
20714,8169
20715,9321
20716,378
20717,513
20718,2538
20719,1636
20720,6720
20721,7046
20722,3361
20723,1862
20724,3544
20725,6220
20726,3416
20727,2010
20728,6083
20729,1485
20730,1487
20731,1755
20732,1577
20733,9686
20734,9139
20735,6707
20736,6707
20737,8357
20738,6134
20739,6064
20740,788
20741,6277
20742,311
20743,4492
20744,3230
20745,4529
20746,3510
20747,1952
20748,8848
20749,689
20750,9824
20751,1641
20752,7645
20753,7525
20754,4714
20755,9300
20756,7793
20757,5171
20758,7627
20759,4050
20760,8233
20761,1000
20762,2767
20763,8339
20764,53
20765,7691
20766,6795
20767,4829
20768,2069
20769,2069
20770,858
20771,6707
20772,9861
20773,10
20774,7377
20775,8816
20776,9052
20777,1622
20778,5238
20779,3732
20780,6707
20781,3864
20782,1589
20783,9268
20784,1672
20785,7786
20786,3386
20787,6604
20788,1480
20789,8987
20790,4998
20791,1000
20792,4918
20793,591
20794,9850
20795,3515
20796,1370
20797,9546
20798,3147
20799,5767
20800,8145
20801,6201
20802,1370
20803,7039
20804,7344
20805,1273
20806,1458
20807,9663
20808,6707
20809,5019
20810,7582
20811,2213
20812,7104
20813,2073
20814,7889
20815,272
20816,3057
20817,6277
20818,531
20819,8905
20820,5215
20821,788
20822,5851
20823,58
20824,7803
20825,3060
20826,3060
20827,3060
20828,1014
20829,9149
20830,1365
20831,6301
20832,7680
20833,8337
20834,677
20835,2594
20836,9733
20837,464
20838,9139
20839,938
20840,2254
20841,4687
20842,2878
20843,7325
20844,544
20845,4537
20846,9580
20847,405
20848,8689
20849,9139
20850,3263
20851,2087
20852,1289
20853,2509
20854,7828
20855,294
20856,9139
20857,1709
20858,448
20859,6558
20860,98
20861,3411
20862,4042
20863,9139
20864,972
20865,109
20866,8848
20867,9139
20868,9139
20869,497
20870,248
20871,6685
20872,3090
20873,1388
20874,6310
20875,1294
20876,9101
20877,5087
20878,2440
20879,272
20880,352
20881,1025
20882,6301
20883,2171
20884,5839
20885,628
20886,9227
20887,8394
20888,2148
20889,3816
20890,80
20891,4050
20892,9139
20893,2440
20894,9659
20895,677
20896,23
20897,4228
20898,2440
20899,5622
20900,405
20901,2440
20902,677
20903,8084
20904,7204
20905,858
20906,6707
20907,9139
20908,1589
20909,475
20910,531
20911,4050
20912,9255
20913,9139
20914,2440
20915,8417
20916,1398
20917,3090
20918,3343
20919,5851
20920,7535
20921,1398
20922,3530
20923,9139
20924,858
20925,2194
20926,5480
20927,1060
20928,7535
20929,7535
20930,9139
20931,9139
20932,7656
20933,2368
20934,677
20935,306
20936,835
20937,601
20938,1197
20939,933
20940,682
20941,6003
20942,8576
20943,1320
20944,2446
20945,1036
20946,4050
20947,6277
20948,5584
20949,3699
20950,1589
20951,1451
20952,1036
20953,2434
20954,302
20955,3417
20956,5823
20957,8576
20958,3363
20959,3508
20960,4231
20961,387
20962,7610
20963,1577
20964,1615
20965,8839
20966,2300
20967,9708
20968,1069
20969,1051
20970,9887
20971,3230
20972,4560
20973,944
20974,5471
20975,766
20976,7573
20977,822
20978,1755
20979,1463
20980,946
20981,7580
20982,4258
20983,1651
20984,677
20985,677
20986,544
20987,311
20988,1862
20989,9176
20990,2087
20991,7039
20992,352
20993,1985
20994,3526
20995,9136
20996,294
20997,1247
20998,5912
20999,2784
21000,6301
21001,3490
21002,3558
21003,2585
21004,5029
21005,80
21006,5333
21007,2446
21008,3230
21009,294
21010,814
21011,3490
21012,424
21013,6658
21014,3284
21015,5875
21016,5421
21017,4
21018,2784
21019,1000
21020,8429
21021,1353
21022,9086
21023,4714
21024,890
21025,9300
21026,2264
21027,8590
21028,2364
21029,2871
21030,2549
21031,628
21032,5784
21033,1712
21034,2087
21035,4721
21036,7771
21037,336
21038,396
21039,7443
21040,7055
21041,3394
21042,6446
21043,4183
21044,4829
21045,3325
21046,3777
21047,4067
21048,0
21049,1000
21050,9898
21051,1672
21052,5437
21053,4829
21054,8393
21055,1565
21056,788
21057,6277
21058,9139
21059,2440
21060,3916
21061,6277
21062,6066
21063,6461
21064,2087
21065,3458
21066,6707
21067,677
21068,3123
21069,3123
21070,3699
21071,5955
21072,5019
21073,3123
21074,5348
21075,4183
21076,1917
21077,1932
21078,8103
21079,789
21080,1511
21081,813
21082,272
21083,1558
21084,8743
21085,6704
21086,2324
21087,858
21088,3515
21089,6154
21090,677
21091,4803
21092,1282
21093,2369
21094,7733
21095,788
21096,543
21097,7814
21098,294
21099,2793
21100,677
21101,3093
21102,4954
21103,571
21104,2960
21105,9139
21106,9139
21107,3312
21108,7002
21109,4844
21110,601
21111,7055
21112,6248
21113,6248
21114,7828
21115,6726
21116,9650
21117,6846
21118,5888
21119,2440
21120,2440
21121,2900
21122,1247
21123,5823
21124,3301
21125,4514
21126,9139
21127,7744
21128,1671
21129,1186
21130,4209
21131,3184
21132,6573
21133,302
21134,7944
21135,7376
21136,4442
21137,4086
21138,2440
21139,946
21140,1503
21141,2440
21142,2440
21143,3902
21144,697
21145,2148
21146,5637
21147,5578
21148,677
21149,803
21150,3560
21151,2148
21152,7030
21153,1636
21154,2573
21155,6707
21156,677
21157,2344
21158,858
21159,677
21160,858
21161,7535
21162,6707
21163,4050
21164,9139
21165,8450
21166,3330
21167,1013
21168,477
21169,9139
21170,2440
21171,4050
21172,8417
21173,677
21174,368
21175,858
21176,4050
21177,677
21178,8987
21179,3809
21180,5622
21181,6533
21182,9031
21183,352
21184,858
21185,677
21186,7355
21187,1273
21188,752
21189,7535
21190,1983
21191,9139
21192,9139
21193,9139
21194,9139
21195,8576
21196,1118
21197,8159
21198,5381
21199,4762
21200,6293
21201,8686
21202,2392
21203,1036
21204,1353
21205,2864
21206,3871
21207,3460
21208,5752
21209,9103
21210,1815
21211,1789
21212,301
21213,9650
21214,4050
21215,7535
21216,788
21217,3290
21218,1172
21219,600
21220,9402
21221,554
21222,6827
21223,6256
21224,4492
21225,676
21226,2900
21227,1353
21228,1721
21229,7535
21230,9730
21231,368
21232,1372
21233,9126
21234,1273
21235,7803
21236,9781
21237,2865
21238,8689
21239,1577
21240,4919
21241,6920
21242,9887
21243,3372
21244,7825
21245,9700
21246,2583
21247,7535
21248,2281
21249,6885
21250,475
21251,7228
21252,7573
21253,677
21254,3325
21255,2615
21256,5411
21257,3479
21258,9780
21259,1509
21260,6277
21261,8904
21262,1840
21263,1036
21264,7803
21265,5038
21266,2440
21267,2162
21268,891
21269,1461
21270,1735
21271,1544
21272,1036
21273,1622
21274,2440
21275,1818
21276,5886
21277,419
21278,6154
21279,3231
21280,17
21281,679
21282,1000
21283,3230
21284,1305
21285,788
21286,662
21287,4205
21288,1432
21289,4242
21290,712
21291,5200
21292,1463
21293,3248
21294,3217
21295,1427
21296,1427
21297,7098
21298,8899
21299,2186
21300,1712
21301,465
21302,9074
21303,4093
21304,8170
21305,967
21306,2862
21307,2440
21308,7535
21309,6795
21310,8474
21311,6661
21312,5767
21313,677
21314,5381
21315,677
21316,858
21317,1463
21318,8506
21319,9402
21320,302
21321,3342
21322,3515
21323,9052
21324,302
21325,7896
21326,1443
21327,3918
21328,6277
21329,5315
21330,3157
21331,677
21332,1370
21333,4829
21334,677
21335,9139
21336,2446
21337,677
21338,2440
21339,1789
21340,1000
21341,7463
21342,845
21343,1609
21344,677
21345,1353
21346,9402
21347,3233
21348,677
21349,4228
21350,4038
21351,8638
21352,9066
21353,3060
21354,1911
21355,2531
21356,6393
21357,4829
21358,8927
21359,6707
21360,225
21361,3753
21362,4228
21363,5637
21364,8630
21365,677
21366,4385
21367,9139
21368,6707
21369,1576
21370,9139
21371,4205
21372,8886
21373,9139
21374,2543
21375,4205
21376,6795
21377,1226
21378,6277
21379,1410
21380,2440
21381,2440
21382,941
21383,2050
21384,5682
21385,5550
21386,951
21387,1027
21388,352
21389,1209
21390,5875
21391,1768
21392,4050
21393,3325
21394,294
21395,9454
21396,3225
21397,1709
21398,6243
21399,4050
21400,4736
21401,1325
21402,9139
21403,7224
21404,7490
21405,2440
21406,4050
21407,819
21408,9139
21409,9351
21410,5056
21411,858
21412,1458
21413,4711
21414,1856
21415,8410
21416,677
21417,3816
21418,206
21419,5637
21420,599
21421,1025
21422,3473
21423,3323
21424,5543
21425,5582
21426,858
21427,5104
21428,272
21429,3479
21430,352
21431,858
21432,6400
21433,6154
21434,858
21435,1511
21436,2440
21437,7535
21438,9139
21439,6277
21440,6707
21441,9526
21442,4509
21443,4050
21444,744
21445,4925
21446,2681
21447,7287
21448,788
21449,6220
21450,617
21451,1000
21452,3416
21453,6533
21454,4123
21455,4426
21456,8576
21457,4050
21458,4942
21459,7580
21460,9139
21461,2310
21462,4961
21463,1605
21464,878
21465,8305
21466,5823
21467,5637
21468,5823
21469,3407
21470,6829
21471,5238
21472,6089
21473,403
21474,6707
21475,7180
21476,1904
21477,4813
21478,8146
21479,7223
21480,5125
21481,494
21482,5637
21483,9887
21484,2234
21485,1106
21486,2615
21487,8605
21488,4759
21489,9201
21490,3263
21491,2049
21492,6070
21493,6707
21494,311
21495,5238
21496,1841
21497,3292
21498,3292
21499,7850
21500,2891
21501,80
21502,2134
21503,352
21504,1219
21505,1168
21506,583
21507,9176
21508,1469
21509,1750
21510,4500
21511,328
21512,3460
21513,7566
21514,9273
21515,813
21516,723
21517,833
21518,1273
21519,8663
21520,8989
21521,2289
21522,1288
21523,378
21524,3116
21525,763
21526,7352
21527,370
21528,816
21529,4064
21530,1035
21531,5665
21532,1739
21533,4027
21534,1612
21535,5055
21536,7241
21537,1443
21538,881
21539,8082
21540,3846
21541,2087
21542,2607
21543,99
21544,5829
21545,4027
21546,1287
21547,9273
21548,8339
21549,1622
21550,493
21551,8762
21552,396
21553,8762
21554,4829
21555,4829
21556,8256
21557,8522
21558,3423
21559,677
21560,7039
21561,1672
21562,634
21563,8590
21564,302
21565,6154
21566,9651
21567,1370
21568,230
21569,4232
21570,8420
21571,305
21572,825
21573,329
21574,8003
21575,5019
21576,8181
21577,1346
21578,6707
21579,3184
21580,2158
21581,1391
21582,8112
21583,881
21584,4721
21585,819
21586,6415
21587,9052
21588,7726
21589,4396
21590,3503
21591,8323
21592,9402
21593,4829
21594,938
21595,3041
21596,4671
21597,9139
21598,9139
21599,248
21600,2467
21601,9394
21602,2585
21603,9422
21604,2440
21605,9761
21606,4748
21607,2971
21608,2440
21609,7535
21610,4430
21611,2713
21612,3897
21613,5664
21614,7656
21615,2400
21616,1027
21617,9139
21618,9139
21619,7889
21620,4722
21621,5087
21622,1035
21623,5823
21624,4936
21625,5
21626,5637
21627,1014
21628,7850
21629,1440
21630,8566
21631,6310
21632,677
21633,938
21634,3505
21635,4050
21636,5578
21637,988
21638,2440
21639,31
21640,2440
21641,8987
21642,5578
21643,2148
21644,614
21645,7078
21646,98
21647,7535
21648,8686
21649,6277
21650,8905
21651,8987
21652,677
21653,2601
21654,858
21655,1430
21656,272
21657,1630
21658,1641
21659,677
21660,677
21661,4491
21662,677
21663,5584
21664,8013
21665,816
21666,576
21667,9139
21668,5055
21669,482
21670,9139
21671,9139
21672,847
21673,2272
21674,677
21675,677
21676,1636
21677,1981
21678,1231
21679,2446
21680,6707
21681,8576
21682,3752
21683,6533
21684,4509
21685,3490
21686,9379
21687,5789
21688,7344
21689,7018
21690,2938
21691,6917
21692,6754
21693,9103
21694,269
21695,2235
21696,4509
21697,7329
21698,4560
21699,4721
21700,4560
21701,5667
21702,531
21703,4721
21704,3477
21705,2529
21706,4217
21707,5569
21708,9850
21709,788
21710,6844
21711,1430
21712,7025
21713,6792
21714,2148
21715,1200
21716,5827
21717,3003
21718,2404
21719,861
21720,5661
21721,7535
21722,2538
21723,2446
21724,2368
21725,3325
21726,7646
21727,1247
21728,2806
21729,2982
21730,4320
21731,2368
21732,9369
21733,2400
21734,8686
21735,475
21736,9402
21737,8602
21738,2899
21739,8989
21740,813
21741,6521
21742,554
21743,7133
21744,3272
21745,7405
21746,1545
21747,825
21748,3291
21749,2368
21750,8410
21751,10
21752,2223
21753,3822
21754,6301
21755,1353
21756,7935
21757,7028
21758,6277
21759,7548
21760,1372
21761,9138
21762,9369
21763,890
21764,5772
21765,5699
21766,2549
21767,1841
21768,4173
21769,4829
21770,2862
21771,3872
21772,3752
21773,495
21774,3515
21775,371
21776,6446
21777,1547
21778,2669
21779,6277
21780,1447
21781,9139
21782,8613
21783,5702
21784,9402
21785,1672
21786,1672
21787,7535
21788,9139
21789,7535
21790,858
21791,3918
21792,8864
21793,1370
21794,8863
21795,2267
21796,3292
21797,1370
21798,1370
21799,837
21800,8638
21801,302
21802,8177
21803,967
21804,405
21805,4615
21806,4560
21807,6160
21808,5348
21809,3292
21810,3230
21811,1294
21812,6929
21813,6707
21814,4721
21815,5488
21816,2620
21817,272
21818,5038
21819,1338
21820,1521
21821,2367
21822,6277
21823,8364
21824,66
21825,134
21826,2367
21827,7576
21828,677
21829,1247
21830,4867
21831,9402
21832,6277
21833,677
21834,9139
21835,228
21836,6277
21837,5317
21838,677
21839,7876
21840,9139
21841,3284
21842,2097
21843,6192
21844,7828
21845,3864
21846,7535
21847,1288
21848,1813
21849,4947
21850,5582
21851,784
21852,272
21853,1197
21854,9139
21855,5738
21856,2368
21857,5348
21858,5637
21859,273
21860,352
21861,4192
21862,2440
21863,2440
21864,8215
21865,8686
21866,405
21867,4500
21868,2052
21869,1097
21870,677
21871,788
21872,6220
21873,7535
21874,2440
21875,5357
21876,2997
21877,9139
21878,4228
21879,858
21880,858
21881,3834
21882,328
21883,6064
21884,4050
21885,7535
21886,2052
21887,2440
21888,4050
21889,5622
21890,808
21891,1036
21892,677
21893,812
21894,7535
21895,5219
21896,2355
21897,677
21898,1636
21899,7657
21900,903
21901,3450
21902,9139
21903,1060
21904,8209
21905,8904
21906,405
21907,677
21908,677
21909,7020
21910,858
21911,858
21912,3997
21913,1036
21914,4228
21915,9139
21916,9139
21917,9850
21918,9139
21919,9139
21920,5350
21921,677
21922,2234
21923,6330
21924,2440
21925,2504
21926,845
21927,6583
21928,3292
21929,6994
21930,69
21931,367
21932,8131
21933,4050
21934,349
21935,475
21936,5411
21937,544
21938,1135
21939,6098
21940,6462
21941,6276
21942,272
21943,3178
21944,132
21945,4934
21946,1845
21947,4205
21948,4213
21949,1036
21950,2234
21951,3546
21952,9887
21953,9887
21954,6909
21955,4466
21956,3226
21957,7467
21958,448
21959,1036
21960,7370
21961,2087
21962,5029
21963,554
21964,3158
21965,4205
21966,405
21967,9273
21968,6763
21969,7535
21970,1070
21971,1653
21972,5273
21973,6787
21974,80
21975,2255
21976,2451
21977,9594
21978,1825
21979,5480
21980,1014
21981,1273
21982,3924
21983,6867
21984,1735
21985,880
21986,1171
21987,6330
21988,8964
21989,6989
21990,5046
21991,1310
21992,1186
21993,1353
21994,5490
21995,4919
21996,6220
21997,1036
21998,679
21999,6498
22000,6277
22001,8576
22002,302
22003,9577
22004,9686
22005,8576
22006,930
22007,4509
22008,4295
22009,1941
22010,7344
22011,2607
22012,6498
22013,5295
22014,6446
22015,9119
22016,5516
22017,441
22018,4276
22019,3325
22020,3701
22021,2767
22022,5474
22023,675
22024,9139
22025,5015
22026,4228
22027,7187
22028,4829
22029,1672
22030,3325
22031,5782
22032,8126
22033,677
22034,9651
22035,4213
22036,6344
22037,782
22038,6310
22039,7525
22040,2547
22041,7733
22042,4205
22043,1370
22044,7073
22045,4829
22046,2601
22047,4829
22048,5122
22049,421
22050,8613
22051,1152
22052,3659
22053,645
22054,6296
22055,6334
22056,122
22057,4050
22058,7206
22059,9402
22060,3656
22061,6277
22062,677
22063,5618
22064,3060
22065,301
22066,4944
22067,2957
22068,1027
22069,788
22070,788
22071,788
22072,9103
22073,9139
22074,9139
22075,6277
22076,3641
22077,6277
22078,9650
22079,6277
22080,4080
22081,2289
22082,4205
22083,2446
22084,522
22085,8576
22086,8177
22087,4832
22088,3279
22089,4050
22090,4966
22091,319
22092,9139
22093,1639
22094,503
22095,6003
22096,6301
22097,9139
22098,1546
22099,3339
22100,6277
22101,5590
22102,2440
22103,5132
22104,677
22105,3386
22106,6889
22107,3920
22108,941
22109,4175
22110,9459
22111,3920
22112,9509
22113,2440
22114,225
22115,8987
22116,2440
22117,6707
22118,2294
22119,6772
22120,4050
22121,9139
22122,3263
22123,1144
22124,677
22125,204
22126,2052
22127,504
22128,5023
22129,6064
22130,4577
22131,677
22132,4050
22133,2854
22134,6064
22135,378
22136,677
22137,8987
22138,677
22139,1589
22140,7020
22141,858
22142,858
22143,9139
22144,9139
22145,9139
22146,9139
22147,2368
22148,2281
22149,6707
22150,359
22151,9139
22152,6377
22153,796
22154,8576
22155,2891
22156,1636
22157,301
22158,301
22159,5494
22160,692
22161,3376
22162,301
22163,1589
22164,429
22165,2440
22166,7084
22167,7535
22168,1353
22169,6707
22170,1432
22171,1141
22172,3254
22173,1457
22174,6277
22175,1262
22176,3508
22177,8375
22178,2446
22179,4592
22180,4209
22181,4067
22182,2124
22183,6064
22184,5637
22185,1845
22186,825
22187,3790
22188,9887
22189,9887
22190,9740
22191,3163
22192,1491
22193,6533
22194,2069
22195,2816
22196,864
22197,2379
22198,4721
22199,7773
22200,8851
22201,1808
22202,3184
22203,9773
22204,1036
22205,4509
22206,2186
22207,679
22208,1729
22209,5365
22210,540
22211,1458
22212,272
22213,2368
22214,1583
22215,6277
22216,9176
22217,352
22218,860
22219,1000
22220,4988
22221,1933
22222,4527
22223,378
22224,1136
22225,677
22226,3158
22227,2845
22228,7793
22229,1732
22230,1036
22231,7535
22232,677
22233,3823
22234,3059
22235,3284
22236,5388
22237,3097
22238,4961
22239,3158
22240,3508
22241,6337
22242,6372
22243,2346
22244,1668
22245,3822
22246,6795
22247,1381
22248,2337
22249,4714
22250,3060
22251,2951
22252,2588
22253,3399
22254,890
22255,5699
22256,373
22257,6707
22258,5545
22259,6296
22260,1463
22261,6533
22262,390
22263,7405
22264,967
22265,9761
22266,7186
22267,8618
22268,7535
22269,2364
22270,4757
22271,1377
22272,396
22273,6277
22274,5215
22275,9021
22276,813
22277,2547
22278,666
22279,6446
22280,2395
22281,4
22282,3515
22283,858
22284,1672
22285,8506
22286,8663
22287,2714
22288,9402
22289,1455
22290,497
22291,1370
22292,6277
22293,1370
22294,3706
22295,4829
22296,6277
22297,4152
22298,8743
22299,8161
22300,9379
22301,4915
22302,1397
22303,5823
22304,5120
22305,531
22306,9861
22307,1247
22308,693
22309,3291
22310,9173
22311,7535
22312,8372
22313,272
22314,7535
22315,5808
22316,3527
22317,9183
22318,455
22319,5767
22320,5767
22321,783
22322,4119
22323,3683
22324,2087
22325,8271
22326,2057
22327,4452
22328,2186
22329,4050
22330,2379
22331,7535
22332,1247
22333,503
22334,6698
22335,6381
22336,3989
22337,1395
22338,9139
22339,2440
22340,5242
22341,6277
22342,4722
22343,2103
22344,66
22345,8602
22346,7444
22347,2742
22348,5637
22349,2116
22350,677
22351,1182
22352,4722
22353,1273
22354,5637
22355,3292
22356,4228
22357,467
22358,2707
22359,9183
22360,858
22361,677
22362,5039
22363,1702
22364,677
22365,7020
22366,272
22367,1060
22368,7535
22369,4050
22370,677
22371,2440
22372,677
22373,677
22374,677
22375,858
22376,677
22377,7020
22378,7525
22379,858
22380,6301
22381,7535
22382,2760
22383,8344
22384,2439
22385,6707
22386,9733
22387,858
22388,306
22389,2589
22390,513
22391,9139
22392,1353
22393,839
22394,80
22395,272
22396,822
22397,1027
22398,6717
22399,4444
22400,3325
22401,8394
22402,2348
22403,4221
22404,6276
22405,544
22406,3696
22407,944
22408,7104
22409,8839
22410,2208
22411,2045
22412,2446
22413,7716
22414,6220
22415,2994
22416,1182
22417,1144
22418,4124
22419,6446
22420,5752
22421,9887
22422,9887
22423,9887
22424,4756
22425,727
22426,1430
22427,2134
22428,6583
22429,3230
22430,1060
22431,3656
22432,2368
22433,7535
22434,3230
22435,6048
22436,5637
22437,208
22438,4967
22439,2475
22440,8084
22441,6999
22442,4988
22443,2087
22444,1922
22445,6277
22446,2082
22447,2087
22448,796
22449,814
22450,2338
22451,1228
22452,1247
22453,1247
22454,2440
22455,296
22456,1696
22457,606
22458,2930
22459,3230
22460,554
22461,6707
22462,2899
22463,6109
22464,112
22465,752
22466,7273
22467,7431
22468,1485
22469,2368
22470,4659
22471,1789
22472,9464
22473,6533
22474,2304
22475,4480
22476,8181
22477,1739
22478,4716
22479,390
22480,4656
22481,8590
22482,890
22483,534
22484,5038
22485,4762
22486,1699
22487,4012
22488,9211
22489,2087
22490,390
22491,4173
22492,4173
22493,4787
22494,9861
22495,5457
22496,1000
22497,9052
22498,1973
22499,6239
22500,2178
22501,4739
22502,7779
22503,1491
22504,8256
22505,4829
22506,8499
22507,9898
22508,6985
22509,2069
22510,371
22511,5594
22512,208
22513,6707
22514,899
22515,3423
22516,1370
22517,2862
22518,2862
22519,2440
22520,3918
22521,677
22522,2087
22523,2601
22524,2601
22525,4050
22526,8820
22527,2440
22528,4050
22529,3099
22530,9326
22531,92
22532,3930
22533,513
22534,677
22535,3450
22536,677
22537,6277
22538,4050
22539,675
22540,1491
22541,7799
22542,7044
22543,3531
22544,1264
22545,7084
22546,5481
22547,4484
22548,6070
22549,2367
22550,294
22551,294
22552,294
22553,2574
22554,5474
22555,2601
22556,4844
22557,4307
22558,677
22559,9139
22560,419
22561,7273
22562,9402
22563,9402
22564,1784
22565,677
22566,7864
22567,7560
22568,448
22569,3515
22570,7133
22571,6446
22572,2164
22573,6277
22574,352
22575,408
22576,788
22577,2031
22578,1522
22579,352
22580,7091
22581,2771
22582,6064
22583,1294
22584,1442
22585,2529
22586,3353
22587,2440
22588,1025
22589,7535
22590,272
22591,3927
22592,750
22593,272
22594,5167
22595,1589
22596,1374
22597,7108
22598,156
22599,4027
22600,294
22601,1296
22602,5637
22603,1187
22604,9761
22605,8987
22606,2573
22607,677
22608,1022
22609,6277
22610,2052
22611,80
22612,677
22613,75
22614,5923
22615,7446
22616,92
22617,5578
22618,677
22619,2647
22620,3371
22621,677
22622,3184
22623,277
22624,858
22625,7056
22626,2601
22627,7020
22628,677
22629,677
22630,9139
22631,1152
22632,1273
22633,7549
22634,788
22635,9139
22636,9139
22637,5285
22638,7549
22639,3184
22640,3472
22641,1106
22642,3877
22643,301
22644,301
22645,4529
22646,1131
22647,4228
22648,3343
22649,1636
22650,1589
22651,1353
22652,1432
22653,4492
22654,1517
22655,1141
22656,2148
22657,2320
22658,3585
22659,6989
22660,3184
22661,4199
22662,7273
22663,446
22664,368
22665,3325
22666,4099
22667,3656
22668,1615
22669,6717
22670,600
22671,5423
22672,1461
22673,7223
22674,7223
22675,4979
22676,4209
22677,1144
22678,2402
22679,9058
22680,4721
22681,6801
22682,4577
22683,4759
22684,5535
22685,8127
22686,1231
22687,2304
22688,5782
22689,4217
22690,4050
22691,1651
22692,4861
22693,3871
22694,6171
22695,6800
22696,2281
22697,1438
22698,2186
22699,2087
22700,1756
22701,7535
22702,3758
22703,1014
22704,1862
22705,6629
22706,3479
22707,2016
22708,2137
22709,6717
22710,1491
22711,79
22712,830
22713,1428
22714,9485
22715,3526
22716,7860
22717,2162
22718,6064
22719,337
22720,4050
22721,2368
22722,1743
22723,6277
22724,6707
22725,2283
22726,1929
22727,1428
22728,302
22729,352
22730,378
22731,1583
22732,3991
22733,7621
22734,4528
22735,2186
22736,5388
22737,2738
22738,3875
22739,6301
22740,9402
22741,740
22742,1273
22743,3920
22744,9300
22745,3920
22746,7039
22747,8939
22748,5422
22749,8553
22750,9650
22751,2747
22752,7056
22753,8769
22754,1463
22755,5952
22756,3752
22757,2267
22758,7657
22759,9898
22760,7535
22761,1458
22762,1290
22763,2601
22764,6067
22765,8211
22766,5215
22767,1035
22768,4829
22769,4829
22770,4425
22771,8764
22772,1434
22773,4758
22774,6277
22775,1935
22776,9861
22777,1672
22778,1672
22779,2887
22780,677
22781,3834
22782,5772
22783,677
22784,677
22785,7400
22786,9100
22787,7444
22788,9430
22789,1370
22790,4829
22791,3033
22792,4223
22793,3185
22794,6795
22795,3139
22796,8141
22797,1035
22798,2440
22799,3289
22800,6277
22801,5823
22802,677
22803,3875
22804,9246
22805,531
22806,5613
22807,4674
22808,2440
22809,1558
22810,909
22811,6707
22812,2987
22813,1253
22814,4458
22815,677
22816,1685
22817,7944
22818,3873
22819,784
22820,9850
22821,4229
22822,5297
22823,69
22824,3291
22825,3467
22826,1147
22827,2440
22828,2440
22829,9139
22830,9139
22831,9139
22832,3069
22833,208
22834,90
22835,6079
22836,528
22837,2648
22838,2289
22839,2440
22840,4442
22841,2440
22842,1583
22843,8741
22844,4813
22845,3479
22846,803
22847,1106
22848,3231
22849,7814
22850,311
22851,970
22852,9139
22853,3685
22854,3343
22855,4503
22856,5637
22857,4454
22858,17
22859,1941
22860,6038
22861,1566
22862,2601
22863,6707
22864,1614
22865,5637
22866,1636
22867,4492
22868,6064
22869,8987
22870,3918
22871,677
22872,858
22873,9197
22874,1010
22875,677
22876,858
22877,4050
22878,677
22879,6707
22880,9792
22881,6175
22882,8987
22883,2440
22884,7227
22885,3920
22886,1305
22887,7020
22888,6707
22889,2042
22890,6277
22891,7535
22892,9139
22893,9139
22894,9139
22895,9139
22896,9139
22897,9139
22898,3325
22899,808
22900,5038
22901,9139
22902,352
22903,2126
22904,8576
22905,254
22906,677
22907,7328
22908,352
22909,83
22910,4050
22911,4050
