PRODUCT_ID,BROWSE_NODE_ID
11774,1313
11775,739
11776,1045
11777,1045
11778,1052
11779,840
11780,289
11781,1045
11782,1045
11783,5
11784,374
11785,773
11786,1024
11787,289
11788,2205
11789,840
11790,4
11791,739
11792,1052
11793,1045
11794,1045
11795,1045
11796,1045
11797,1045
11798,289
11799,1045
11800,4
11801,1045
11802,1045
11803,5
11804,289
11805,1045
11806,1045
11807,1045
11808,1045
11809,5
11810,1251
11811,569
11812,1045
11813,1045
11814,11
11815,1045
11816,1045
11817,1045
11818,1045
11819,289
11820,2229
11821,1045
11822,1045
11823,5
11824,11
11825,1045
11826,1045
11827,787
11828,993
11829,1724
11830,1295
11831,1052
11832,110
11833,1295
11834,1295
11835,1045
11836,1045
11837,1351
11838,1040
11839,1045
11840,1045
11841,5
11842,507
11843,1045
11844,1045
11845,1084
11846,863
11847,4
11848,4
11849,5
11850,204
11851,1313
11852,1186
11853,1084
11854,1045
11855,1724
11856,4
11857,374
11858,739
11859,374
11860,773
11861,1045
11862,1251
11863,11
11864,5
11865,1045
11866,1045
11867,1045
11868,5
11869,1045
11870,651
11871,1971
11872,701
11873,1045
11874,1084
11875,69
11876,4
11877,1045
11878,1045
11879,5
11880,324
11881,1209
11882,1045
11883,1045
11884,5
11885,1251
11886,1084
11887,739
11888,40
11889,4
11890,5
11891,1052
11892,251
11893,1045
11894,700
11895,700
11896,11
11897,4
11898,1045
11899,5
11900,2229
11901,1045
11902,251
11903,439
11904,1045
11905,1295
11906,374
11907,773
11908,1045
11909,4
11910,1045
11911,993
11912,374
11913,1045
11914,5
11915,5
11916,1045
11917,1045
11918,439
11919,1045
11920,1045
11921,4
11922,5
11923,507
11924,1052
11925,5
11926,5
11927,5
11928,1045
11929,1045
11930,1251
11931,1084
11932,1251
11933,1084
11934,1313
11935,5
11936,5
11937,5
11938,374
11939,374
11940,863
11941,374
11942,1045
11943,1045
11944,701
11945,324
11946,1045
11947,5
11948,5
11949,5
11950,840
11951,773
11952,4
11953,1251
11954,773
11955,773
11956,863
11957,1045
11958,773
11959,1045
11960,11
11961,4
11962,4
11963,1045
11964,11
11965,1045
11966,1045
11967,1045
11968,1045
11969,1045
11970,1045
11971,773
11972,773
11973,3175
11974,1045
11975,4
11976,1045
11977,1045
11978,773
11979,773
11980,374
11981,701
11982,110
11983,1295
11984,1045
11985,1045
11986,374
11987,5
11988,5
11989,5
11990,5
11991,5
11992,374
11993,1045
11994,439
11995,1045
11996,1045
11997,1052
11998,1045
11999,800
12000,1251
12001,1251
12002,1052
12003,758
12004,1045
12005,1052
12006,1045
12007,1045
12008,773
12009,1045
12010,1045
12011,5
12012,701
12013,1045
12014,4
12015,739
12016,507
12017,89
12018,4
12019,324
12020,1045
12021,4
12022,1045
12023,1045
12024,1045
12025,1164
12026,4
12027,5
12028,1045
12029,4
12030,1251
12031,1724
12032,374
12033,1724
12034,1251
12035,1045
12036,11
12037,180
12038,4
12039,1045
12040,5
12041,4
12042,1045
12043,507
12044,4
12045,1045
12046,507
12047,74
12048,1045
12049,811
12050,289
12051,5
12052,1052
12053,5
12054,993
12055,1024
12056,2229
12057,1045
12058,1194
12059,1045
12060,1045
12061,5
12062,5
12063,1045
12064,1045
12065,1045
12066,1045
12067,1045
12068,1045
12069,811
12070,11
12071,1045
12072,1045
12073,1084
12074,5
12075,1045
12076,1045
12077,1045
12078,1045
12079,1045
12080,1045
12081,1045
12082,439
12083,1045
12084,1045
12085,1045
12086,1045
12087,1045
12088,1045
12089,1084
12090,5
12091,1045
12092,739
12093,4
12094,5
12095,1045
12096,1045
12097,110
12098,5
12099,840
12100,5
12101,1295
12102,5
12103,251
12104,5
12105,1052
12106,5
12107,5
12108,4
12109,5
12110,912
12111,1045
12112,5
12113,5
12114,1988
12115,1724
12116,787
12117,1251
12118,739
12119,1045
12120,374
12121,1045
12122,1024
12123,374
12124,5
12125,1045
12126,773
12127,1024
12128,773
12129,773
12130,1045
12131,1251
12132,1045
12133,251
12134,1045
12135,11
12136,507
12137,4
12138,1295
12139,11
12140,1045
12141,507
12142,709
12143,507
12144,739
12145,701
12146,261
12147,251
12148,374
12149,374
12150,1724
12151,5
12152,1295
12153,507
12154,5
12155,439
12156,1010
12157,773
12158,4
12159,1724
12160,1045
12161,1045
12162,5
12163,11
12164,1045
12165,1045
12166,1045
12167,5
12168,5
12169,1024
12170,251
12171,1045
12172,1045
12173,701
12174,1454
12175,5
12176,5
12177,5
12178,5001
12179,1045
12180,800
12181,374
12182,1045
12183,1777
12184,396
12185,251
12186,5
12187,1590
12188,1296
12189,1251
12190,1084
12191,840
12192,1045
12193,1295
12194,773
12195,4
12196,1045
12197,773
12198,701
12199,261
12200,739
12201,1287
12202,739
12203,4
12204,739
12205,1045
12206,1084
12207,1045
12208,701
12209,1590
12210,840
12211,840
12212,840
12213,840
12214,110
12215,1045
12216,1045
12217,1295
12218,1045
12219,1045
12220,1045
12221,1045
12222,374
12223,4
12224,1194
12225,1045
12226,1045
12227,569
12228,800
12229,701
12230,4
12231,773
12232,3175
12233,1045
12234,3175
12235,374
12236,5
12237,1045
12238,1045
12239,739
12240,1045
12241,289
12242,739
12243,1777
12244,4
12245,1052
12246,1045
12247,773
12248,5
12249,1045
12250,739
12251,1084
12252,1045
12253,5
12254,4
12255,1045
12256,5
12257,1251
12258,758
12259,1724
12260,507
12261,1045
12262,739
12263,1045
12264,1045
12265,1045
12266,4
12267,4
12268,1251
12269,507
12270,1045
12271,1045
12272,1045
12273,4
12274,1045
12275,5
12276,1045
12277,739
12278,1988
12279,1045
12280,5
12281,1045
12282,1045
12283,1045
12284,1045
12285,1045
12286,5
12287,11
12288,11
12289,1045
12290,11
12291,1251
12292,9147
12293,117
12294,1296
12295,4
12296,1251
12297,739
12298,439
12299,1045
12300,530
12301,439
12302,5
12303,1045
12304,803
12305,1041
12306,1045
12307,1052
12308,1045
12309,5
12310,1045
12311,1045
12312,5
12313,1045
12314,700
12315,4
12316,261
12317,1052
12318,5
12319,1084
12320,739
12321,4
12322,507
12323,1045
12324,1045
12325,5
12326,1251
12327,1045
12328,1045
12329,1045
12330,5
12331,1251
12332,1045
12333,1045
12334,1045
12335,1045
12336,1045
12337,1045
12338,1045
12339,1045
12340,1045
12341,1045
12342,1045
12343,1045
12344,1045
12345,701
12346,1045
12347,1164
12348,1045
12349,1024
12350,1045
12351,569
12352,1045
12353,11
12354,5
12355,5
12356,5
12357,5
12358,507
12359,773
12360,1295
12361,110
12362,110
12363,4
12364,1295
12365,4
12366,1251
12367,1164
12368,569
12369,507
12370,1348
12371,1186
12372,1045
12373,5
12374,840
12375,5
12376,1251
12377,5
12378,1724
12379,773
12380,1724
12381,1045
12382,1084
12383,5
12384,1045
12385,1024
12386,1045
12387,1045
12388,204
12389,773
12390,1024
12391,1045
12392,507
12393,1295
12394,5
12395,1295
12396,1045
12397,251
12398,1084
12399,840
12400,739
12401,1045
12402,1045
12403,1052
12404,11
12405,1045
12406,701
12407,1538
12408,773
12409,5
12410,1045
12411,4
12412,4
12413,1040
12414,374
12415,1045
12416,5
12417,840
12418,840
12419,5
12420,4
12421,1251
12422,5
12423,1045
12424,507
12425,507
12426,1687
12427,449
12428,739
12429,1724
12430,816
12431,1295
12432,1045
12433,5
12434,69
12435,1724
12436,1348
12437,1052
12438,1045
12439,251
12440,396
12441,1045
12442,993
12443,701
12444,1045
12445,204
12446,1045
12447,5
12448,4
12449,773
12450,1084
12451,374
12452,261
12453,1045
12454,800
12455,1251
12456,4
12457,1045
12458,1052
12459,289
12460,1045
12461,773
12462,773
12463,5
12464,55
12465,701
12466,5
12467,773
12468,11
12469,1163
12470,4
12471,773
12472,1045
12473,1045
12474,773
12475,1251
12476,1295
12477,1045
12478,773
12479,4
12480,1687
12481,1045
12482,840
12483,1045
12484,1045
12485,800
12486,1045
12487,1045
12488,1049
12489,1045
12490,739
12491,1084
12492,5
12493,1045
12494,4
12495,4
12496,1724
12497,3175
12498,1045
12499,1045
12500,5
12501,507
12502,1251
12503,773
12504,773
12505,1045
12506,507
12507,1045
12508,5
12509,374
12510,507
12511,1045
12512,1045
12513,1024
12514,773
12515,1045
12516,1045
12517,1045
12518,4
12519,439
12520,530
12521,1045
12522,758
12523,5
12524,701
12525,1045
12526,1045
12527,5
12528,507
12529,1045
12530,701
12531,1084
12532,11
12533,1045
12534,5
12535,773
12536,773
12537,1724
12538,1045
12539,5
12540,1045
12541,1045
12542,507
12543,1045
12544,1164
12545,4
12546,413
12547,1045
12548,5
12549,4
12550,422
12551,1045
12552,5
12553,1045
12554,1045
12555,1045
12556,5
12557,4
12558,1045
12559,1339
12560,261
12561,1045
12562,5
12563,251
12564,5
12565,739
12566,1045
12567,1045
12568,1045
12569,507
12570,1045
12571,4
12572,811
12573,701
12574,1251
12575,1045
12576,5
12577,1045
12578,1045
12579,1045
12580,1045
12581,1251
12582,1045
12583,1045
12584,1045
12585,1045
12586,5
12587,1045
12588,374
12589,5
12590,811
12591,1045
12592,1045
12593,1045
12594,625
12595,840
12596,1045
12597,1045
12598,1045
12599,739
12600,1045
12601,5
12602,739
12603,1045
12604,110
12605,1045
12606,1045
12607,1045
12608,1045
12609,1045
12610,1049
12611,5
12612,1045
12613,5
12614,1045
12615,1045
12616,5
12617,55
12618,507
12619,4
12620,1045
12621,1045
12622,5
12623,5
12624,1295
12625,1045
12626,5
12627,251
12628,1045
12629,1045
12630,739
12631,1164
12632,1687
12633,1724
12634,739
12635,507
12636,701
12637,11
12638,1084
12639,1045
12640,5
12641,4
12642,739
12643,2877
12644,1194
12645,773
12646,204
12647,1045
12648,324
12649,818
12650,800
12651,1045
12652,1045
12653,5
12654,507
12655,289
12656,1419
12657,1251
12658,800
12659,1045
12660,507
12661,11
12662,507
12663,739
12664,5112
12665,204
12666,811
12667,840
12668,5
12669,739
12670,1251
12671,4
12672,1045
12673,439
12674,1045
12675,117
12676,86
12677,1045
12678,1251
12679,739
12680,1045
12681,1194
12682,1045
12683,2229
12684,5
12685,1045
12686,5
12687,55
12688,5
12689,23399
12690,1045
12691,1971
12692,5
12693,1454
12694,1251
12695,11
12696,5001
12697,4
12698,1084
12699,800
12700,840
12701,810
12702,800
12703,701
12704,5
12705,38
12706,701
12707,1045
12708,4
12709,773
12710,1045
12711,1194
12712,1295
12713,787
12714,1052
12715,1295
12716,840
12717,840
12718,840
12719,840
12720,1045
12721,5
12722,1045
12723,773
12724,1045
12725,1251
12726,1045
12727,439
12728,5
12729,289
12730,1045
12731,4
12732,3175
12733,1045
12734,1045
12735,773
12736,3175
12737,4
12738,773
12739,773
12740,5
12741,1045
12742,1045
12743,1052
12744,1186
12745,1164
12746,40
12747,1045
12748,1045
12749,1045
12750,1045
12751,1045
12752,1045
12753,773
12754,89
12755,5
12756,701
12757,701
12758,1045
12759,374
12760,507
12761,1045
12762,1045
12763,1045
12764,739
12765,1045
12766,773
12767,1313
12768,1045
12769,1045
12770,1084
12771,204
12772,1045
12773,773
12774,530
12775,55
12776,1052
12777,1045
12778,289
12779,1045
12780,1045
12781,803
12782,1045
12783,1024
12784,5
12785,1045
12786,1045
12787,5
12788,1045
12789,251
12790,374
12791,1045
12792,1351
12793,739
12794,11
12795,1084
12796,1687
12797,1045
12798,1251
12799,439
12800,5
12801,289
12802,1045
12803,739
12804,1084
12805,1045
12806,5
12807,1045
12808,1045
12809,773
12810,4
12811,1251
12812,1045
12813,1045
12814,4
12815,1045
12816,4
12817,1045
12818,1045
12819,1045
12820,89
12821,1045
12822,1045
12823,1045
12824,1052
12825,507
12826,4
12827,1251
12828,2229
12829,1295
12830,507
12831,5
12832,1045
12833,1251
12834,1164
12835,5
12836,1251
12837,1045
12838,1045
12839,110
12840,110
12841,5
12842,1045
12843,1045
12844,4
12845,507
12846,739
12847,1164
12848,1084
12849,5
12850,374
12851,811
12852,811
12853,1045
12854,5
12855,5
12856,1045
12857,1251
12858,1251
12859,1724
12860,1251
12861,5
12862,1045
12863,1045
12864,773
12865,1348
12866,1045
12867,773
12868,1251
12869,993
12870,1687
12871,1045
12872,110
12873,1251
12874,1045
12875,9147
12876,4
12877,5
12878,251
12879,11
12880,5
12881,1209
12882,74
12883,11
12884,5
12885,5
12886,5
12887,1295
12888,5
12889,374
12890,5
12891,5
12892,204
12893,1052
12894,1351
12895,1084
12896,251
12897,1687
12898,374
12899,1084
12900,507
12901,507
12902,74
12903,5
12904,439
12905,803
12906,11
12907,396
12908,1052
12909,1348
12910,1045
12911,5
12912,1045
12913,1045
12914,82
12915,1351
12916,1194
12917,5
12918,1024
12919,11
12920,5
12921,507
12922,811
12923,1194
12924,1251
12925,803
12926,1045
12927,1045
12928,1045
12929,374
12930,800
12931,1251
12932,5
12933,863
12934,15051
12935,1045
12936,1045
12937,1045
12938,4
12939,1590
12940,773
12941,4
12942,5
12943,1045
12944,773
12945,1045
12946,773
12947,1045
12948,4
12949,1045
12950,1045
12951,773
12952,701
12953,1045
12954,1084
12955,4
12956,1045
12957,1251
12958,439
12959,251
12960,773
12961,1295
12962,1295
12963,1052
12964,1045
12965,773
12966,758
12967,1045
12968,773
12969,251
12970,1045
12971,5
12972,1045
12973,773
12974,1296
12975,977
12976,5
12977,4
12978,701
12979,3175
12980,4
12981,4
12982,5
12983,1045
12984,465
12985,701
12986,3175
12987,739
12988,816
12989,396
12990,773
12991,773
12992,1003
12993,1295
12994,787
12995,701
12996,1194
12997,1045
12998,4
12999,92
13000,110
13001,1045
13002,4
13003,507
13004,1045
13005,811
13006,2229
13007,4
13008,1045
13009,1045
13010,4
13011,110
13012,1040
13013,840
13014,803
13015,4
13016,5
13017,773
13018,1045
13019,1084
13020,739
13021,4
13022,5
13023,289
13024,5
13025,1084
13026,5
13027,1045
13028,204
13029,1045
13030,1045
13031,1295
13032,1045
13033,1045
13034,739
13035,1040
13036,1045
13037,5
13038,251
13039,11
13040,1045
13041,1045
13042,251
13043,5
13044,507
13045,5
13046,993
13047,1045
13048,5
13049,840
13050,1045
13051,1045
13052,1045
13053,739
13054,5
13055,261
13056,439
13057,374
13058,1777
13059,251
13060,1045
13061,1084
13062,5
13063,5
13064,773
13065,4
13066,5
13067,1045
13068,1590
13069,1045
13070,1045
13071,5
13072,803
13073,1045
13074,1045
13075,1045
13076,1045
13077,4
13078,1045
13079,507
13080,4
13081,1045
13082,1045
13083,1045
13084,1045
13085,1045
13086,1251
13087,816
13088,1084
13089,1045
13090,1295
13091,5
13092,1045
13093,1045
13094,1045
13095,1045
13096,1045
13097,1052
13098,1045
13099,82
13100,1045
13101,5
13102,1045
13103,1045
13104,1045
13105,1045
13106,1045
13107,1045
13108,507
13109,5
13110,1045
13111,1045
13112,1045
13113,1045
13114,4
13115,507
13116,1045
13117,739
13118,5
13119,5
13120,1409
13121,1003
13122,803
13123,1251
13124,374
13125,5
13126,5
13127,5
13128,569
13129,507
13130,2957
13131,507
13132,1251
13133,4
13134,1295
13135,5
13136,739
13137,1724
13138,787
13139,5
13140,773
13141,773
13142,5
13143,773
13144,4
13145,1024
13146,773
13147,811
13148,507
13149,1590
13150,1045
13151,1251
13152,1045
13153,4
13154,69
13155,507
13156,1194
13157,1040
13158,1045
13159,5
13160,739
13161,739
13162,4
13163,739
13164,5
13165,11
13166,439
13167,1008
13168,413
13169,803
13170,4
13171,1251
13172,1084
13173,1251
13174,1045
13175,1687
13176,1045
13177,1186
13178,5
13179,1084
13180,1084
13181,1251
13182,701
13183,811
13184,773
13185,993
13186,4
13187,1164
13188,507
13189,1084
13190,1045
13191,890
13192,507
13193,413
13194,5
13195,5
13196,1251
13197,5
13198,1045
13199,11
13200,739
13201,594
13202,1045
13203,117
13204,5
13205,5
13206,4
13207,1295
13208,4
13209,4
13210,4
13211,1045
13212,1045
13213,1045
13214,1040
13215,4
13216,1186
13217,11
13218,1251
13219,5
13220,1251
13221,1045
13222,1287
13223,4
13224,1045
13225,4
13226,701
13227,1724
13228,773
13229,4
13230,800
13231,773
13232,1045
13233,1052
13234,1045
13235,1045
13236,11
13237,1045
13238,1045
13239,1045
13240,1045
13241,1045
13242,4
13243,1084
13244,1052
13245,840
13246,55
13247,773
13248,1045
13249,5
13250,840
13251,1024
13252,1045
13253,1045
13254,1045
13255,3175
13256,1045
13257,374
13258,569
13259,1045
13260,1045
13261,5
13262,1045
13263,1045
13264,507
13265,1045
13266,5
13267,701
13268,1045
13269,439
13270,110
13271,374
13272,1045
13273,773
13274,5
13275,289
13276,739
13277,1313
13278,1251
13279,1045
13280,5
13281,1295
13282,289
13283,11
13284,1045
13285,5
13286,11
13287,1045
13288,4
13289,4
13290,1045
13291,1045
13292,1164
13293,701
13294,1045
13295,11
13296,5
13297,840
13298,1045
13299,1045
13300,11
13301,701
13302,4
13303,739
13304,1835
13305,1045
13306,739
13307,1045
13308,1045
13309,811
13310,1045
13311,1084
13312,1045
13313,5
13314,507
13315,374
13316,117
13317,5
13318,1045
13319,439
13320,4
13321,912
13322,1045
13323,379
13324,5
13325,4
13326,1045
13327,5
13328,379
13329,1045
13330,507
13331,1045
13332,1045
13333,840
13334,1045
13335,1971
13336,289
13337,1045
13338,4
13339,1045
13340,1045
13341,1045
13342,5
13343,4
13344,5
13345,5
13346,1045
13347,4
13348,1045
13349,1045
13350,89
13351,1045
13352,1045
13353,1045
13354,1045
13355,1045
13356,1045
13357,1045
13358,840
13359,1045
13360,773
13361,1049
13362,1045
13363,773
13364,1045
13365,1045
13366,1045
13367,1045
13368,1045
13369,1045
13370,439
13371,507
13372,374
13373,1687
13374,1045
13375,110
13376,4
13377,110
13378,374
13379,1295
13380,507
13381,1045
13382,773
13383,701
13384,5
13385,5
13386,818
13387,204
13388,1251
13389,1045
13390,1045
13391,816
13392,1251
13393,1687
13394,204
13395,1164
13396,5
13397,507
13398,818
13399,5
13400,439
13401,739
13402,251
13403,5
13404,1045
13405,701
13406,818
13407,507
13408,1687
13409,1045
13410,1045
13411,701
13412,507
13413,5
13414,1295
13415,374
13416,739
13417,1251
13418,1045
13419,1045
13420,701
13421,1251
13422,840
13423,993
13424,1052
13425,1084
13426,4
13427,739
13428,1251
13429,1045
13430,413
13431,507
13432,4
13433,55
13434,5
13435,1194
13436,773
13437,1313
13438,396
13439,5
13440,1045
13441,1590
13442,5
13443,5
13444,1687
13445,507
13446,439
13447,1049
13448,5
13449,1045
13450,1049
13451,5
13452,204
13453,1045
13454,618
13455,5
13456,1251
13457,1045
13458,1045
13459,1835
13460,1045
13461,1045
13462,324
13463,1295
13464,1045
13465,739
13466,1045
13467,4
13468,1052
13469,1045
13470,1045
13471,1045
13472,507
13473,5
13474,5
13475,507
13476,110
13477,5
13478,1045
13479,2516
13480,1251
13481,11
13482,5
13483,1687
13484,1590
13485,840
13486,800
13487,1045
13488,701
13489,1045
13490,1045
13491,251
13492,1045
13493,1052
13494,11
13495,1003
13496,374
13497,89
13498,701
13499,82
13500,1251
13501,773
13502,773
13503,1003
13504,701
13505,773
13506,1045
13507,1045
13508,5
13509,55
13510,1186
13511,773
13512,1045
13513,374
13514,5
13515,1045
13516,5
13517,1045
13518,1024
13519,773
13520,840
13521,840
13522,1724
13523,1045
13524,1045
13525,1084
13526,701
13527,1045
13528,439
13529,4
13530,569
13531,324
13532,1084
13533,289
13534,1045
13535,773
13536,1045
13537,1295
13538,5
13539,1045
13540,5
13541,1045
13542,1045
13543,773
13544,773
13545,1045
13546,1163
13547,1295
13548,1045
13549,5
13550,4
13551,4
13552,773
13553,1052
13554,1045
13555,4
13556,5
13557,1045
13558,1251
13559,5
13560,1251
13561,4
13562,758
13563,569
13564,1045
13565,701
13566,204
13567,1194
13568,5
13569,1045
13570,1045
13571,1045
13572,1045
13573,1835
13574,701
13575,875
13576,1045
13577,840
13578,11
13579,5
13580,4
13581,374
13582,180
13583,1045
13584,1045
13585,1052
13586,11
13587,840
13588,1024
13589,1045
13590,5
13591,1045
13592,1251
13593,2877
13594,1052
13595,5
13596,1251
13597,1045
13598,4
13599,5
13600,1045
13601,396
13602,803
13603,5
13604,4
13605,1045
13606,1045
13607,1045
13608,1045
13609,1045
13610,1724
13611,1045
13612,1045
13613,1045
13614,5
13615,1045
13616,1045
13617,5
13618,5
13619,840
13620,1045
13621,1295
13622,5
13623,1045
13624,1045
13625,5
13626,4
13627,1045
13628,1003
13629,5
13630,1045
13631,1045
13632,1045
13633,5
13634,1045
13635,1045
13636,5
13637,1251
13638,1045
13639,5
13640,1052
13641,1251
13642,5
13643,1045
13644,1164
13645,773
13646,204
13647,110
13648,4
13649,5
13650,110
13651,1045
13652,5
13653,5
13654,1045
13655,1194
13656,5
13657,739
13658,5
13659,739
13660,1045
13661,739
13662,739
13663,1084
13664,773
13665,5
13666,773
13667,1251
13668,507
13669,773
13670,1045
13671,1194
13672,787
13673,818
13674,1724
13675,1194
13676,1045
13677,1236
13678,5
13679,1052
13680,324
13681,1295
13682,1045
13683,4
13684,739
13685,5
13686,773
13687,773
13688,1251
13689,11
13690,1295
13691,1045
13692,374
13693,1251
13694,324
13695,1045
13696,1052
13697,618
13698,1045
13699,5
13700,5
13701,1052
13702,1045
13703,11
13704,251
13705,800
13706,701
13707,5
13708,5
13709,739
13710,773
13711,374
13712,11
13713,1454
13714,1251
13715,204
13716,324
13717,5
13718,204
13719,811
13720,324
13721,1045
13722,507
13723,1045
13724,5
13725,773
13726,4
13727,773
13728,5
13729,739
13730,1045
13731,1045
13732,1295
13733,11
13734,701
13735,74
13736,5
13737,11
13738,1295
13739,1045
13740,1045
13741,1045
13742,1045
13743,739
13744,803
13745,1171
13746,1251
13747,11
13748,1045
13749,1339
13750,800
13751,1049
13752,1003
13753,840
13754,1045
13755,773
13756,1084
13757,701
13758,739
13759,1348
13760,739
13761,5
13762,1045
13763,1045
13764,251
13765,4
13766,773
13767,4
13768,739
13769,1045
13770,701
13771,1045
13772,1194
13773,739
13774,840
13775,1024
13776,773
13777,1024
13778,251
13779,773
13780,840
13781,773
13782,701
13783,1045
13784,773
13785,1045
13786,1295
13787,773
13788,5
13789,1045
13790,3175
13791,374
13792,4
13793,773
13794,1045
13795,1045
13796,1045
13797,1045
13798,1295
13799,1295
13800,4
13801,5
13802,739
13803,5
13804,1040
13805,374
13806,1045
13807,5
13808,1084
13809,1084
13810,1045
13811,1045
13812,289
13813,1045
13814,1045
13815,5
13816,1084
13817,1084
13818,1045
13819,439
13820,204
13821,1313
13822,55
13823,5
13824,739
13825,110
13826,1045
13827,1084
13828,1687
13829,1045
13830,701
13831,5
13832,840
13833,803
13834,1045
13835,1045
13836,1045
13837,396
13838,1052
13839,1251
13840,773
13841,439
13842,5
13843,1045
13844,1045
13845,1164
13846,11
13847,739
13848,1251
13849,1251
13850,251
13851,1045
13852,594
13853,1045
13854,1045
13855,1045
13856,1045
13857,811
13858,701
13859,739
13860,1084
13861,5
13862,5
13863,374
13864,4
13865,110
13866,739
13867,251
13868,1045
13869,5
13870,1045
13871,1348
13872,5
13873,1045
13874,507
13875,1045
13876,1045
13877,1251
13878,4
13879,4
13880,1045
13881,1045
13882,1045
13883,773
13884,1045
13885,1251
13886,507
13887,803
13888,5
13889,1045
13890,1045
13891,1045
13892,1045
13893,1045
13894,1045
13895,11
13896,1045
13897,739
13898,1045
13899,1045
13900,1045
13901,5
13902,1045
13903,1045
13904,1045
13905,1045
13906,1045
13907,117
13908,1045
13909,1024
13910,251
13911,1454
13912,739
13913,507
13914,261
13915,4
13916,5
13917,1045
13918,1313
13919,507
13920,374
13921,5
13922,1045
13923,1045
13924,374
13925,787
13926,1084
13927,569
13928,5
13929,5
13930,1045
13931,507
13932,1045
13933,1045
13934,739
13935,5
13936,5
13937,1194
13938,5
13939,840
13940,1988
13941,1724
13942,1003
13943,5
13944,1724
13945,11
13946,701
13947,1777
13948,773
13949,840
13950,1045
13951,5
13952,701
13953,5
13954,5
13955,1045
13956,1687
13957,1287
13958,324
13959,507
13960,1084
13961,840
13962,1251
13963,1251
13964,5
13965,1348
13966,787
13967,1045
13968,204
13969,1287
13970,1045
13971,1186
13972,1799
13973,439
13974,1052
13975,816
13976,5
13977,1164
13978,1045
13979,5
13980,1296
13981,739
13982,2516
13983,1045
13984,5
13985,1045
13986,701
13987,5
13988,5
13989,701
13990,324
13991,5
13992,1251
13993,5
13994,11
13995,89
13996,1084
13997,1049
13998,1045
13999,700
14000,1045
14001,374
14002,4
14003,773
14004,1251
14005,4
14006,1045
14007,1084
14008,4
14009,701
14010,4
14011,5
14012,251
14013,773
14014,5
14015,1251
14016,2229
14017,1045
14018,1045
14019,4
14020,11
14021,773
14022,840
14023,1040
14024,840
14025,1164
14026,1045
14027,1045
14028,92
14029,1045
14030,5
14031,1045
14032,803
14033,1045
14034,1045
14035,3175
14036,4
14037,1251
14038,773
14039,1045
14040,1045
14041,1045
14042,5
14043,1045
14044,374
14045,816
14046,701
14047,1084
14048,773
14049,4
14050,1045
14051,251
14052,1724
14053,1045
14054,1045
14055,1045
14056,1045
14057,1194
14058,773
14059,1045
14060,1045
14061,5
14062,86
14063,5
14064,1045
14065,773
14066,11
14067,1045
14068,1045
14069,739
14070,1045
14071,863
14072,773
14073,1045
14074,1052
14075,1045
14076,1045
14077,251
14078,5
14079,11
14080,1052
14081,1295
14082,993
14083,289
14084,840
14085,1045
14086,4
14087,507
14088,374
14089,1045
14090,1045
14091,5
14092,701
14093,1045
14094,1164
14095,1296
14096,439
14097,1251
14098,5
14099,739
14100,5
14101,1590
14102,1045
14103,1971
14104,507
14105,2877
14106,1049
14107,1045
14108,1045
14109,739
14110,1590
14111,569
14112,289
14113,1045
14114,1045
14115,374
14116,1251
14117,5932
14118,1024
14119,5
14120,1045
14121,1045
14122,1045
14123,1045
14124,1045
14125,1296
14126,4
14127,1045
14128,507
14129,1045
14130,1045
14131,1045
14132,840
14133,4
14134,117
14135,1045
14136,1045
14137,396
14138,439
14139,1045
14140,1045
14141,1045
14142,1045
14143,1045
14144,1045
14145,863
14146,1045
14147,1045
14148,1045
14149,1045
14150,1045
14151,1045
14152,1045
14153,739
14154,1052
14155,739
14156,11
14157,1724
14158,5
14159,1295
14160,5
14161,507
14162,5
14163,110
14164,5
14165,5
14166,5
14167,1724
14168,1045
14169,1251
14170,1045
14171,1295
14172,251
14173,5
14174,5
14175,739
14176,5
14177,5
14178,1084
14179,1052
14180,374
14181,5
14182,5
14183,5
14184,1724
14185,4
14186,1724
14187,5
14188,1045
14189,204
14190,1724
14191,818
14192,1045
14193,5
14194,4
14195,324
14196,773
14197,773
14198,74
14199,507
14200,1045
14201,2957
14202,374
14203,1251
14204,4
14205,1045
14206,1251
14207,5
14208,507
14209,1052
14210,4
14211,1339
14212,1045
14213,1052
14214,1590
14215,1194
14216,5
14217,739
14218,530
14219,5
14220,1251
14221,374
14222,4
14223,1724
14224,1045
14225,507
14226,374
14227,5
14228,1013
14229,5
14230,1251
14231,5
14232,1045
14233,1724
14234,1045
14235,11
14236,1045
14237,1045
14238,5
14239,5
14240,5
14241,1295
14242,5
14243,1313
14244,251
14245,1687
14246,1040
14247,5
14248,5
14249,1251
14250,5
14251,701
14252,4
14253,803
14254,912
14255,5001
14256,5001
14257,374
14258,261
14259,1251
14260,4
14261,1045
14262,773
14263,840
14264,1045
14265,1045
14266,4
14267,1348
14268,1295
14269,1045
14270,251
14271,4
14272,1296
14273,701
14274,1045
14275,1045
14276,1045
14277,800
14278,1251
14279,1045
14280,4
14281,1045
14282,1084
14283,1045
14284,1045
14285,1024
14286,4
14287,1045
14288,1971
14289,374
14290,1052
14291,4
14292,1045
14293,1045
14294,1186
14295,5
14296,1045
14297,4
14298,1295
14299,3175
14300,1045
14301,1486
14302,1045
14303,1045
14304,773
14305,4
14306,1045
14307,1296
14308,11
14309,1988
14310,1045
14311,5
14312,439
14313,1045
14314,701
14315,1045
