PRODUCT_ID,BROWSE_NODE_ID
16016,11560
16017,2957
16018,1563
16019,1045
16020,50324
16021,1138
16022,507
16023,3937
16024,4183
16025,30348
16026,5
16027,708
16028,136
16029,413
16030,5937
16031,507
16032,709
16033,532
16034,709
16035,507
16036,3937
16037,507
16038,55
16039,1648
16040,3821
16041,13581
16042,796
16043,21834
16044,46525
16045,507
16046,4474
16047,6938
16048,1563
16049,1348
16050,191
16051,1251
16052,2544
16053,2396
16054,251
16055,507
16056,5
16057,1251
16058,1045
16059,5
16060,2396
16061,1045
16062,709
16063,92
16064,2647
16065,8594
16066,379
16067,2544
16068,6
16069,2415
16070,686
16071,1045
16072,1045
16073,2647
16074,5
16075,796
16076,1251
16077,1045
16078,17167
16079,5425
16080,1648
16081,1058
16082,2020
16083,2544
16084,92
16085,1213
16086,2273
16087,532
16088,1672
16089,701
16090,347
16091,800
16092,1137
16093,25032
16094,92
16095,17269
16096,800
16097,800
16098,800
16099,800
16100,800
16101,800
16102,347
16103,117
16104,3712
16105,2020
16106,5
16107,530
16108,28451
16109,118263
16110,5
16111,5
16112,95
16113,2544
16114,3712
16115,1186
16116,2117
16117,1045
16118,209
16119,1281
16120,2544
16121,2893574
16122,2931
16123,1045
16124,1186
16125,701
16126,993
16127,117167
16128,1045
16129,1281
16130,1045
16131,1045
16132,1045
16133,7660
16134,374
16135,1045
16136,5
16137,2396
16138,3175
16139,2594
16140,3175
16141,1045
16142,6
16143,16410
16144,10422
16145,1313
16146,1045
16147,507
16148,1295
16149,507
16150,1670
16151,1247
16152,427
16153,135
16154,1045
16155,796
16156,875
16157,251
16158,3712
16159,3621
16160,1084
16161,1173
16162,53015
16163,1045
16164,1313
16165,1287
16166,1360
16167,1186
16168,701
16169,3712
16170,6
16171,1040
16172,1213
16173,5135
16174,1045
16175,796
16176,1045
16177,283561
16178,2321
16179,701
16180,396
16181,1563
16182,396
16183,4368
16184,1196
16185,5
16186,1045
16187,993
16188,251
16189,818
16190,2202
16191,407
16192,2544
16193,439
16194,3708
16195,3337
16196,1724
16197,1045
16198,1242
16199,1045
16200,1045
16201,701
16202,251
16203,2514
16204,507
16205,2647
16206,2396
16207,918
16208,507
16209,11
16210,507
16211,1045
16212,1045
16213,1922
16214,3562
16215,1045
16216,507
16217,6
16218,2544
16219,1045
16220,507
16221,507
16222,8163
16223,55
16224,1045
16225,1045
16226,1045
16227,2516
16228,1045
16229,1045
16230,5338
16231,4885
16232,1045
16233,1045
16234,781
16235,507
16236,1045
16237,41598
16238,1045
16239,3712
16240,507
16241,11
16242,1045
16243,1045
16244,1045
16245,1045
16246,1045
16247,862
16248,374
16249,2273
16250,1672
16251,6
16252,6
16253,787
16254,1045
16255,1045
16256,1010
16257,818
16258,3712
16259,1687
16260,15758
16261,1045
16262,5932
16263,1186
16264,1045
16265,422
16266,1045
16267,25032
16268,1251
16269,5677
16270,818
16271,2298
16272,1922
16273,507
16274,3994
16275,5
16276,1186
16277,7257
16278,1251
16279,5
16280,1251
16281,507
16282,4474
16283,367
16284,251
16285,2544
16286,978
16287,347
16288,3937
16289,39342
16290,465
16291,7257
16292,1824622
16293,739
16294,1409
16295,507
16296,507
16297,507
16298,1777
16299,5
16300,507
16301,993
16302,142782
16303,796
16304,1452
16305,15856
16306,993
16307,800
16308,6
16309,5677
16310,1922
16311,1213
16312,328
16313,347
16314,1186
16315,969
16316,1353
16317,1045
16318,5
16319,11
16320,507
16321,708
16322,5173
16323,73183
16324,2767
16325,4947
16326,3937
16327,374
16328,251
16329,1213
16330,3562
16331,686
16332,507
16333,507
16334,5
16335,653
16336,251
16337,11
16338,507
16339,1910
16340,8506
16341,11
16342,347
16343,1777
16344,993
16345,1045
16346,12308
16347,709
16348,37
16349,3712
16350,5001
16351,753
16352,800
16353,800
16354,1672
16355,5
16356,800
16357,2321
16358,993
16359,289
16360,29908
16361,1672
16362,1213
16363,8594
16364,993
16365,701
16366,977
16367,1409
16368,24415
16369,1672
16370,347
16371,3621
16372,6
16373,2544
16374,1173
16375,507
16376,368
16377,1213
16378,1045
16379,1213
16380,507
16381,11
16382,1296
16383,1348
16384,924
16385,368
16386,89819
16387,1295
16388,2321
16389,1045
16390,347
16391,1045
16392,1045
16393,1045
16394,1045
16395,993
16396,1295
16397,3175
16398,3175
16399,6
16400,2321
16401,530
16402,7462
16403,5
16404,3175
16405,3712
16406,1045
16407,781
16408,507
16409,3574
16410,465
16411,256
16412,90574
16413,993
16414,1319
16415,1480
16416,3821
16417,1045
16418,1084
16419,753
16420,6
16421,507
16422,622
16423,4962
16424,1045
16425,1045
16426,507
16427,810
16428,1045
16429,17738
16430,1045
16431,1045
16432,13127
16433,1563
16434,1045
16435,1045
16436,576
16437,2544
16438,1672
16439,289
16440,1045
16441,251
16442,1777
16443,3543
16444,1045
16445,507
16446,5
16447,1045
16448,347
16449,507
16450,863
16451,396
16452,3626
16453,16098
16454,1360
16455,16098
16456,422
16457,1045
16458,1252279
16459,1122706
16460,439
16461,507
16462,374
16463,1045
16464,1045
16465,1045
16466,1045
16467,33724
16468,1045
16469,2544
16470,1045
16471,1045
16472,1045
16473,11
16474,1045
16475,117
16476,1045
16477,1045
16478,1045
16479,28294
16480,1045
16481,289
16482,1563
16483,8269
16484,1552
16485,1045
16486,3712
16487,1045
16488,507
16489,2020
16490,1045
16491,1045
16492,1648
16493,4962
16494,29908
16495,1045
16496,1648
16497,1045
16498,161068
16499,1045
16500,1045
16501,1186
16502,6
16503,1045
16504,1045
16505,19584
16506,1045
16507,507
16508,25416
16509,7257
16510,1313
16511,636
16512,22377
16513,422
16514,810
16515,1045
16516,3712
16517,324
16518,3937
16519,6
16520,5
16521,41598
16522,409
16523,11
16524,37079
16525,5
16526,4474
16527,1797
16528,993
16529,3522
16530,753
16531,3712
16532,2020
16533,532
16534,796
16535,25032
16536,1567
16537,1
16538,709
16539,1409
16540,1353
16541,507
16542,13940
16543,796
16544,701
16545,4533
16546,1869
16547,1353
16548,1045
16549,251
16550,8396
16551,781
16552,18921
16553,507
16554,27483
16555,1882
16556,2505
16557,1003
16558,636
16559,708
16560,419
16561,1684
16562,840
16563,3937
16564,507
16565,708
16566,5
16567,422
16568,1922
16569,5173
16570,5
16571,1419
16572,1473
16573,507
16574,2505
16575,2544
16576,1251
16577,507
16578,507
16579,7943
16580,1473
16581,507
16582,1251
16583,447
16584,427
16585,1313
16586,507
16587,13635
16588,37393
16589,92
16590,251
16591,7462
16592,8023
16593,993
16594,896
16595,5001
16596,1186
16597,14123
16598,701
16599,753
16600,753
16601,5001
16602,800
16603,800
16604,1173
16605,1453
16606,800
16607,110
16608,2544
16609,993
16610,1045
16611,1672
16612,639709
16613,3712
16614,1045
16615,21701
16616,2270
16617,2544
16618,14799
16619,1295
16620,1045
16621,701
16622,1045
16623,16098
16624,56624
16625,2968
16626,1930
16627,507
16628,2321
16629,1045
16630,347
16631,1045
16632,1295
16633,507
16634,2321
16635,6
16636,1045
16637,1295
16638,3867
16639,5
16640,1295
16641,1045
16642,99
16643,16098
16644,748
16645,1186
16646,3175
16647,1213
16648,14310
16649,1084
16650,2321
16651,1145
16652,701
16653,1094
16654,1122706
16655,2321
16656,1045
16657,2020
16658,1045
16659,251
16660,467
16661,2650
16662,251
16663,1213
16664,1045
16665,2202
16666,824
16667,1045
16668,422
16669,1295
16670,1348
16671,1045
16672,2321
16673,5
16674,3068
16675,2321
16676,1351
16677,18704
16678,5
16679,4792
16680,1045
16681,5
16682,5
16683,1491
16684,39978
16685,1045
16686,1240
16687,1045
16688,1045
16689,840
16690,1648
16691,507
16692,1045
16693,1672
16694,5173
16695,7660
16696,5
16697,1497
16698,15456
16699,1893
16700,34743
16701,800
16702,1672
16703,1045
16704,507
16705,1173
16706,4947
16707,3712
16708,1045
16709,2544
16710,1045
16711,1213
16712,507
16713,993
16714,7644
16715,803
16716,4885
16717,507
16718,396
16719,465
16720,507
16721,2379
16722,5397
16723,5
16724,1295
16725,3708
16726,1670
16727,1045
16728,1045
16729,5471
16730,36
16731,427
16732,1045
16733,1084
16734,11585
16735,17201
16736,507
16737,507
16738,1045
16739,701
16740,1045
16741,1045
16742,969
16743,1013
16744,1045
16745,1552
16746,1045
16747,1966
16748,1045
16749,538892
16750,1045
16751,6
16752,289
16753,1045
16754,1045
16755,1295
16756,17167
16757,289
16758,6
16759,3821
16760,1670
16761,251
16762,1045
16763,1313
16764,6
16765,1045
16766,1045
16767,1045
16768,1045
16769,507
16770,701
16771,1922
16772,18921
16773,1295
16774,3712
16775,427
16776,507
16777,422
16778,507
16779,708
16780,3562
16781,9005
16782,12088
16783,507
16784,251
16785,2202
16786,465
16787,1348
16788,374
16789,1473
16790,442562
16791,1824622
16792,507
16793,507
16794,3712
16795,507
16796,1687
16797,7644
16798,6
16799,5
16800,507
16801,708
16802,368
16803,465
16804,507
16805,507
16806,6
16807,3937
16808,6
16809,14718
16810,796
16811,507
16812,1419
16813,1045
16814,507
16815,8269
16816,20405
16817,3712
16818,507
16819,1213
16820,1563
16821,17167
16822,11
16823,1672
16824,15856
16825,1122706
16826,5397
16827,29908
16828,507
16829,1035
16830,1876
16831,2647
16832,2544
16833,1279980
16834,1251
16835,53256
16836,1122706
16837,120520
16838,507
16839,1281
16840,1045
16841,1045
16842,4183
16843,361
16844,93
16845,3712
16846,2431
16847,1687
16848,12549
16849,2140
16850,3937
16851,1186
16852,764
16853,1122706
16854,1186
16855,6062
16856,2544
16857,427
16858,289
16859,709
16860,18921
16861,14490
16862,3503
16863,1876
16864,2544
16865,753
16866,2544
16867,800
16868,1040
16869,2667
16870,800
16871,3937
16872,251
16873,753
16874,753
16875,89819
16876,118263
16877,1281
16878,1138
16879,8708
16880,37798
16881,714462
16882,507
16883,1975784
16884,2321
16885,251
16886,1045
16887,5
16888,1045
16889,17167
16890,25670
16891,993
16892,5
16893,1045
16894,5
16895,6
16896,2099
16897,1045
16898,2950
16899,993
16900,5
16901,1045
16902,510
16903,3175
16904,2321
16905,5
16906,3175
16907,3175
16908,3175
16909,3175
16910,3175
16911,5
16912,5
16913,396
16914,379
16915,1251
16916,1045
16917,1362
16918,507
16919,209
16920,1092
16921,36
16922,1045
16923,701
16924,18298
16925,753
16926,1295
16927,35
16928,1045
16929,507
16930,753
16931,1045
16932,1453
16933,2396
16934,1084
16935,1045
16936,1045
16937,1045
16938,507
16939,1348
16940,5835
16941,1672
16942,1045
16943,1045
16944,863
16945,1045
16946,1045
16947,852
16948,507
16949,2012
16950,1045
16951,160
16952,1313
16953,1045
16954,319
16955,1295
16956,1045
16957,1295
16958,1092
16959,800
16960,1360
16961,2020
16962,1664954
16963,5
16964,1138
16965,630
16966,396
16967,1045
16968,2202
16969,18704
16970,800
16971,83
16972,1074
16973,1045
16974,2968
16975,5278
16976,5032
16977,1045
16978,1045
16979,2318
16980,507
16981,507
16982,1045
16983,1922
16984,1045
16985,1922
16986,8141
16987,2508
16988,507
16989,1045
16990,1045
16991,15037
16992,507
16993,2385
16994,374
16995,1045
16996,840
16997,1122706
16998,251
16999,896
17000,3821
17001,413
17002,1045
17003,908
17004,507
17005,21269
17006,2020
17007,1045
17008,1045
17009,1552
17010,419
17011,1672
17012,368
17013,1013
17014,1239
17015,2379
17016,818
17017,465
17018,1552
17019,2202
17020,507
17021,1045
17022,5
17023,5
17024,5
17025,2012
17026,13940
17027,1045
17028,800
17029,1348
17030,2202
17031,2385
17032,507
17033,2650
17034,708
17035,5
17036,13940
17037,7460
17038,9643
17039,2544
17040,5
17041,507
17042,1186
17043,20405
17044,507
17045,10779
17046,5
17047,29908
17048,31519
17049,1824622
17050,971
17051,993
17052,1058
17053,507
17054,11
17055,227
17056,4947
17057,507
17058,1072
17059,1810
17060,796
17061,6
17062,2020
17063,1672
17064,251
17065,507
17066,3712
17067,739
17068,1035
17069,507
17070,2647
17071,2396
17072,507
17073,3611
17074,5173
17075,5
17076,2020
17077,3928
17078,507
17079,1473
17080,465
17081,800
17082,1563
17083,25032
17084,3712
17085,507
17086,5
17087,255
17088,1599
17089,2211
17090,347
17091,93
17092,1013
17093,507
17094,15856
17095,2524
17096,4240
17097,5001
17098,347
17099,5001
17100,3503
17101,753
17102,753
17103,131
17104,2544
17105,800
17106,2544
17107,800
17108,781
17109,2321
17110,2020
17111,347
17112,5
17113,1251
17114,261
17115,374
17116,1213
17117,14418
17118,701
17119,1281
17120,2544
17121,396
17122,251
17123,604
17124,3821
17125,465
17126,4803
17127,396
17128,1045
17129,3175
17130,2321
17131,1045
17132,1045
17133,701
17134,530
17135,1045
17136,6
17137,753
17138,701
17139,2202
17140,2505
17141,1045
17142,5
17143,1295
17144,6
17145,1045
17146,13589
17147,1045
17148,50948
17149,7943
17150,1045
17151,1295
17152,724289
17153,6
17154,1295
17155,18921
17156,5097
17157,15480
17158,11
17159,12088
17160,1287
17161,1295
17162,18921
17163,9643
17164,1045
17165,1769
17166,5932
17167,1045
17168,1045
17169,1045
17170,1045
17171,1597
17172,1484
17173,13656
17174,1045
17175,1045
17176,1835
17177,1409
17178,2202
17179,1876
17180,6
17181,824
17182,1049
17183,9643
17184,1045
17185,507
17186,3712
17187,1045
17188,507
17189,1045
17190,507
17191,3712
17192,251
17193,465
17194,160341
17195,5397
17196,5
17197,1045
17198,2202
17199,1473
17200,507
17201,507
17202,3712
17203,1045
17204,5
17205,427
17206,7943
17207,2202
17208,311
17209,2202
17210,1045
17211,1045
17212,1351
17213,507
17214,507
17215,1045
17216,1045
17217,1045
17218,800
17219,5924
17220,1045
17221,3821
17222,5
17223,55420
17224,2298
17225,22663
17226,1045
17227,800
17228,1045
17229,55
17230,1045
17231,1045
17232,1045
17233,863
17234,1045
17235,15339
17236,1045
17237,69743
17238,1045
17239,3821
17240,1313
17241,6
17242,1295
17243,1045
17244,1216
17245,1045
17246,3073
17247,1045
17248,36096
17249,507
17250,1473
17251,58476
17252,106305
17253,507
17254,422
17255,507
17256,422
17257,25032
17258,1045
17259,924
17260,1239
17261,1173
17262,3937
17263,3712
17264,1409
17265,1922
17266,507
17267,1563
17268,38474
17269,1251
17270,739
17271,1563
17272,3937
17273,6
17274,796
17275,1426
17276,1687
17277,5
17278,1819
17279,7702
17280,3712
17281,5
17282,233408
17283,18921
17284,708
17285,709
17286,507
17287,507
17288,1672
17289,3937
17290,1563
17291,81
17292,18921
17293,709
17294,507
17295,507
17296,1045
17297,1519
17298,38562
17299,1052
17300,1140
17301,2091
17302,15695
17303,110
17304,781
17305,1648
17306,3712
17307,5
17308,328
17309,2596
17310,58093
17311,896
17312,507
17313,9643
17314,507
17315,1045
17316,1013
17317,507
17318,1186
17319,5
17320,1454
17321,1699
17322,896
17323,6
17324,2202
17325,1186
17326,7646
17327,7943
17328,3780
17329,1360
17330,514385
17331,5
17332,442562
17333,5
17334,1313
17335,465
17336,347
17337,701
17338,507
17339,2020
17340,739
17341,1045
17342,28559
17343,1213
17344,6568
17345,818
17346,507
17347,507
17348,5
17349,507
17350,1052
17351,1213
17352,1045
17353,1997
17354,6
17355,251
17356,3937
17357,251
17358,1351
17359,1213
17360,924
17361,7943
17362,709
17363,1213
17364,5
17365,800
17366,5677
17367,1213
17368,1360
17369,800
17370,3656
17371,5001
17372,800
17373,1648
17374,800
17375,3503
17376,800
17377,1251
17378,31519
17379,55
17380,5
17381,5
17382,1084
17383,3937
17384,701
17385,530
17386,1079
17387,22515
17388,701
17389,6
17390,413
17391,368
17392,746
17393,6
17394,896
17395,1138
17396,59259
17397,1045
17398,1045
17399,3937
17400,52375
17401,2181
17402,1045
17403,2321
17404,488675
17405,1045
17406,2321
17407,2321
17408,33724
17409,2321
17410,284199
17411,422
17412,2888
17413,6
17414,1646
17415,15121
17416,279
17417,2321
17418,1045
17419,6311
17420,396
17421,422
17422,9424
17423,1084
17424,15856
17425,18921
17426,89
17427,9005
17428,2385
17429,2273
17430,6
17431,1045
17432,3712
17433,11
17434,1045
17435,1045
17436,579
17437,41567
17438,3712
17439,347
17440,1045
17441,3698
17442,427
17443,5338
17444,781
17445,646
17446,507
17447,3821
17448,1045
17449,75
17450,1213
17451,3937
17452,2544
17453,477
17454,36096
17455,9502
17456,1045
17457,787
17458,1045
17459,6
17460,1840
17461,1648
17462,1452
17463,5
17464,3712
17465,1045
17466,427
17467,2020
17468,1599
17469,818
17470,422
17471,1058
17472,1045
17473,1045
17474,1922
17475,1295
17476,18704
17477,3937
17478,611
17479,5
17480,92
17481,1045
17482,374
17483,1045
17484,1045
17485,427
17486,3278
17487,1045
17488,1424
17489,507
17490,1122706
17491,1045
17492,1672
17493,1045
17494,1552
17495,1045
17496,5
17497,1045
17498,1045
17499,3821
17500,1045
17501,1045
17502,1045
17503,1045
17504,1045
17505,1045
17506,1473
17507,2077
17508,1045
17509,4240
17510,5471
17511,1452
17512,1013
17513,507
17514,2120
17515,1045
17516,4240
17517,427
17518,1213
17519,1433
17520,2877
17521,374
17522,5
17523,1360
17524,507
17525,990697
17526,14418
17527,507
17528,3098
17529,5
17530,796
17531,3867
17532,2202
17533,18935
17534,2667
17535,796
17536,2020
17537,6
17538,11
17539,507
17540,507
17541,507
17542,507
17543,796
17544,507
17545,3534
17546,530
17547,993
17548,5
17549,604
17550,3937
17551,507
17552,2544
17553,1045
17554,507
17555,507
17556,328
17557,5
17558,701
17559,1003
17560,2977
17561,1882
17562,993
17563,58093
17564,5
17565,5
17566,3712
17567,1724
17568,4032
17569,1353
17570,507
17571,507
17572,26655
17573,3780
17574,1045
17575,10422
17576,1190
17577,1045
17578,1045
17579,233408
17580,1251
17581,1045
17582,507
17583,507
17584,818
17585,1552
17586,66
17587,2877
17588,5932
17589,2544
17590,507
17591,25670
17592,1835
17593,447
17594,1213
17595,2541
17596,1419
17597,5
17598,1799
17599,5
17600,26023
17601,3712
17602,36
17603,3341
17604,753
17605,800
17606,2311
17607,2647
17608,6062
17609,2321
17610,2321
17611,977
17612,1360
17613,872011
17614,2544
17615,40
17616,1213
17617,2321
17618,12403
17619,89819
17620,1433
17621,38473
17622,56624
17623,1563
17624,969
17625,1045
17626,9611
17627,1045
17628,5932
17629,1724
17630,2321
17631,2321
17632,1348
17633,1045
17634,522242
17635,56624
17636,3712
17637,1348
17638,347
17639,422
17640,7644
17641,92
17642,41968
17643,2321
17644,242827
17645,5041
17646,25032
17647,16737
17648,422
17649,1084
17650,1295
17651,55
17652,816
17653,701
17654,25032
17655,3525
17656,1173
17657,781
17658,3770
17659,1045
17660,3712
17661,883
17662,1045
17663,507
17664,507
17665,1977
17666,1045
17667,11
17668,56231
17669,1045
17670,1186
17671,2202
17672,2827
17673,1045
17674,9457
17675,1251
17676,5
17677,5932
17678,11
17679,3278
17680,94560
17681,5397
17682,1240
17683,2202
17684,209
17685,1295
17686,2020
17687,3712
17688,5
17689,1295
17690,1186
17691,1045
17692,1045
17693,347
17694,1672
17695,3712
17696,507
17697,328
17698,3937
17699,1045
17700,1045
17701,1672
17702,1045
17703,1045
17704,2140
17705,5
17706,1045
17707,1045
17708,1045
17709,1045
17710,1045
17711,1045
17712,1045
17713,1045
17714,1045
17715,507
17716,11
17717,1045
17718,1409
17719,1045
17720,1045
17721,1295
17722,1045
17723,1045
17724,3421
17725,95
17726,324
17727,1045
17728,1295
17729,2020
17730,251
17731,1045
17732,1045
17733,530
17734,1769
17735,7943
17736,1233
17737,427
17738,582
17739,27483
17740,6
17741,3712
17742,5425
17743,3712
17744,4240
17745,347
17746,1876
17747,9643
17748,5
17749,5
17750,1045
17751,1251
17752,2988
17753,1541
17754,15121
17755,3867
17756,2544
17757,908
17758,2877
17759,3562
17760,1000
17761,636
17762,507
17763,1646
17764,36
17765,1703
17766,5
17767,507
17768,3341
17769,3712
17770,4533
17771,3821
17772,2544
17773,1
17774,2544
17775,507
17776,834
17777,816
17778,507
17779,507
17780,507
17781,507
17782,4947
17783,9643
17784,117
17785,5
17786,4947
17787,1173
17788,3937
17789,4947
17790,9005
17791,507
17792,507
17793,773
17794,636
17795,507
17796,1392
17797,1058
17798,3867
17799,2647
17800,74
17801,507
17802,5041
17803,5932
17804,15695
17805,231
17806,5
17807,1122706
17808,1473
17809,5173
17810,4962
17811,507
17812,92
17813,7943
17814,1287
17815,1922
17816,1836
17817,15856
17818,7984
17819,7644
17820,800
17821,800
17822,5001
17823,753
17824,800
17825,800
17826,5
17827,840
17828,862
17829,180
17830,3712
17831,701
17832,233408
17833,993
17834,1173
17835,25032
17836,3937
17837,94213
17838,2321
17839,5
17840,818
17841,117
17842,1173
17843,1045
17844,55
17845,2544
17846,993
17847,1186
17848,5
17849,2321
17850,61475
17851,374
17852,1045
17853,2614
17854,6
17855,753
17856,3712
17857,25106
17858,6
17859,1295
17860,2321
17861,816
17862,1045
17863,18298
17864,361
17865,289
17866,507
17867,12088
17868,914
17869,1045
17870,11
17871,1045
17872,1045
17873,1045
17874,1473
17875,6
17876,1173
17877,319
17878,2321
17879,2647
17880,251
17881,770
17882,6203
17883,2020
17884,724289
17885,724289
17886,2544
17887,978
17888,8152
17889,1045
17890,1295
17891,1173
17892,883
17893,1173
17894,1045
17895,1045
17896,427
17897,701
17898,1248
17899,1045
17900,19300
17901,1045
17902,1295
17903,1287
17904,1045
17905,347
17906,1045
17907,781
17908,787
17909,781
17910,796
17911,1173
17912,251
17913,1058
17914,1045
17915,796
17916,6
17917,2211
17918,1045
17919,3937
17920,3937
17921,2544
17922,2321
17923,1213
17924,5
17925,1552
17926,2544
17927,840
17928,905
17929,5932
17930,3712
17931,3562
17932,507
17933,465
17934,5
17935,7339
17936,1045
17937,1045
17938,11
17939,21834
17940,6
17941,374
17942,2544
17943,1045
17944,1563
17945,2968
17946,2544
17947,1045
17948,1348
17949,1045
17950,1045
17951,1045
17952,1045
17953,1930
17954,2969
17955,1687
17956,1045
17957,25032
17958,507
17959,1045
17960,125
17961,2516
17962,507
17963,1045
17964,989
17965,2977
17966,10624
17967,1295
17968,1295
17969,507
17970,507
17971,1045
17972,1045
17973,507
17974,1217
17975,1045
17976,1217
17977,3698
17978,507
17979,324
17980,507
17981,379
17982,1045
17983,1409
17984,2385
17985,969
17986,15121
17987,993
17988,1045
17989,5
17990,507
17991,6
17992,1799
17993,507
17994,507
17995,787
17996,2202
17997,5
17998,20713
17999,507
18000,1453
18001,2541
18002,507
18003,7644
18004,3098
18005,55
18006,14418
18007,209
18008,507
18009,8141
18010,1348
18011,1194
18012,1563
18013,5
18014,1552
18015,818
18016,154
18017,507
18018,530
18019,1186
18020,1353
18021,834
18022,1486
18023,1074
18024,507
18025,507
18026,507
18027,1799
18028,2544
18029,582850
18030,2544
18031,2202
18032,709
18033,347
18034,993
18035,5
18036,19264
18037,8152
18038,5
18039,840
18040,781
18041,507
18042,5
18043,1251
18044,2020
18045,1173
18046,1045
18047,1646
18048,2544
18049,781
18050,3712
18051,13966
18052,55
18053,29908
18054,1213
18055,1186
18056,1122706
18057,507
18058,374
18059,1013
18060,6
18061,2544
18062,5
18063,978
18064,1486
18065,465
18066,1473
18067,579
18068,2202
18069,6
18070,2020
18071,5937
18072,507
18073,507
18074,2877
18075,6
18076,5
18077,924
18078,1454
18079,701
18080,251
18081,1409
18082,3712
18083,55
18084,4533
18085,71689
18086,5001
18087,800
18088,5
18089,753
18090,3937
18091,753
18092,13520
18093,781
18094,251
18095,753
18096,3712
18097,1213
18098,1122706
18099,1251
18100,818
18101,2544
18102,507
18103,55
18104,701
18105,2544
18106,739
18107,128803
18108,1213
18109,419
18110,3712
18111,47118
18112,1836
18113,2321
18114,2321
18115,5
18116,25032
18117,5471
18118,507
18119,2544
18120,2544
18121,1045
18122,324
18123,1045
18124,1045
18125,61475
18126,374
18127,1295
18128,3175
18129,753
18130,3175
18131,796
18132,2321
18133,1876
18134,56624
18135,530
18136,2544
18137,160341
18138,5932
18139,781
18140,1173
18141,9005
18142,796
18143,2202
18144,231
18145,3712
18146,1084
18147,1186
18148,507
18149,267793
18150,2273
18151,25775
18152,507
18153,127849
18154,2650
18155,1295
18156,507
18157,857758
18158,15121
18159,507
18160,3698
18161,2202
18162,36316
18163,1045
18164,1045
18165,2067
18166,1045
18167,1045
18168,1045
18169,1045
18170,781
18171,1287
18172,1045
18173,1045
18174,6311
18175,12285
18176,1045
18177,507
18178,2544
18179,374
18180,2020
18181,251
18182,361
18183,1045
18184,1122706
18185,3937
18186,5
18187,1045
18188,66
18189,507
18190,20509
18191,21834
18192,2020
18193,1045
18194,770
18195,38
18196,993
18197,1672
18198,1045
18199,1295
18200,3712
18201,507
18202,128375
18203,422
18204,407
18205,8152
18206,449
18207,1045
18208,1045
18209,1209
18210,1672
18211,1084
18212,1045
18213,1045
18214,1045
18215,11
18216,1687
18217,1988
18218,507
18219,1186
18220,912
18221,3712
18222,1045
18223,530
18224,3821
18225,1045
18226,13127
18227,1045
18228,1045
18229,1045
18230,507
18231,1045
18232,1045
18233,1045
18234,582
18235,1045
18236,5059
18237,5
18238,25032
18239,256
18240,507
18241,1287
18242,1045
18243,347
18244,1045
18245,1045
18246,6
18247,507
18248,9677
18249,818
18250,1186
18251,1552
18252,818
18253,507
18254,1213
18255,787
18256,1687
18257,5173
18258,507
18259,507
18260,4240
18261,2957
18262,2827
18263,33724
18264,701
18265,20405
18266,11
18267,510
18268,1672
18269,993
18270,507
18271,1348
18272,1213
18273,2298
18274,507
18275,2544
18276,2384
18277,1045
18278,3712
18279,993
18280,1563
18281,1360
18282,31519
18283,3712
18284,3787
18285,11
18286,507
18287,2020
18288,5
18289,507
18290,3712
18291,1173
18292,781
18293,5
18294,1213
18295,781
18296,15687
18297,507
18298,6
18299,1045
18300,1672
18301,1214
18302,2544
18303,507
18304,5
18305,5173
18306,160341
18307,1724
18308,2311
18309,818
18310,5
18311,3341
18312,409
18313,8506
18314,507
18315,507
18316,191
18317,1351
18318,6
18319,92
18320,2667
18321,1704241
18322,53
18323,2544
18324,5
18325,507
18326,753
18327,5097
18328,2544
18329,251
18330,1646
18331,2544
18332,117
18333,800
18334,6
18335,1824622
18336,3712
18337,708
18338,95358
18339,993
18340,6
18341,419
18342,25032
18343,4
18344,3712
18345,993
18346,10367
18347,92
18348,530
18349,692
18350,507
18351,3937
18352,3821
18353,1836
18354,311
18355,37798
18356,394483
18357,283
18358,16058
18359,507
18360,709
18361,1045
18362,1045
18363,1045
18364,2544
18365,1213
18366,1045
18367,1213
18368,61475
18369,31519
18370,1045
18371,8078
18372,2321
18373,3175
18374,1045
18375,1045
18376,17184
18377,816
18378,16098
18379,21834
18380,1295
18381,2544
18382,2614
18383,507
18384,374
18385,2544
18386,5
18387,1173
18388,95
18389,1045
18390,796
18391,6
18392,724289
18393,374
18394,1045
18395,2205
18396,11560
18397,6
18398,25032
18399,21269
18400,81
18401,4935
18402,1084
18403,781
18404,1045
18405,1045
18406,796
18407,1045
18408,781
18409,209
18410,12088
18411,1045
18412,2650
18413,160341
18414,818
18415,1045
18416,374
18417,2544
18418,1295
18419,251
18420,1313
18421,1045
18422,507
18423,5397
18424,92
18425,1045
18426,1240
18427,1045
18428,6493
18429,507
18430,1646
18431,279
18432,3708
18433,1045
18434,507
18435,818
18436,1672
18437,1045
18438,396
18439,2020
18440,507
18441,427
18442,3984
18443,701
18444,1045
18445,2544
18446,1045
18447,1045
18448,1084
18449,1045
18450,1295
18451,3712
18452,1045
18453,1045
18454,5
18455,1769
18456,11
18457,1045
18458,507
18459,1045
18460,5397
18461,507
18462,1045
18463,104173
18464,11
18465,1045
18466,1045
18467,507
18468,1045
18469,1295
18470,840
18471,1045
18472,852
18473,840
18474,507
18475,507
18476,1045
18477,3315
18478,1138
18479,1045
18480,1045
18481,1045
18482,1045
18483,507
18484,1045
18485,6219
18486,6
18487,708
18488,800
18489,14418
18490,708
18491,708
18492,1045
18493,1045
18494,9643
