PRODUCT_ID,BROWSE_NODE_ID
6193,1045
6194,590
6195,1983
6196,625
6197,739
6198,1358
6199,1351
6200,908
6201,2491
6202,2511
6203,2614
6204,2172
6205,880
6206,797
6207,6762
6208,180
6209,1358
6210,1045
6211,1045
6212,2320
6213,1983
6214,1295
6215,1983
6216,312
6217,209
6218,2460
6219,5112
6220,1045
6221,739
6222,347
6223,2336
6224,197
6225,242
6226,1045
6227,11
6228,1251
6229,10325
6230,1045
6231,1045
6232,3525
6233,2336
6234,489
6235,1563
6236,5173
6237,2614
6238,498
6239,197
6240,739
6241,347
6242,2614
6243,622
6244,1983
6245,1186
6246,1687
6247,2614
6248,216
6249,968
6250,408
6251,872
6252,6372
6253,872
6254,696
6255,1045
6256,1295
6257,2614
6258,1590
6259,1045
6260,1186
6261,1983
6262,993
6263,232
6264,312
6265,3050
6266,993
6267,2614
6268,872
6269,1983
6270,1045
6271,816
6272,11376
6273,1295
6274,1045
6275,1045
6276,739
6277,1045
6278,82
6279,2614
6280,4342
6281,1295
6282,312
6283,1045
6284,4885
6285,1313
6286,890
6287,245
6288,312
6289,1295
6290,739
6291,5
6292,1045
6293,761
6294,1295
6295,2541
6296,439
6297,1983
6298,968
6299,1138
6300,1053
6301,2614
6302,439
6303,675
6304,595
6305,1037
6306,1687
6307,1295
6308,1045
6309,1983
6310,1602
6311,5254
6312,924
6313,1983
6314,5
6315,1084
6316,969
6317,1045
6318,1084
6319,1295
6320,2460
6321,1590
6322,830
6323,753
6324,653
6325,1251
6326,890
6327,739
6328,1045
6329,1045
6330,1045
6331,872
6332,1053
6333,11376
6334,1045
6335,2524
6336,8497
6337,1045
6338,1045
6339,2020
6340,1983
6341,1313
6342,2460
6343,1045
6344,572
6345,9005
6346,3759
6347,1045
6348,4342
6349,3633
6350,4
6351,1409
6352,1983
6353,1045
6354,2273
6355,1497
6356,312
6357,830
6358,499
6359,5364
6360,2020
6361,361
6362,872
6363,1567
6364,3329
6365,890
6366,2614
6367,1186
6368,1983
6369,1037
6370,1186
6371,2336
6372,5255
6373,1983
6374,1045
6375,811
6376,1983
6377,747
6378,1045
6379,811
6380,1045
6381,1045
6382,2614
6383,1045
6384,1983
6385,1687
6386,1045
6387,1983
6388,1045
6389,4342
6390,312
6391,312
6392,1983
6393,311
6394,1590
6395,1186
6396,207
6397,1045
6398,2614
6399,890
6400,924
6401,4342
6402,1045
6403,4
6404,1358
6405,1983
6406,1251
6407,5936
6408,3312
6409,1186
6410,872
6411,1010
6412,1295
6413,11
6414,5061
6415,1295
6416,1045
6417,977
6418,5061
6419,739
6420,1983
6421,1251
6422,1971
6423,197
6424,1186
6425,13127
6426,1045
6427,11376
6428,1037
6429,1045
6430,5397
6431,1835
6432,2211
6433,408
6434,2273
6435,5397
6436,2614
6437,1186
6438,2614
6439,5900
6440,1045
6441,590
6442,312
6443,1313
6444,2614
6445,536
6446,191
6447,1186
6448,1045
6449,4930
6450,2107
6451,1983
6452,1024
6453,816
6454,2767
6455,226
6456,1186
6457,82
6458,582
6459,1473
6460,1983
6461,1045
6462,5251
6463,1045
6464,1045
6465,1045
6466,1295
6467,1045
6468,312
6469,1348
6470,312
6471,830
6472,249
6473,1045
6474,312
6475,1045
6476,1983
6477,451
6478,3442
6479,846
6480,529
6481,1295
6482,311
6483,1295
6484,4342
6485,739
6486,595
6487,1084
6488,5041
6489,197
6490,1983
6491,4271
6492,1295
6493,1045
6494,92
6495,1777
6496,1045
6497,1045
6498,1627
6499,1084
6500,1045
6501,977
6502,747
6503,1295
6504,82
6505,1687
6506,5059
6507,368
6508,1295
6509,2614
6510,1138
6511,993
6512,993
6513,1045
6514,1983
6515,1983
6516,1083
6517,1045
6518,908
6519,312
6520,1045
6521,2614
6522,2614
6523,1590
6524,993
6525,312
6526,1045
6527,1045
6528,872
6529,993
6530,1045
6531,1045
6532,2614
6533,590
6534,625
6535,1590
6536,2202
6537,1045
6538,1045
6539,439
6540,969
6541,1045
6542,1045
6543,439
6544,5397
6545,206
6546,2614
6547,1348
6548,1045
6549,1045
6550,1045
6551,312
6552,1295
6553,1466
6554,3611
6555,1983
6556,1045
6557,1724
6558,840
6559,4885
6560,1045
6561,5936
6562,206
6563,312
6564,1138
6565,968
6566,1045
6567,2143
6568,1045
6569,1045
6570,1045
6571,2131
6572,1186
6573,1045
6574,2614
6575,1045
6576,2614
6577,2460
6578,1045
6579,408
6580,4792
6581,1983
6582,1983
6583,1648
6584,1627
6585,1358
6586,601
6587,5
6588,1295
6589,739
6590,993
6591,312
6592,11244
6593,1983
6594,837
6595,696
6596,782
6597,2336
6598,1049
6599,1295
6600,1835
6601,1590
6602,816
6603,2040
6604,1045
6605,2877
6606,872
6607,1295
6608,1295
6609,1295
6610,872
6611,3712
6612,811
6613,872
6614,739
6615,686
6616,1084
6617,1348
6618,747
6619,872
6620,908
6621,1983
6622,5255
6623,1045
6624,1045
6625,408
6626,739
6627,11376
6628,1138
6629,3708
6630,4342
6631,872
6632,1186
6633,1045
6634,1045
6635,1749
6636,1983
6637,312
6638,1295
6639,15553
6640,1983
6641,1358
6642,1991
6643,1045
6644,1590
6645,1045
6646,408
6647,1045
6648,1045
6649,4342
6650,1045
6651,993
6652,1646
6653,5112
6654,379
6655,872
6656,1983
6657,1983
6658,1045
6659,830
6660,1084
6661,872
6662,408
6663,1724
6664,312
6665,872
6666,1045
6667,408
6668,283
6669,426
6670,3050
6671,368
6672,439
6673,11376
6674,5061
6675,1149
6676,1983
6677,1045
6678,1186
6679,2614
6680,1045
6681,1983
6682,739
6683,439
6684,1567
6685,1481
6686,1983
6687,226
6688,408
6689,2614
6690,1517
6691,1983
6692,618
6693,890
6694,1749
6695,2614
6696,312
6697,1983
6698,1045
6699,872
6700,1045
6701,2614
6702,9106
6703,205
6704,4496
6705,1983
6706,1983
6707,2179
6708,572
6709,924
6710,1765
6711,872
6712,1045
6713,1037
6714,968
6715,1045
6716,968
6717,1045
6718,1045
6719,498
6720,1045
6721,3102
6722,1295
6723,2336
6724,837
6725,770
6726,968
6727,1590
6728,1497
6729,1295
6730,1251
6731,312
6732,1497
6733,5397
6734,2336
6735,1687
6736,1045
6737,1045
6738,2614
6739,1045
6740,1045
6741,1251
6742,739
6743,419
6744,1045
6745,1409
6746,968
6747,1045
6748,1295
6749,498
6750,1045
6751,1186
6752,1045
6753,1983
6754,1045
6755,507
6756,1971
6757,1295
6758,5
6759,1472
6760,1045
6761,6830
6762,1687
6763,968
6764,2614
6765,422
6766,1295
6767,216
6768,1045
6769,1687
6770,1889
6771,969
6772,4342
6773,1295
6774,993
6775,1295
6776,1983
6777,1045
6778,872
6779,439
6780,1049
6781,1045
6782,2614
6783,312
6784,1295
6785,1045
6786,1851
6787,1983
6788,2040
6789,1983
6790,1348
6791,977
6792,1045
6793,4342
6794,6544
6795,1567
6796,1045
6797,1045
6798,1045
6799,4342
6800,1045
6801,2614
6802,55
6803,1409
6804,1045
6805,4496
6806,207
6807,1590
6808,1590
6809,1409
6810,5397
6811,951
6812,2131
6813,1983
6814,794
6815,2040
6816,2614
6817,3382
6818,1045
6819,1983
6820,9106
6821,1358
6822,1687
6823,2614
6824,1045
6825,2460
6826,8708
6827,1472
6828,2877
6829,2040
6830,5173
6831,66
6832,563
6833,1049
6834,1045
6835,1590
6836,590
6837,74
6838,319
6839,1045
6840,872
6841,4244
6842,2614
6843,289
6844,197
6845,1627
6846,1194
6847,1983
6848,782
6849,5251
6850,1687
6851,251
6852,312
6853,1186
6854,1295
6855,872
6856,1983
6857,3102
6858,1983
6859,1567
6860,311
6861,9677
6862,1045
6863,1295
6864,3708
6865,1045
6866,1024
6867,1045
6868,2667
6869,1045
6870,1045
6871,1983
6872,2614
6873,89
6874,1049
6875,1045
6876,4
6877,2614
6878,1687
6879,1045
6880,439
6881,2667
6882,1358
6883,2020
6884,1295
6885,4342
6886,1251
6887,1563
6888,618
6889,1348
6890,908
6891,312
6892,5
6893,1045
6894,3077
6895,968
6896,5858
6897,2273
6898,1186
6899,5397
6900,1251
6901,312
6902,3102
6903,968
6904,5
6905,675
6906,422
6907,646
6908,1045
6909,2877
6910,3527
6911,1045
6912,226
6913,2877
6914,977
6915,4240
6916,226
6917,797
6918,1045
6919,1851
6920,1186
6921,872
6922,1186
6923,1045
6924,1590
6925,1045
6926,1687
6927,53
6928,2667
6929,1295
6930,4342
6931,1983
6932,993
6933,2336
6934,590
6935,3442
6936,1983
6937,890
6938,872
6939,1851
6940,1983
6941,312
6942,15553
6943,1983
6944,1045
6945,74
6946,1045
6947,11355
6948,11376
6949,2614
6950,1186
6951,1045
6952,283
6953,1983
6954,782
6955,1295
6956,4342
6957,1983
6958,1074
6959,1590
6960,908
6961,197
6962,498
6963,5165
6964,4244
6965,6481
6966,846
6967,311
6968,2614
6969,1295
6970,872
6971,1045
6972,1358
6973,1983
6974,312
6975,226
6976,1186
6977,439
6978,1186
6979,1045
6980,1045
6981,1045
6982,1010
6983,1045
6984,1491
6985,1045
6986,2614
6987,498
6988,872
6989,9237
6990,1348
6991,1497
6992,1045
6993,9237
6994,977
6995,498
6996,1045
6997,507
6998,601
6999,1045
7000,1045
7001,4962
7002,409
7003,1045
7004,2993
7005,2614
7006,2943
7007,1045
7008,2614
7009,1590
7010,890
7011,2596
7012,1045
7013,993
7014,1295
7015,675
7016,1295
7017,1045
7018,4792
7019,993
7020,242
7021,1045
7022,1045
7023,231
7024,1045
7025,1687
7026,197
7027,993
7028,1045
7029,1971
7030,1186
7031,312
7032,1045
7033,2336
7034,968
7035,747
7036,1295
7037,1049
7038,1295
7039,6372
7040,11376
7041,1213
7042,2614
7043,3315
7044,1472
7045,2614
7046,1983
7047,312
7048,908
7049,1045
7050,1358
7051,872
7052,1045
7053,1045
7054,830
7055,1045
7056,1045
7057,1084
7058,1045
7059,1045
7060,1983
7061,968
7062,4
7063,761
7064,1010
7065,1045
7066,1473
7067,2460
7068,968
7069,924
7070,1045
7071,1084
7072,761
7073,1213
7074,1045
7075,1045
7076,312
7077,1567
7078,1045
7079,408
7080,498
7081,1045
7082,1045
7083,1497
7084,968
7085,311
7086,1003
7087,408
7088,872
7089,862
7090,5112
7091,1988
7092,5
7093,794
7094,7848
7095,1590
7096,1045
7097,1983
7098,1045
7099,1045
7100,968
7101,89
7102,2614
7103,1724
7104,9237
7105,206
7106,830
7107,803
7108,572
7109,439
7110,3175
7111,1627
7112,1724
7113,5251
7114,1777
7115,1045
7116,1590
7117,3382
7118,594
7119,1295
7120,5868
7121,8708
7122,1983
7123,419
7124,1045
7125,1045
7126,312
7127,2490
7128,1851
7129,5255
7130,1687
7131,1045
7132,576
7133,5255
7134,5255
7135,1213
7136,1045
7137,1567
7138,2614
7139,408
7140,439
7141,1519
7142,1045
7143,2336
7144,924
7145,1045
7146,4342
7147,1983
7148,1084
7149,197
7150,312
7151,1765
7152,1835
7153,1835
7154,6481
7155,1045
7156,1045
7157,1186
7158,968
7159,1138
7160,618
7161,3527
7162,1045
7163,1497
7164,1045
7165,816
7166,11796
7167,439
7168,1194
7169,312
7170,226
7171,5397
7172,1313
7173,5112
7174,1971
7175,2614
7176,1045
7177,1084
7178,5112
7179,1295
7180,1519
7181,408
7182,782
7183,968
7184,1466
7185,251
7186,5
7187,9677
7188,1045
7189,1749
7190,1851
7191,5425
7192,1358
7193,875
7194,1983
7195,5097
7196,4342
7197,1563
7198,2614
7199,7644
7200,1851
7201,498
7202,4885
7203,872
7204,5
7205,206
7206,4930
7207,1049
7208,1567
7209,216
7210,1988
7211,53
7212,289
7213,6372
7214,202
7215,439
7216,312
7217,1295
7218,408
7219,1045
7220,1045
7221,875
7222,422
7223,2472
7224,918
7225,1003
7226,830
7227,761
7228,1045
7229,818
7230,761
7231,7464
7232,1045
7233,5489
7234,1045
7235,1983
7236,968
7237,1045
7238,816
7239,1045
7240,4342
7241,968
7242,7462
7243,197
7244,816
7245,1045
7246,1045
7247,1045
7248,694
7249,409
7250,89
7251,1983
7252,1045
7253,311
7254,4342
7255,2541
7256,1045
7257,3050
7258,498
7259,1171
7260,872
7261,2460
7262,977
7263,1983
7264,1045
7265,1045
7266,924
7267,1045
7268,1045
7269,207
7270,5
7271,993
7272,993
7273,830
7274,1351
7275,1045
7276,977
7277,1045
7278,1197
7279,993
7280,1251
7281,2040
7282,2040
7283,2040
7284,2614
7285,1186
7286,1295
7287,1045
7288,1295
7289,830
7290,675
7291,1687
7292,2614
7293,1590
7294,872
7295,11
7296,1045
7297,439
7298,572
7299,1045
7300,312
7301,2614
7302,3770
7303,1186
7304,6
7305,4885
7306,1983
7307,311
7308,968
7309,6
7310,1037
7311,1045
7312,1563
7313,1186
7314,1045
7315,1045
7316,1045
7317,1045
7318,11
7319,1045
7320,989
7321,1648
7322,408
7323,2131
7324,1045
7325,1045
7326,653
7327,1590
7328,1481
7329,761
7330,1045
7331,5112
7332,1966
7333,1358
7334,9106
7335,1358
7336,1983
7337,1971
7338,1037
7339,1295
7340,1045
7341,2336
7342,6830
7343,312
7344,6830
7345,1079
7346,837
7347,1983
7348,1567
7349,5059
7350,197
7351,66
7352,782
7353,5059
7354,4342
7355,1045
7356,6762
7357,761
7358,1045
7359,2040
7360,3527
7361,1295
7362,312
7363,1983
7364,830
7365,1590
7366,890
7367,408
7368,968
7369,1049
7370,4885
7371,782
7372,2040
7373,226
7374,1851
7375,2336
7376,872
7377,5469
7378,1186
7379,2614
7380,312
7381,1045
7382,3050
7383,1045
7384,1983
7385,1313
7386,2614
7387,1045
7388,1687
7389,1045
7390,191
7391,3708
7392,1045
7393,1045
7394,312
7395,529
7396,7462
7397,1851
7398,1045
7399,426
7400,2336
7401,590
7402,830
7403,830
7404,2614
7405,529
7406,1045
7407,1627
7408,1045
7409,1590
7410,7848
7411,1045
7412,1045
7413,1254
7414,2020
7415,226
7416,1971
7417,3382
7418,1186
7419,968
7420,10998
7421,2273
7422,747
7423,1037
7424,636
7425,1983
7426,739
7427,2614
7428,6762
7429,1045
7430,1590
7431,4947
7432,312
7433,1409
7434,2211
7435,1084
7436,1295
7437,2460
7438,1186
7439,837
7440,2040
7441,5
7442,312
7443,312
7444,408
7445,9005
7446,872
7447,830
7448,1519
7449,1966
7450,11796
7451,993
7452,2336
7453,908
7454,361
7455,11
7456,4
7457,1983
7458,625
7459,2614
7460,367
7461,422
7462,1045
7463,816
7464,1889
7465,3633
7466,408
7467,1851
7468,5469
7469,761
7470,1983
7471,408
7472,761
7473,1045
7474,1045
7475,1983
7476,1295
7477,2614
7478,968
7479,1186
7480,1045
7481,924
7482,1045
7483,3382
7484,1922
7485,5469
7486,1972
7487,1983
7488,924
7489,1576
7490,3382
7491,408
7492,739
7493,3759
7494,1084
7495,2336
7496,226
7497,312
7498,739
7499,11
7500,1045
7501,507
7502,1295
7503,1687
7504,1983
7505,3574
7506,1648
7507,1045
7508,1045
7509,1348
7510,968
7511,4885
7512,1045
7513,232
7514,1045
7515,1646
7516,1835
7517,1045
7518,1045
7519,1045
7520,1497
7521,1045
7522,872
7523,4342
7524,289
7525,993
7526,1037
7527,2040
7528,1084
7529,1186
7530,1251
7531,739
7532,1295
7533,830
7534,1481
7535,1045
7536,739
7537,1351
7538,1045
7539,1045
7540,409
7541,312
7542,1851
7543,1983
7544,1567
7545,1045
7546,1045
7547,11355
7548,1190
7549,1687
7550,1724
7551,1045
7552,1348
7553,1646
7554,830
7555,1171
7556,4342
7557,5
7558,1567
7559,1045
7560,2020
7561,4317
7562,361
7563,1045
7564,1045
7565,68
7566,9106
7567,1045
7568,1045
7569,245
7570,739
7571,1045
7572,312
7573,3538
7574,978
7575,782
7576,304
7577,1049
7578,439
7579,1149
7580,408
7581,1045
7582,311
7583,1045
7584,1003
7585,1251
7586,1358
7587,1045
7588,2336
7589,1646
7590,872
7591,1045
7592,1983
7593,618
7594,5397
7595,686
7596,818
7597,3759
7598,1217
7599,782
7600,782
7601,782
7602,1971
7603,368
7604,1045
7605,312
7606,1983
7607,4474
7608,11376
7609,2614
7610,6568
7611,1186
7612,1045
7613,1045
7614,1551
7615,811
7616,312
7617,226
7618,1627
7619,9237
7620,595
7621,419
7622,1351
7623,2460
7624,830
7625,1045
7626,1627
7627,1045
7628,750
7629,830
7630,1045
7631,1045
7632,98
7633,872
7634,1251
7635,9106
7636,1045
7637,993
7638,1045
7639,1045
7640,3759
7641,11
7642,1186
7643,1481
7644,993
7645,1053
7646,11
7647,231
7648,1045
7649,2614
7650,1045
7651,1254
7652,1010
7653,739
7654,2040
7655,5254
7656,1045
7657,9237
7658,408
7659,983
7660,1251
7661,1084
7662,977
7663,311
7664,1983
7665,312
7666,1045
7667,1045
7668,1983
7669,978
7670,2614
7671,5364
7672,1186
7673,1983
7674,15553
7675,1358
7676,1045
7677,686
7678,739
7679,977
7680,1045
7681,1358
7682,1472
7683,2336
7684,1627
7685,2614
7686,1045
7687,1966
7688,74
7689,4342
7690,4977
7691,4342
7692,590
7693,1196
7694,1983
7695,1983
7696,1045
7697,11
7698,1045
7699,1627
7700,1045
7701,1983
7702,1724
7703,1045
7704,1045
7705,2273
7706,977
7707,15960
7708,2541
7709,1045
7710,2667
7711,1045
7712,4342
7713,422
7714,1045
7715,1295
7716,1084
7717,3050
7718,1045
7719,1010
7720,419
7721,1213
7722,6372
7723,2020
7724,1983
7725,794
7726,1045
7727,1045
7728,4342
7729,1045
7730,977
7731,4496
7732,207
7733,1045
7734,1295
7735,572
7736,1251
7737,11796
7738,1045
7739,1295
7740,89
7741,1295
7742,439
7743,872
7744,1045
7745,977
7746,4342
7747,197
7748,2020
7749,1045
7750,66
7751,993
7752,197
7753,618
7754,11796
7755,993
7756,872
7757,11
7758,3050
7759,1983
7760,4930
7761,1045
7762,1481
7763,1983
7764,1045
7765,5
7766,1749
7767,10325
7768,924
7769,1045
7770,3144
7771,3759
7772,1045
7773,2020
7774,312
7775,1627
7776,1045
7777,1213
7778,739
7779,2336
7780,1045
7781,1045
7782,2614
7783,739
7784,1045
7785,4885
7786,1045
7787,439
7788,439
7789,1196
7790,1045
7791,1045
7792,816
7793,968
7794,1045
7795,4885
7796,1045
7797,4885
7798,4
7799,1186
7800,686
7801,1045
7802,2614
7803,1045
7804,4885
7805,1045
7806,4885
7807,1045
7808,1045
7809,197
7810,1045
7811,283
7812,1045
7813,1045
7814,4885
7815,968
7816,1045
7817,283
7818,6372
7819,289
7820,2273
7821,1045
7822,875
7823,2211
7824,2637
7825,1045
7826,1295
7827,1045
7828,977
7829,1983
7830,1045
7831,1983
7832,1295
7833,872
7834,1045
7835,3698
7836,8708
7837,1983
7838,9285
7839,625
7840,1213
7841,1295
7842,1348
7843,1983
7844,816
7845,837
7846,312
7847,5858
7848,1983
7849,1295
7850,1590
7851,5397
7852,969
7853,1045
7854,311
7855,311
7856,1045
7857,1049
7858,1003
7859,1194
7860,1988
7861,2667
7862,1851
7863,1295
7864,1053
7865,1045
7866,1045
7867,1186
7868,4342
7869,908
7870,311
7871,1003
7872,1295
7873,761
7874,1214
7875,439
7876,1851
7877,747
7878,311
7879,1045
7880,1777
7881,311
7882,1627
7883,794
7884,1045
7885,1084
7886,1045
7887,112
7888,2614
7889,1646
7890,4342
7891,872
7892,312
7893,4885
7894,132
7895,1983
7896,686
7897,2541
7898,1983
7899,1517
7900,872
7901,2877
7902,1045
7903,5254
7904,1045
7905,1295
7906,653
7907,872
7908,1358
7909,1045
7910,312
7911,7848
7912,2311
7913,1186
7914,1045
7915,197
7916,4244
7917,555
7918,2131
7919,739
7920,1045
7921,6178
7922,2020
7923,977
7924,422
7925,4885
7926,1045
7927,74
7928,1983
7929,978
7930,968
7931,2412
7932,1983
7933,312
7934,312
7935,197
7936,1983
7937,312
7938,761
7939,2614
7940,1687
7941,5397
7942,312
7943,1590
7944,811
7945,1045
7946,1084
7947,312
7948,1045
7949,209
7950,5173
7951,498
7952,1497
7953,750
7954,977
7955,1295
7956,968
7957,304
7958,38
7959,675
7960,1045
7961,529
7962,1045
7963,1045
7964,1971
7965,1983
7966,1983
7967,1045
7968,7768
7969,289
7970,2614
7971,977
7972,1983
7973,5
7974,761
7975,1983
7976,1045
7977,6
7978,439
7979,993
7980,330
7981,312
7982,993
7983,1627
7984,311
7985,197
7986,4368
7987,1045
7988,1045
7989,4
7990,409
7991,2877
7992,1045
7993,1687
7994,1687
7995,1045
7996,439
7997,312
7998,312
7999,1045
8000,1052
8001,2336
8002,4342
8003,439
8004,2040
8005,439
8006,439
8007,5059
8008,5173
8009,1045
8010,1045
8011,1473
8012,1295
8013,1851
8014,1409
8015,1045
8016,1563
8017,2273
8018,1590
8019,312
8020,1295
8021,4885
8022,2336
8023,1045
8024,1295
8025,618
8026,908
8027,739
8028,1724
8029,1045
8030,969
8031,1045
8032,968
8033,968
8034,1295
8035,803
8036,1251
8037,4885
8038,1409
8039,289
8040,569
8041,408
8042,1045
8043,782
8044,1045
8045,1186
8046,1358
8047,1358
8048,312
8049,872
8050,1646
8051,312
8052,1045
8053,1295
8054,439
8055,1045
8056,794
8057,408
8058,1983
8059,4885
8060,1983
8061,1049
8062,6830
8063,9106
8064,120
8065,1045
8066,1835
8067,374
8068,1045
8069,1240
8070,872
8071,977
8072,4342
8073,3987
8074,2614
8075,5
8076,1045
8077,4342
8078,1983
8079,11
8080,1983
8081,311
8082,1003
8083,1646
8084,1045
8085,1045
8086,226
8087,226
8088,2412
8089,1983
8090,312
8091,5255
8092,1084
8093,1045
8094,761
8095,311
8096,2614
8097,4342
8098,4907
8099,319
8100,439
8101,1045
8102,7464
8103,1084
8104,11
8105,1045
8106,1687
8107,1045
8108,1045
8109,1563
8110,408
8111,890
8112,830
8113,2614
8114,2336
8115,1295
8116,1045
8117,8078
8118,3759
8119,872
8120,1251
8121,1045
8122,653
8123,1045
8124,1358
8125,1045
8126,872
8127,653
8128,1983
8129,226
8130,1045
8131,2336
8132,1988
8133,1590
8134,1045
8135,880
8136,1045
8137,1084
8138,968
8139,4342
8140,408
8141,1010
8142,312
8143,1983
8144,1130
8145,1045
8146,2460
8147,1519
8148,3708
8149,1045
8150,3050
8151,38
8152,2614
8153,1045
8154,7644
8155,1983
8156,968
8157,1358
8158,311
8159,1045
8160,3633
8161,1045
8162,1045
8163,1186
8164,908
8165,761
8166,590
8167,2524
8168,1197
8169,197
8170,191
8171,1037
8172,283
8173,1003
8174,811
8175,1295
8176,9860
8177,1049
8178,1045
8179,11
8180,312
8181,977
8182,4342
8183,1213
8184,890
8185,1045
8186,9860
8187,191
8188,1034
8189,1045
8190,8708
8191,1045
8192,2614
8193,529
8194,5
8195,1983
8196,1045
8197,2614
8198,1045
8199,1040
8200,2614
8201,1045
8202,1983
8203,1295
8204,507
8205,1042
8206,408
8207,830
8208,408
8209,4
8210,197
8211,498
8212,1045
8213,7644
8214,68
8215,1251
8216,1567
8217,3743
8218,2614
8219,993
8220,2596
8221,3050
8222,1983
8223,1045
8224,1983
8225,1983
8226,1358
8227,5499
8228,2614
8229,312
8230,1213
8231,1983
8232,1983
8233,529
8234,1251
8235,408
8236,312
8237,1045
8238,5
8239,2040
8240,1295
8241,5469
8242,1045
8243,1251
8244,1045
8245,761
8246,739
8247,180
8248,1045
8249,1251
8250,9237
8251,872
8252,1358
8253,1045
8254,1983
8255,55
8256,4323
8257,4885
8258,1983
8259,2614
8260,197
8261,1084
8262,1295
8263,747
8264,1295
8265,4962
8266,2614
8267,3611
8268,1497
8269,1045
8270,1045
8271,3743
8272,408
8273,1295
8274,968
8275,3743
8276,1045
8277,794
8278,1045
8279,1045
8280,1045
8281,2614
8282,1358
8283,311
8284,977
8285,1646
8286,1358
8287,197
8288,1045
8289,1045
8290,1045
8291,312
8292,191
8293,1983
8294,4342
8295,529
8296,1045
8297,1687
8298,2273
8299,8708
8300,1687
8301,1983
8302,837
8303,758
8304,1045
8305,1295
8306,1983
8307,1045
8308,2614
8309,3984
8310,1003
8311,8708
8312,863
8313,1313
8314,4323
8315,7308
8316,572
8317,1983
8318,1983
8319,226
8320,5059
8321,1295
8322,11796
8323,2020
8324,1053
8325,1983
8326,1045
8327,1983
8328,311
8329,405
8330,312
8331,439
8332,2336
8333,747
8334,2273
8335,1971
8336,753
8337,207
8338,872
8339,1497
8340,1983
8341,5112
8342,2541
8343,1045
8344,5906
8345,439
8346,4947
8347,908
8348,180
8349,1045
8350,968
8351,5059
8352,9106
8353,191
8354,408
8355,3574
8356,782
8357,312
8358,312
8359,1045
8360,205
8361,312
8362,4342
8363,1045
8364,800
8365,226
8366,5397
8367,1045
8368,747
8369,1037
8370,1084
8371,1045
8372,283
8373,1045
8374,422
8375,1084
8376,1052
8377,1045
8378,2614
8379,1045
8380,289
8381,1045
8382,968
8383,1983
8384,579
8385,727
8386,908
8387,2040
8388,2877
8389,2667
8390,5936
8391,1646
8392,408
8393,3442
8394,1472
8395,1186
8396,5
8397,4342
8398,636
8399,5
8400,38
8401,206
8402,4
8403,830
8404,595
8405,830
8406,529
8407,618
8408,1836
8409,1049
8410,1045
8411,1049
8412,38
8413,968
8414,890
8415,197
8416,1045
8417,1983
8418,1983
8419,1045
8420,1045
8421,74
8422,1295
8423,1295
8424,4342
8425,3050
8426,1045
8427,5835
8428,498
8429,968
8430,1627
8431,1590
8432,1295
8433,1983
8434,2614
8435,1045
8436,872
8437,800
8438,1339
8439,1045
8440,1186
8441,1053
8442,209
8443,498
8444,4962
8445,924
8446,1045
8447,3050
8448,3633
8449,3424
8450,1295
8451,11
8452,2614
8453,2943
8454,498
8455,9860
8456,782
8457,782
8458,1295
8459,3708
8460,1024
8461,5469
8462,1983
8463,1171
8464,11
8465,1045
8466,9237
8467,3382
8468,74
8469,968
8470,993
8471,2336
8472,1045
8473,4342
8474,968
8475,53
8476,3382
8477,6762
8478,5397
8479,1348
8480,5255
8481,2040
8482,2396
8483,830
8484,1045
8485,15309
8486,1988
8487,837
8488,8394
8489,1983
8490,1358
8491,2614
8492,2614
8493,1295
8494,739
8495,1186
8496,2614
8497,739
8498,1481
8499,1186
8500,1084
8501,82
8502,439
8503,1045
8504,1045
8505,312
8506,430
8507,5254
8508,55
8509,1045
8510,1045
8511,1084
8512,968
8513,4244
8514,1045
8515,439
8516,1590
8517,2020
8518,2460
8519,1295
8520,1045
8521,1295
8522,408
8523,1045
8524,816
8525,4496
8526,4378
8527,1045
8528,1045
8529,4342
8530,1590
8531,53
8532,1567
8533,1045
8534,3759
8535,1045
8536,529
8537,3442
8538,872
8539,1045
8540,951
8541,4342
8542,507
8543,1295
8544,2273
8545,2943
8546,2614
8547,2336
8548,1186
8549,1045
8550,81
8551,1687
8552,1045
8553,1045
8554,205
8555,872
8556,7464
8557,1590
8558,8708
8559,2255
8560,761
8561,312
8562,1045
8563,408
8564,1045
8565,197
8566,3698
8567,747
8568,1045
8569,312
8570,439
8571,422
8572,2614
8573,4342
8574,2614
8575,837
8576,1045
8577,1251
8578,197
8579,1983
8580,6372
8581,81
8582,595
8583,1045
8584,5397
8585,1563
8586,2431
8587,9423
8588,6372
8589,1351
8590,1983
8591,2614
8592,1045
8593,1983
8594,6372
8595,890
8596,1045
8597,3382
8598,816
8599,2614
8600,1045
8601,1983
8602,1313
8603,197
8604,1045
8605,747
8606,890
8607,5
8608,1037
8609,572
8610,1045
8611,5112
8612,5112
8613,696
8614,1983
8615,1045
8616,289
8617,361
8618,507
8619,1295
8620,1983
8621,3759
8622,9485
8623,977
8624,872
8625,2877
8626,1251
8627,1836
8628,1983
8629,1627
8630,1983
8631,2728
8632,993
8633,4792
8634,1186
8635,2614
8636,618
8637,1045
8638,3698
8639,38
8640,1045
8641,197
8642,2541
8643,1045
8644,1045
8645,2336
8646,968
8647,1045
8648,625
8649,419
8650,1687
8651,4342
8652,38
8653,2614
8654,1687
8655,993
8656,1295
