PRODUCT_ID,BROWSE_NODE_ID
31375,1996
31376,42
31377,2592
31378,4754
31379,5879
31380,4804
31381,9097
31382,9383
31383,788
31384,7871
31385,2619
31386,1908
31387,9031
31388,497
31389,5873
31390,777
31391,3525
31392,8599
31393,7880
31394,8674
31395,6638
31396,975
31397,545
31398,6055
31399,9795
31400,3263
31401,7987
31402,5983
31403,5685
31404,3898
31405,2441
31406,4016
31407,9016
31408,4065
31409,1934
31410,9708
31411,1067
31412,9660
31413,2108
31414,2150
31415,6516
31416,6705
31417,8862
31418,1083
31419,1598
31420,6232
31421,825
31422,5686
31423,3840
31424,2449
31425,2987
31426,2816
31427,8957
31428,8465
31429,2584
31430,6987
31431,6932
31432,6368
31433,3811
31434,7729
31435,8559
31436,2727
31437,7535
31438,4048
31439,4610
31440,7543
31441,5732
31442,7320
31443,9569
31444,4666
31445,9446
31446,2015
31447,3431
31448,5725
31449,4012
31450,9414
31451,3082
31452,8096
31453,5959
31454,8388
31455,9421
31456,3170
31457,2290
31458,6743
31459,6321
31460,8510
31461,8979
31462,1863
31463,9263
31464,2271
31465,5254
31466,1403
31467,572
31468,55
31469,2183
31470,7483
31471,9506
31472,6484
31473,9556
31474,6880
31475,8504
31476,7231
31477,8119
31478,5176
31479,4957
31480,2657
31481,5600
31482,6718
31483,8621
31484,6421
31485,9198
31486,8349
31487,301
31488,4261
31489,7259
31490,5496
31491,1587
31492,7880
31493,4725
31494,2862
31495,4677
31496,7261
31497,346
31498,3884
31499,7073
31500,6372
31501,5741
31502,2975
31503,9028
31504,515
31505,8767
31506,1220
31507,1754
31508,1014
31509,5746
31510,6093
31511,6089
31512,7944
31513,5344
31514,2249
31515,2332
31516,663
31517,8021
31518,8780
31519,6305
31520,1219
31521,1803
31522,5156
31523,339
31524,647
31525,3934
31526,102
31527,7308
31528,7342
31529,4252
31530,5653
31531,668
31532,3157
31533,9435
31534,4803
31535,983
31536,6875
31537,5699
31538,8154
31539,2333
31540,1399
31541,2387
31542,9606
31543,3491
31544,8456
31545,1850
31546,7625
31547,1704
31548,9029
31549,6738
31550,9481
31551,9431
31552,2176
31553,255
31554,3843
31555,689
31556,5953
31557,6236
31558,6553
31559,2867
31560,1572
31561,9752
31562,260
31563,6490
31564,7647
31565,5599
31566,4984
31567,271
31568,6272
31569,8202
31570,8374
31571,9886
31572,4021
31573,6550
31574,6802
31575,7062
31576,8611
31577,8824
31578,1304
31579,2934
31580,9211
31581,5998
31582,4067
31583,7109
31584,8176
31585,4034
31586,8275
31587,5623
31588,5844
31589,8188
31590,2276
31591,4187
31592,4323
31593,4872
31594,9159
31595,1070
31596,463
31597,3612
31598,9349
31599,6744
31600,9330
31601,9080
31602,9686
31603,4649
31604,2534
31605,7273
31606,5462
31607,6923
31608,6820
31609,4129
31610,8051
31611,4221
31612,768
31613,2050
31614,2615
31615,7034
31616,4550
31617,6328
31618,214
31619,2693
31620,3028
31621,2062
31622,8240
31623,2265
31624,3148
31625,7051
31626,6426
31627,5183
31628,5909
31629,7024
31630,3530
31631,8483
31632,5112
31633,7074
31634,5593
31635,6529
31636,6344
31637,5119
31638,2565
31639,4611
31640,1877
31641,5747
31642,1158
31643,4711
31644,2998
31645,64
31646,3731
31647,5791
31648,4294
31649,5920
31650,6429
31651,8522
31652,9103
31653,4922
31654,7144
31655,8631
31656,6679
31657,4379
31658,7221
31659,3251
31660,3981
31661,1515
31662,4438
31663,9540
31664,8472
31665,4518
31666,4591
31667,9263
31668,4875
31669,1996
31670,6830
31671,4879
31672,7506
31673,7033
31674,5523
31675,3938
31676,6130
31677,2256
31678,752
31679,9678
31680,961
31681,7204
31682,4215
31683,8532
31684,8952
31685,4248
31686,3449
31687,6824
31688,169
31689,7656
31690,902
31691,523
31692,9895
31693,8564
31694,1327
31695,7757
31696,6489
31697,2467
31698,3865
31699,621
31700,5350
31701,9729
31702,8580
31703,7880
31704,7813
31705,8108
31706,1693
31707,8802
31708,1288
31709,8489
31710,8353
31711,620
31712,4079
31713,9328
31714,5976
31715,2358
31716,6378
31717,7832
31718,804
31719,5227
31720,9837
31721,1648
31722,6126
31723,1878
31724,4265
31725,5747
31726,100
31727,1965
31728,7970
31729,121
31730,185
31731,2794
31732,6314
31733,1356
31734,9743
31735,9412
31736,3865
31737,3736
31738,8709
31739,8185
31740,8835
31741,3928
31742,1331
31743,1957
31744,2397
31745,7451
31746,9182
31747,2775
31748,2971
31749,638
31750,2245
31751,1041
31752,772
31753,806
31754,4834
31755,9427
31756,5153
31757,1890
31758,8138
31759,8213
31760,7960
31761,4961
31762,7631
31763,7999
31764,6667
31765,9068
31766,6695
31767,8188
31768,8976
31769,4009
31770,3779
31771,9612
31772,2050
31773,8860
31774,7831
31775,7419
31776,5403
31777,5732
31778,3652
31779,5432
31780,3624
31781,3284
31782,6459
31783,48
31784,1201
31785,9116
31786,3619
31787,2744
31788,2130
31789,3322
31790,396
31791,6222
31792,1676
31793,2127
31794,4172
31795,8930
31796,8821
31797,8059
31798,2909
31799,2984
31800,705
31801,6199
31802,8553
31803,2113
31804,5911
31805,6440
31806,1802
31807,7046
31808,4332
31809,8383
31810,6575
31811,4730
31812,1562
31813,8844
31814,1549
31815,3407
31816,2942
31817,5258
31818,5030
31819,761
31820,7547
31821,5721
31822,2308
31823,1573
31824,2715
31825,2740
31826,4
31827,5449
31828,2781
31829,9485
31830,8453
31831,313
31832,216
31833,1263
31834,3700
31835,5382
31836,504
31837,9524
31838,9911
31839,3685
31840,5913
31841,4316
31842,6708
31843,7264
31844,8350
31845,8224
31846,1353
31847,8137
31848,2526
31849,5382
31850,1247
31851,5443
31852,5645
31853,7573
31854,2409
31855,7526
31856,4251
31857,9698
31858,4044
31859,9171
31860,9353
31861,9536
31862,7231
31863,2164
31864,8515
31865,1162
31866,5273
31867,8303
31868,8756
31869,6256
31870,7331
31871,1647
31872,3934
31873,4194
31874,301
31875,1283
31876,8662
31877,8287
31878,8510
31879,8211
31880,9257
31881,923
31882,9527
31883,9889
31884,8614
31885,1984
31886,5416
31887,5712
31888,7093
31889,581
31890,8371
31891,7650
31892,6764
31893,2298
31894,9600
31895,9113
31896,7150
31897,3751
31898,6405
31899,5512
31900,2302
31901,7759
31902,2447
31903,9240
31904,2425
31905,1008
31906,5943
31907,506
31908,7309
31909,8478
31910,4741
31911,6010
31912,6929
31913,5414
31914,6069
31915,4763
31916,528
31917,5055
31918,5010
31919,9060
31920,4740
31921,301
31922,1662
31923,7062
31924,973
31925,7792
31926,614
31927,1935
31928,4937
31929,4727
31930,3859
31931,5200
31932,684
31933,7964
31934,4294
31935,3143
31936,7214
31937,6702
31938,8032
31939,4396
31940,6284
31941,2901
31942,3226
31943,105
31944,8616
31945,7948
31946,5671
31947,5240
31948,1990
31949,9886
31950,33
31951,226
31952,7480
31953,3999
31954,4010
31955,3389
31956,6067
31957,7642
31958,8207
31959,6033
31960,845
31961,2217
31962,9859
31963,887
31964,5315
31965,6303
31966,3263
31967,7515
31968,7523
31969,5711
31970,5143
31971,6044
31972,264
31973,1585
31974,3054
31975,7773
31976,5392
31977,2798
31978,2342
31979,3122
31980,1446
31981,1060
31982,7112
31983,8270
31984,6098
31985,4847
31986,842
31987,430
31988,9876
31989,3293
31990,5005
31991,9582
31992,6720
31993,7560
31994,663
31995,8165
31996,9326
31997,8133
31998,2993
31999,8661
32000,5813
32001,3389
32002,1300
32003,9691
32004,544
32005,3857
32006,851
32007,6714
32008,5448
32009,9672
32010,8606
32011,3262
32012,3586
32013,7489
32014,4063
32015,9442
32016,4225
32017,5992
32018,3908
32019,7639
32020,6624
32021,8599
32022,1150
32023,9645
32024,8293
32025,839
32026,6940
32027,6422
32028,484
32029,1043
32030,9316
32031,4470
32032,1710
32033,9138
32034,703
32035,62
32036,7324
32037,8056
32038,8203
32039,4147
32040,5006
32041,7802
32042,6670
32043,1864
32044,576
32045,3669
32046,6250
32047,9009
32048,9438
32049,2769
32050,7757
32051,9812
32052,5452
32053,8905
32054,4336
32055,7641
32056,3959
32057,2271
32058,5430
32059,855
32060,5559
32061,782
32062,3386
32063,4552
32064,7140
32065,5945
32066,5690
32067,6936
32068,6965
32069,8891
32070,6951
32071,3955
32072,8983
32073,7520
32074,2945
32075,5236
32076,5651
32077,3129
32078,9319
32079,3833
32080,5810
32081,310
32082,4327
32083,6159
32084,9394
32085,2450
32086,4968
32087,3219
32088,4725
32089,5951
32090,1905
32091,3743
32092,6353
32093,3943
32094,6567
32095,2074
32096,1117
32097,9576
32098,406
32099,9123
32100,9499
32101,8046
32102,8379
32103,5805
32104,6691
32105,9009
32106,839
32107,7348
32108,3012
32109,244
32110,9787
32111,2110
32112,5491
32113,8504
32114,5920
32115,4723
32116,5522
32117,1952
32118,6475
32119,348
32120,9030
32121,8820
32122,8849
32123,9643
32124,2423
32125,3693
32126,4376
32127,1569
32128,3675
32129,8441
32130,4967
32131,6345
32132,1394
32133,8704
32134,3999
32135,1798
32136,4887
32137,484
32138,8448
32139,6622
32140,8408
32141,5946
32142,4590
32143,7909
32144,6982
32145,7484
32146,7288
32147,9145
32148,1767
32149,6792
32150,6031
32151,4073
32152,4618
32153,2341
32154,2442
32155,5301
32156,8181
32157,4527
32158,200
32159,3965
32160,4284
32161,2196
32162,2529
32163,9012
32164,799
32165,8040
32166,9455
32167,5899
32168,7122
32169,7877
32170,7691
32171,2108
32172,7089
32173,5988
32174,4514
32175,1279
32176,8729
32177,8974
32178,833
32179,6292
32180,8016
32181,3133
32182,3009
32183,6215
32184,1862
32185,9624
32186,6649
32187,3866
32188,7419
32189,5086
32190,9717
32191,8830
32192,147
32193,3994
32194,9608
32195,385
32196,6105
32197,2309
32198,2094
32199,1427
32200,3347
32201,7716
32202,9773
32203,5488
32204,717
32205,2932
32206,7706
32207,6632
32208,4003
32209,9519
32210,3253
32211,7371
32212,3881
32213,346
32214,8693
32215,9806
32216,1247
32217,615
32218,7593
32219,404
32220,8755
32221,1330
32222,7170
32223,4657
32224,5255
32225,8321
32226,9262
32227,7926
32228,4970
32229,8730
32230,9151
32231,1001
32232,2963
32233,5749
32234,4150
32235,7123
32236,3183
32237,1161
32238,1294
32239,707
32240,439
32241,7299
32242,7505
32243,3261
32244,3017
32245,2031
32246,8188
32247,9281
32248,1709
32249,9815
32250,4280
32251,8453
32252,7818
32253,28
32254,6713
32255,4331
32256,1331
32257,5459
32258,6389
32259,2589
32260,6290
32261,5455
32262,2300
32263,3472
32264,7133
32265,5189
32266,3911
32267,6534
32268,6651
32269,3171
32270,5019
32271,6809
32272,1611
32273,6692
32274,4790
32275,977
32276,364
32277,4552
32278,5883
32279,4894
32280,6296
32281,2957
32282,8509
32283,8208
32284,5286
32285,9187
32286,7697
32287,8758
32288,7287
32289,6539
32290,1473
32291,9212
32292,7551
32293,9435
32294,401
32295,6584
32296,6779
32297,4599
32298,3569
32299,439
32300,9787
32301,8934
32302,1344
32303,8707
32304,5461
32305,5337
32306,7377
32307,6065
32308,812
32309,4063
32310,7486
32311,37
32312,3393
32313,2479
32314,2403
32315,7362
32316,3171
32317,7003
32318,9459
32319,7083
32320,9438
32321,8289
32322,1991
32323,4951
32324,2976
32325,4249
32326,9148
32327,3230
32328,9802
32329,5043
32330,3768
32331,2321
32332,2842
32333,4587
32334,2464
32335,8108
32336,356
32337,673
32338,9726
32339,2092
32340,4629
32341,37
32342,4673
32343,6141
32344,6867
32345,4906
32346,7112
32347,133
32348,1161
32349,5443
32350,8159
32351,4021
32352,8722
32353,4430
32354,8240
32355,8832
32356,4997
32357,3850
32358,2345
32359,5240
32360,4338
32361,9694
32362,8855
32363,6435
32364,727
32365,6076
32366,7337
32367,2545
32368,4535
32369,5470
32370,6394
32371,69
32372,8418
32373,8704
32374,4623
32375,3090
32376,1620
32377,2493
32378,2584
32379,5896
32380,4132
32381,2492
32382,3852
32383,7602
32384,7144
32385,9730
32386,6787
32387,1438
32388,8860
32389,1509
32390,1346
32391,8587
32392,6366
32393,4115
32394,3399
32395,3864
32396,2640
32397,8867
32398,7879
32399,2228
32400,696
32401,7998
32402,3278
32403,1310
32404,8293
32405,5146
32406,6285
32407,5516
32408,6137
32409,3655
32410,360
32411,8463
32412,529
32413,2054
32414,2794
32415,280
32416,4644
32417,4927
32418,8511
32419,4384
32420,685
32421,8820
32422,5710
32423,5755
32424,577
32425,2491
32426,8561
32427,7390
32428,3085
32429,2439
32430,8671
32431,6631
32432,8695
32433,5383
32434,5268
32435,3968
32436,6609
32437,8124
32438,8805
32439,3172
32440,9511
32441,2919
32442,4986
32443,8846
32444,4967
32445,431
32446,6468
32447,2114
32448,6177
32449,8147
32450,3112
32451,2460
32452,4064
32453,2738
32454,2706
32455,4926
32456,7021
32457,3289
32458,4849
32459,4664
32460,1739
32461,5823
32462,2626
32463,8213
32464,1255
32465,3072
32466,9519
32467,2265
32468,2141
32469,1853
32470,2958
32471,8123
32472,8826
32473,5031
32474,9649
32475,7164
32476,894
32477,4061
32478,9395
32479,4635
32480,3554
32481,2561
32482,9342
32483,2832
32484,4299
32485,1317
32486,5737
32487,4695
32488,1862
32489,2301
32490,3317
32491,8580
32492,8700
32493,8221
32494,906
32495,3860
32496,7544
32497,7498
32498,4086
32499,7534
32500,9459
32501,1433
32502,1758
32503,5433
32504,588
32505,6390
32506,1202
32507,334
32508,2184
32509,1642
32510,8808
32511,6360
32512,1011
32513,4217
32514,5948
32515,2913
32516,6322
32517,7552
32518,8743
32519,3430
32520,2529
32521,8404
32522,9494
32523,3107
32524,8171
32525,384
32526,7338
32527,3872
32528,7441
32529,6597
32530,2814
32531,6534
32532,8330
32533,9394
32534,2407
32535,9654
32536,5167
32537,1917
32538,1212
32539,1894
32540,5471
32541,8388
32542,234
32543,2732
32544,7713
32545,9695
32546,5543
32547,9469
32548,6280
32549,4454
32550,4619
32551,3339
32552,8430
32553,3588
32554,6421
32555,2954
32556,9119
32557,3010
32558,3732
32559,5955
32560,8197
32561,6709
32562,3729
32563,2537
32564,9173
32565,6480
32566,528
32567,1956
32568,2838
32569,489
32570,808
32571,7236
32572,3710
32573,4584
32574,1536
32575,203
32576,4750
32577,2310
32578,6785
32579,4265
32580,8582
32581,1298
32582,4791
32583,3365
32584,9638
32585,9623
32586,3432
32587,9292
32588,4490
32589,8835
32590,7621
32591,1876
32592,1072
32593,7048
32594,9430
32595,7768
32596,8286
32597,7542
32598,6726
32599,3470
32600,6062
32601,4403
32602,5077
32603,7258
32604,4835
32605,3263
32606,2131
32607,4209
32608,667
32609,3
32610,9173
32611,7553
32612,6956
32613,1624
32614,8399
32615,6413
32616,5081
32617,3209
32618,119
32619,6766
32620,5361
32621,8518
32622,5394
32623,8085
32624,6087
32625,2913
32626,529
32627,6604
32628,7418
32629,371
32630,5814
32631,574
32632,7715
32633,7346
32634,2577
32635,9635
32636,8669
32637,8050
32638,9770
32639,3443
32640,5449
32641,4
32642,5845
32643,6603
32644,2013
32645,3384
32646,1334
32647,3677
32648,9234
32649,8739
32650,213
32651,3216
32652,8996
32653,2027
32654,1874
32655,4006
32656,7983
32657,1712
32658,3446
32659,8085
32660,4886
32661,1030
32662,467
32663,6792
32664,166
32665,1720
32666,8877
32667,1671
32668,4591
32669,5267
32670,7412
32671,2070
32672,3365
32673,5403
32674,3221
32675,725
32676,6375
32677,8067
32678,2118
32679,229
32680,7205
32681,5246
32682,6925
32683,114
32684,1239
32685,4426
32686,2796
32687,6218
32688,3487
32689,6075
32690,8102
32691,7107
32692,5170
32693,2200
32694,8083
32695,9055
32696,1873
32697,6711
32698,4669
32699,2869
32700,4665
32701,2066
32702,3583
32703,6736
32704,3350
32705,3918
32706,7840
32707,2765
32708,550
32709,3182
32710,5614
32711,9336
32712,9365
32713,1292
32714,8828
32715,4306
32716,1066
32717,5085
32718,3162
32719,9657
32720,4249
32721,9310
32722,5501
32723,3453
32724,4102
32725,1425
32726,9506
32727,7228
32728,4412
32729,3821
32730,4812
32731,6948
32732,3352
32733,353
32734,8137
32735,3690
32736,8771
32737,3019
32738,1467
32739,6955
32740,6657
32741,2532
32742,4045
32743,4200
32744,5820
32745,9050
32746,1593
32747,6755
32748,9732
32749,7388
32750,7101
32751,3729
32752,571
32753,634
32754,7940
32755,3401
32756,7883
32757,5422
32758,9696
32759,2225
32760,5234
32761,9586
32762,9230
32763,1412
32764,3496
32765,5389
32766,2505
32767,3649
32768,2012
32769,359
32770,9069
32771,3101
32772,9764
32773,5277
32774,4748
32775,4469
32776,5339
32777,8505
32778,3658
32779,1420
32780,1906
32781,9288
32782,2763
32783,8102
32784,7878
32785,2880
32786,8623
32787,2990
32788,5089
32789,5668
32790,2660
32791,7186
32792,2067
32793,4483
32794,3067
32795,4524
32796,2411
32797,8703
32798,1685
32799,460
32800,8451
32801,5298
32802,3662
32803,5671
32804,781
32805,986
32806,277
32807,2469
32808,5621
32809,1434
32810,828
32811,5613
32812,973
32813,9461
32814,5839
32815,4439
32816,8522
32817,3547
32818,7201
32819,3374
32820,732
32821,9253
32822,8615
32823,5381
32824,533
32825,2484
32826,1230
32827,3370
32828,5755
32829,525
32830,9031
32831,5005
32832,9599
32833,673
32834,7867
32835,5111
32836,1905
32837,2715
32838,6482
32839,4298
32840,8496
32841,8490
32842,5424
32843,8052
32844,9284
32845,6456
32846,9307
32847,1980
32848,5285
32849,9872
32850,9695
32851,7025
32852,9690
32853,6858
32854,8776
32855,1866
32856,8869
32857,1167
32858,5403
32859,8967
32860,3748
32861,240
32862,1691
32863,6028
32864,8100
32865,4050
32866,4477
32867,3768
32868,2934
32869,2552
32870,2265
32871,6282
32872,7548
32873,6607
32874,4437
32875,5473
32876,3426
32877,9306
32878,586
32879,9589
32880,8687
32881,8076
32882,4232
32883,3470
32884,4838
32885,7317
32886,3520
32887,2335
32888,5907
32889,555
32890,405
32891,6045
32892,6188
32893,2244
32894,5285
32895,275
32896,9162
32897,8877
32898,2895
32899,736
32900,2821
32901,8416
32902,8244
32903,1628
32904,738
32905,4282
32906,916
32907,6986
32908,291
32909,6721
32910,7785
32911,8455
32912,7557
32913,8140
32914,6970
32915,5640
32916,954
32917,9309
32918,8248
32919,7988
32920,6158
32921,8005
32922,3460
32923,456
32924,4699
32925,7934
32926,4971
32927,3436
32928,4101
32929,2412
32930,8503
32931,3342
32932,4207
32933,1628
32934,4744
32935,3350
32936,2023
32937,8251
32938,4793
32939,8233
32940,742
32941,1767
32942,9502
32943,244
32944,4281
32945,7368
32946,2393
32947,9761
32948,6540
32949,894
32950,140
32951,3999
32952,4069
32953,7666
32954,9168
32955,4067
32956,1446
32957,5072
32958,2573
32959,1295
32960,9744
32961,7850
32962,8021
32963,3595
32964,1022
32965,8145
32966,4792
32967,721
32968,1805
32969,2554
32970,9755
32971,9101
32972,1033
32973,8209
32974,4497
32975,3618
32976,6360
32977,3908
32978,7098
32979,6554
32980,377
32981,3316
32982,9906
32983,1359
32984,2789
32985,7353
32986,4354
32987,8810
32988,2871
32989,9595
32990,1820
32991,575
32992,5906
32993,5062
32994,2793
32995,2572
32996,3815
32997,901
32998,797
32999,639
33000,404
33001,1925
33002,2278
33003,58
33004,8288
33005,802
33006,3502
33007,2149
33008,3575
33009,8005
33010,6135
33011,6068
33012,2309
33013,5500
33014,3785
33015,4623
33016,3251
33017,4706
33018,20
33019,5864
33020,6771
33021,9434
33022,9039
33023,6597
33024,23
33025,1558
33026,5569
33027,8499
33028,2707
33029,3058
33030,8276
33031,6326
33032,2532
33033,3581
33034,5407
33035,8389
33036,9704
33037,3213
33038,5645
33039,8130
33040,3554
33041,8358
33042,8790
33043,8543
33044,9793
33045,7396
33046,2924
33047,8679
33048,4348
33049,2414
33050,3134
33051,7195
33052,948
33053,4160
33054,8914
33055,3161
33056,2000
33057,8790
33058,1916
33059,5810
33060,9412
33061,3292
33062,4109
33063,4571
33064,539
33065,7726
33066,3912
33067,7974
33068,9756
33069,6116
33070,9227
33071,7172
33072,9087
33073,412
33074,5186
33075,3715
33076,8174
33077,3938
33078,7461
33079,5117
33080,592
33081,1446
33082,4757
33083,4839
33084,5270
33085,7908
33086,4263
33087,4195
33088,7032
33089,3226
33090,7028
33091,9714
33092,1681
33093,7180
33094,3201
33095,3407
33096,8279
33097,518
33098,5771
33099,6763
33100,2544
33101,5402
33102,8125
33103,1222
33104,7175
33105,7587
33106,338
33107,9410
33108,8221
33109,9615
33110,1190
33111,879
33112,6529
33113,4642
33114,3514
33115,6822
33116,7980
33117,3661
33118,1602
33119,4159
33120,3007
33121,5964
33122,318
33123,2806
33124,1536
33125,9761
33126,2575
33127,6036
33128,9162
33129,7668
33130,9304
33131,5161
33132,5082
33133,8648
33134,1915
33135,398
33136,2432
33137,7901
33138,1869
33139,9855
33140,6074
33141,2540
33142,4720
33143,9803
33144,7020
33145,8122
33146,5717
33147,6655
33148,4584
33149,9676
33150,3884
33151,2714
33152,7289
33153,4064
33154,6848
33155,4550
33156,6852
33157,3179
33158,8342
33159,732
33160,1575
33161,18
33162,6949
33163,185
33164,5049
33165,2239
33166,7237
33167,1742
33168,6678
33169,2668
33170,6251
33171,7185
33172,2434
33173,6048
33174,853
33175,9903
33176,4013
33177,3732
33178,7879
33179,5576
33180,2103
33181,8063
33182,8557
33183,3090
33184,3167
33185,7108
33186,8844
33187,9750
33188,2527
33189,6189
33190,6008
33191,4510
33192,2587
33193,5888
33194,877
33195,6013
33196,1034
33197,8640
33198,4113
33199,3218
33200,7543
33201,1364
33202,1010
33203,4853
33204,9394
33205,7709
33206,7661
33207,5495
33208,3478
33209,1385
33210,6356
33211,891
33212,3513
33213,8393
33214,3034
33215,14
33216,5689
33217,573
33218,1200
33219,1643
33220,6372
33221,7965
33222,9487
33223,7657
33224,1455
33225,9500
33226,9607
33227,8146
33228,7589
33229,115
33230,9448
33231,5649
33232,8547
33233,9143
33234,8409
33235,275
33236,7049
33237,1428
33238,6843
33239,7012
33240,7189
33241,3805
33242,9416
33243,1929
33244,4520
33245,858
33246,6263
33247,2994
33248,9263
33249,8027
33250,6668
33251,341
33252,2491
33253,8911
33254,6849
33255,4015
33256,1046
33257,3919
33258,2869
33259,8164
33260,8880
33261,1480
33262,3734
33263,6258
33264,6086
33265,5437
33266,3586
33267,1708
33268,8745
33269,8370
33270,3364
33271,5422
33272,7374
33273,7597
33274,9890
33275,927
33276,2435
33277,3624
33278,7441
33279,5999
33280,1615
33281,2805
33282,6662
33283,9074
33284,5315
33285,9656
33286,3623
33287,7929
33288,2991
33289,9747
33290,3762
33291,3033
33292,315
33293,4589
33294,4413
33295,2024
33296,1458
33297,9420
33298,6709
33299,6877
33300,9748
33301,9909
33302,6677
33303,639
33304,3392
33305,1890
33306,1465
33307,2035
33308,3069
33309,7755
33310,2166
33311,4505
33312,3905
33313,287
33314,2828
33315,3226
33316,5016
33317,3401
33318,3821
33319,3177
33320,4251
33321,7189
33322,8884
33323,6132
33324,7121
33325,416
33326,3213
33327,8260
33328,8726
33329,6106
33330,3494
33331,129
33332,4622
33333,2301
33334,3369
33335,9403
33336,2546
33337,7369
33338,7000
33339,2082
33340,5645
33341,1506
33342,7975
33343,40
33344,3341
33345,1649
33346,3569
33347,3647
33348,1652
33349,4579
33350,8663
33351,4032
33352,7404
33353,333
33354,7245
33355,5502
33356,7594
33357,6368
33358,6742
33359,8300
33360,5669
33361,8494
33362,9906
33363,2990
33364,9828
33365,3635
33366,5542
33367,9551
33368,208
33369,4949
33370,8686
33371,5873
33372,256
33373,6642
33374,5692
33375,3528
33376,4507
33377,4747
33378,2196
33379,437
33380,254
33381,3709
33382,7387
33383,5151
33384,2213
33385,9426
33386,1279
33387,5172
33388,5705
33389,5494
33390,4717
33391,47
33392,8827
33393,8382
33394,199
33395,8241
33396,2418
33397,5928
33398,8750
33399,2779
33400,6293
33401,7025
33402,7567
33403,3220
33404,9280
33405,8960
33406,4680
33407,3039
33408,1406
33409,2674
33410,2337
33411,4213
33412,182
33413,9753
33414,5880
33415,4795
33416,2806
33417,5424
33418,5202
33419,9403
33420,5739
33421,8797
33422,7276
33423,1420
33424,1095
33425,9589
33426,785
33427,1384
33428,4168
33429,4350
33430,8575
33431,4547
33432,7475
33433,6318
33434,4314
33435,5965
33436,1114
33437,4739
33438,8744
33439,8063
33440,8733
33441,7486
33442,9680
33443,3633
33444,4691
33445,1248
33446,9558
33447,7794
33448,7415
33449,9072
33450,9272
33451,9737
33452,9632
33453,3464
33454,5350
33455,3409
33456,3665
33457,2660
33458,1595
33459,6325
33460,8025
33461,9427
33462,4642
33463,910
33464,524
33465,1206
33466,5954
33467,4712
33468,1300
33469,3838
33470,9694
33471,3548
33472,6271
33473,4628
33474,1779
33475,2147
33476,9902
33477,4584
33478,1387
33479,4061
33480,8797
33481,7554
33482,1854
33483,6878
33484,3696
33485,2660
33486,9792
33487,7388
33488,9703
33489,8103
33490,209
33491,5026
33492,9665
33493,3685
33494,5102
33495,4128
33496,6319
33497,5643
33498,9325
33499,2681
33500,5589
33501,3345
33502,9233
33503,7591
33504,9726
33505,2227
33506,1102
33507,7775
33508,8738
33509,1277
33510,5217
33511,9053
33512,7150
33513,6039
33514,425
33515,2588
33516,962
33517,334
33518,5545
33519,9523
33520,6107
33521,3542
33522,1130
33523,9676
33524,2563
33525,1662
33526,5762
33527,4528
33528,2374
33529,6609
33530,3682
33531,5225
33532,9028
33533,6871
33534,7508
33535,2146
33536,7504
33537,511
33538,6456
33539,9293
33540,5691
33541,3651
33542,9393
33543,2698
33544,9510
33545,6874
33546,2473
33547,6553
33548,1320
33549,7577
33550,1471
33551,559
33552,3335
33553,2287
33554,9016
33555,1608
33556,16
33557,5240
33558,2137
33559,9173
33560,4378
33561,9105
33562,6177
33563,3153
33564,5581
33565,9438
33566,5917
33567,3711
33568,893
33569,975
33570,6317
33571,6247
33572,1054
33573,9006
33574,9053
33575,5193
33576,3190
33577,6712
33578,3732
33579,8946
33580,2442
33581,5771
33582,209
33583,6967
33584,2154
33585,6335
33586,651
33587,4761
33588,3965
33589,1590
33590,2037
33591,255
33592,5334
33593,9498
33594,8600
33595,5213
33596,9077
33597,3189
33598,6243
33599,1052
33600,5297
33601,123
33602,4988
33603,2799
33604,4611
33605,8630
33606,4921
33607,6973
33608,9166
33609,2891
33610,1588
33611,5434
33612,4213
33613,873
33614,1711
33615,8675
33616,8097
33617,9904
33618,6866
33619,8677
33620,7136
33621,9460
33622,6224
33623,7783
33624,1635
33625,488
33626,5387
33627,8999
33628,154
33629,7850
33630,373
33631,2063
33632,942
33633,7266
33634,6084
33635,4863
33636,4637
33637,6166
33638,513
33639,39
33640,259
33641,4126
33642,811
33643,6345
33644,5838
33645,1214
33646,2279
33647,268
33648,2513
33649,556
33650,5761
33651,8533
33652,1224
33653,6055
33654,5517
33655,2025
33656,1365
33657,3389
33658,5893
33659,3839
33660,3550
33661,6738
33662,9109
33663,2865
33664,1457
33665,9310
33666,4566
33667,2359
33668,7770
33669,867
33670,6805
33671,313
33672,7171
33673,3267
33674,3160
33675,2961
33676,9858
33677,7804
33678,280
33679,9093
33680,880
33681,2724
33682,4351
33683,8782
33684,5498
33685,2800
33686,3771
33687,6406
33688,7246
33689,3937
33690,6180
33691,3504
33692,538
33693,6721
33694,3025
33695,8857
33696,4414
33697,4552
33698,6790
33699,2074
33700,2037
33701,6542
33702,3526
33703,9307
33704,2311
33705,5131
33706,4586
33707,3845
33708,1730
33709,3418
33710,9786
33711,3804
33712,5909
33713,2457
33714,7558
33715,1854
33716,4709
33717,2258
33718,7174
33719,5106
33720,9297
33721,7232
33722,1388
33723,158
33724,5292
33725,4727
33726,3047
33727,7748
33728,4927
33729,413
33730,3817
33731,942
33732,9757
33733,5164
33734,6103
33735,5491
33736,1897
33737,3073
33738,7194
33739,4064
33740,5879
33741,7394
33742,2856
33743,6230
33744,6214
