PRODUCT_ID,BROWSE_NODE_ID
20692,4500
20693,788
20694,683
20695,188
20696,3424
20697,174
20698,4721
20699,6629
20700,4721
20701,6792
20702,2432
20703,3090
20704,162
20705,434
20706,9825
20707,3823
20708,6501
20709,679
20710,2087
20711,9391
20712,3224
20713,1549
20714,1918
20715,2840
20716,3902
20717,513
20718,1895
20719,1636
20720,5687
20721,4489
20722,8579
20723,2368
20724,1303
20725,9014
20726,5224
20727,5803
20728,6610
20729,5029
20730,6353
20731,1755
20732,6033
20733,9686
20734,9139
20735,6707
20736,6707
20737,9733
20738,1439
20739,6413
20740,788
20741,6277
20742,311
20743,7758
20744,5789
20745,1554
20746,1288
20747,4636
20748,8848
20749,689
20750,9786
20751,5383
20752,1022
20753,8177
20754,4714
20755,7814
20756,7828
20757,7852
20758,7627
20759,9139
20760,8233
20761,4803
20762,4354
20763,1123
20764,5325
20765,6037
20766,1300
20767,3076
20768,7465
20769,7465
20770,5578
20771,6707
20772,9416
20773,1162
20774,7377
20775,7249
20776,6339
20777,4966
20778,6971
20779,3732
20780,692
20781,9707
20782,9650
20783,5701
20784,3024
20785,7786
20786,2140
20787,4889
20788,4788
20789,3918
20790,7844
20791,1000
20792,2930
20793,1769
20794,9850
20795,7499
20796,7571
20797,42
20798,8474
20799,8764
20800,9169
20801,6334
20802,7743
20803,7039
20804,9464
20805,1294
20806,9463
20807,6755
20808,6707
20809,3354
20810,3112
20811,5551
20812,6877
20813,1502
20814,9688
20815,272
20816,3057
20817,6277
20818,1830
20819,1941
20820,722
20821,788
20822,1036
20823,58
20824,1709
20825,4955
20826,4955
20827,4955
20828,7008
20829,9149
20830,8305
20831,6301
20832,3925
20833,2819
20834,4205
20835,1191
20836,5260
20837,464
20838,9139
20839,6500
20840,3276
20841,8275
20842,2878
20843,8112
20844,6629
20845,9761
20846,5789
20847,9159
20848,3417
20849,9139
20850,3263
20851,2087
20852,3922
20853,229
20854,4458
20855,1743
20856,3460
20857,1709
20858,1735
20859,7263
20860,9526
20861,3411
20862,5125
20863,9139
20864,3582
20865,16
20866,8848
20867,3153
20868,3153
20869,9850
20870,296
20871,2788
20872,3989
20873,8240
20874,967
20875,1294
20876,8436
20877,698
20878,6277
20879,3212
20880,352
20881,858
20882,1663
20883,3801
20884,3350
20885,5767
20886,8606
20887,9844
20888,1593
20889,1474
20890,508
20891,2042
20892,9139
20893,6277
20894,9659
20895,1060
20896,7800
20897,4228
20898,6277
20899,3955
20900,1735
20901,6277
20902,9139
20903,7108
20904,4436
20905,1589
20906,5598
20907,6003
20908,1589
20909,475
20910,2015
20911,7876
20912,4085
20913,9139
20914,6277
20915,8523
20916,1398
20917,3090
20918,3343
20919,6220
20920,5431
20921,1398
20922,2872
20923,6003
20924,1589
20925,2785
20926,5480
20927,1060
20928,6160
20929,6160
20930,6707
20931,6707
20932,2580
20933,2368
20934,677
20935,4956
20936,9722
20937,601
20938,1197
20939,8824
20940,2848
20941,2208
20942,9730
20943,7828
20944,8756
20945,1036
20946,9139
20947,6277
20948,5584
20949,5242
20950,1589
20951,7939
20952,3737
20953,3123
20954,2806
20955,4764
20956,1000
20957,8576
20958,8155
20959,6137
20960,1035
20961,387
20962,497
20963,1699
20964,6704
20965,7535
20966,5836
20967,9708
20968,7882
20969,1857
20970,9887
20971,3230
20972,7595
20973,944
20974,9040
20975,2790
20976,6858
20977,8534
20978,1755
20979,5907
20980,1068
20981,7084
20982,4258
20983,959
20984,3918
20985,1549
20986,544
20987,311
20988,2368
20989,6114
20990,2087
20991,4152
20992,497
20993,1985
20994,3526
20995,9580
20996,1371
20997,1247
20998,8489
20999,689
21000,6301
21001,3490
21002,3558
21003,2585
21004,7314
21005,745
21006,1962
21007,7507
21008,8749
21009,1648
21010,1
21011,8933
21012,4272
21013,9689
21014,4889
21015,6401
21016,5421
21017,702
21018,2784
21019,9844
21020,6882
21021,1716
21022,7137
21023,4714
21024,7344
21025,9052
21026,2264
21027,75
21028,6737
21029,4356
21030,4649
21031,9379
21032,6020
21033,1712
21034,2087
21035,4058
21036,8437
21037,4354
21038,6855
21039,7616
21040,8190
21041,2254
21042,6446
21043,9800
21044,5286
21045,3591
21046,8854
21047,7741
21048,190
21049,6344
21050,9513
21051,3024
21052,5437
21053,4829
21054,8393
21055,948
21056,80
21057,6277
21058,9139
21059,2440
21060,571
21061,6277
21062,6112
21063,2756
21064,2087
21065,1615
21066,6707
21067,4577
21068,3123
21069,3123
21070,1294
21071,702
21072,5678
21073,3123
21074,1286
21075,6344
21076,4970
21077,1932
21078,162
21079,789
21080,4511
21081,1870
21082,272
21083,4427
21084,8743
21085,1370
21086,3129
21087,4228
21088,4829
21089,6154
21090,677
21091,7535
21092,1282
21093,2369
21094,9844
21095,677
21096,2445
21097,7814
21098,622
21099,1784
21100,677
21101,6601
21102,1510
21103,954
21104,8386
21105,9139
21106,9139
21107,5456
21108,7436
21109,8007
21110,1894
21111,5273
21112,7512
21113,7512
21114,4458
21115,1735
21116,6482
21117,406
21118,6631
21119,6277
21120,6277
21121,2163
21122,1247
21123,7944
21124,3301
21125,2400
21126,3153
21127,7744
21128,962
21129,6862
21130,4413
21131,7342
21132,8263
21133,7279
21134,2737
21135,2420
21136,9286
21137,1750
21138,2440
21139,946
21140,4190
21141,6277
21142,6277
21143,352
21144,520
21145,2148
21146,5637
21147,7461
21148,9139
21149,803
21150,1852
21151,2148
21152,451
21153,1636
21154,2573
21155,4152
21156,1060
21157,1493
21158,1589
21159,9139
21160,2440
21161,2615
21162,813
21163,4050
21164,6003
21165,8450
21166,3330
21167,1013
21168,4832
21169,6003
21170,6277
21171,2671
21172,4157
21173,9139
21174,368
21175,1589
21176,2671
21177,450
21178,4476
21179,7184
21180,2322
21181,6533
21182,1693
21183,7342
21184,1589
21185,788
21186,6112
21187,1294
21188,752
21189,6160
21190,8663
21191,6707
21192,6707
21193,6707
21194,6707
21195,4492
21196,8323
21197,6401
21198,7656
21199,3178
21200,8218
21201,9417
21202,2392
21203,1036
21204,1353
21205,2213
21206,5381
21207,9792
21208,5752
21209,3910
21210,4391
21211,1789
21212,1302
21213,9650
21214,4050
21215,7535
21216,788
21217,816
21218,3230
21219,600
21220,6079
21221,9052
21222,3992
21223,6256
21224,4492
21225,3899
21226,4314
21227,418
21228,3406
21229,8357
21230,5337
21231,368
21232,3367
21233,3460
21234,7228
21235,6717
21236,6120
21237,1576
21238,5682
21239,1699
21240,3931
21241,6920
21242,9887
21243,13
21244,7825
21245,3230
21246,9255
21247,7535
21248,2281
21249,6885
21250,475
21251,8968
21252,7573
21253,677
21254,8970
21255,7478
21256,5411
21257,3479
21258,9733
21259,3403
21260,6277
21261,8357
21262,4064
21263,1870
21264,7803
21265,5038
21266,825
21267,1432
21268,5672
21269,2818
21270,1735
21271,7806
21272,1036
21273,1193
21274,2440
21275,1818
21276,7236
21277,1689
21278,3699
21279,3558
21280,5682
21281,2281
21282,1000
21283,9423
21284,1305
21285,2601
21286,980
21287,3189
21288,2264
21289,4242
21290,3281
21291,7535
21292,7535
21293,3248
21294,3217
21295,9627
21296,9790
21297,7098
21298,5792
21299,1691
21300,3276
21301,2845
21302,9074
21303,6308
21304,9419
21305,8394
21306,8483
21307,6277
21308,7535
21309,9451
21310,5402
21311,6661
21312,9313
21313,1305
21314,1273
21315,788
21316,858
21317,9101
21318,9513
21319,6394
21320,6154
21321,1156
21322,5674
21323,6446
21324,2669
21325,3417
21326,5038
21327,3918
21328,6160
21329,8365
21330,6702
21331,6707
21332,1370
21333,4829
21334,677
21335,9139
21336,3323
21337,3153
21338,2440
21339,1789
21340,7535
21341,2887
21342,761
21343,1865
21344,677
21345,3003
21346,6243
21347,515
21348,677
21349,4228
21350,4038
21351,645
21352,4737
21353,4955
21354,5014
21355,980
21356,6393
21357,5978
21358,4659
21359,9300
21360,8733
21361,8846
21362,4228
21363,5637
21364,8630
21365,677
21366,3918
21367,7108
21368,9176
21369,1576
21370,3153
21371,6243
21372,3591
21373,9139
21374,3382
21375,6243
21376,2669
21377,1226
21378,6277
21379,9234
21380,6277
21381,6277
21382,1692
21383,5597
21384,5480
21385,5081
21386,1424
21387,3191
21388,7342
21389,5321
21390,5875
21391,7239
21392,1946
21393,5719
21394,8096
21395,9454
21396,7039
21397,5642
21398,3043
21399,6707
21400,1047
21401,1325
21402,9139
21403,1939
21404,2440
21405,6277
21406,4050
21407,4944
21408,3460
21409,9351
21410,736
21411,1589
21412,1458
21413,3680
21414,3373
21415,8410
21416,677
21417,3816
21418,7184
21419,3386
21420,599
21421,4270
21422,9511
21423,745
21424,3488
21425,390
21426,1589
21427,1642
21428,1483
21429,3479
21430,352
21431,1589
21432,4443
21433,2270
21434,1589
21435,558
21436,9650
21437,6160
21438,6707
21439,6160
21440,6707
21441,1978
21442,8633
21443,4050
21444,744
21445,448
21446,5242
21447,9394
21448,788
21449,6220
21450,5039
21451,1000
21452,1117
21453,6533
21454,631
21455,3829
21456,8576
21457,8417
21458,4942
21459,4001
21460,9139
21461,9026
21462,9347
21463,3521
21464,821
21465,8305
21466,6277
21467,541
21468,6277
21469,3407
21470,6092
21471,4540
21472,4875
21473,403
21474,6707
21475,7829
21476,3212
21477,2368
21478,8146
21479,9319
21480,9901
21481,9454
21482,541
21483,9887
21484,2234
21485,9617
21486,7548
21487,4205
21488,4759
21489,4818
21490,3263
21491,897
21492,733
21493,6707
21494,311
21495,5647
21496,1841
21497,282
21498,352
21499,6128
21500,9160
21501,80
21502,450
21503,352
21504,1813
21505,7932
21506,2446
21507,6114
21508,2097
21509,1750
21510,3941
21511,4004
21512,1735
21513,8393
21514,4803
21515,503
21516,1136
21517,1060
21518,1000
21519,483
21520,8989
21521,5480
21522,2341
21523,378
21524,2121
21525,6707
21526,9749
21527,8411
21528,4529
21529,3460
21530,626
21531,5935
21532,1607
21533,424
21534,426
21535,9509
21536,6533
21537,1443
21538,4361
21539,6277
21540,9359
21541,2087
21542,4499
21543,6859
21544,3081
21545,2811
21546,1287
21547,1743
21548,2069
21549,7810
21550,493
21551,5767
21552,2806
21553,9650
21554,4829
21555,4829
21556,7019
21557,8540
21558,3366
21559,3918
21560,6394
21561,3024
21562,634
21563,9139
21564,8787
21565,6154
21566,4829
21567,1370
21568,2766
21569,4853
21570,3685
21571,8365
21572,6277
21573,8514
21574,8709
21575,3354
21576,7535
21577,5890
21578,9195
21579,3411
21580,8928
21581,1184
21582,5215
21583,902
21584,4955
21585,819
21586,5892
21587,4093
21588,8925
21589,5578
21590,7778
21591,8323
21592,6243
21593,6037
21594,2426
21595,1073
21596,4671
21597,9139
21598,9139
21599,1591
21600,6268
21601,3287
21602,5370
21603,5876
21604,6277
21605,5630
21606,7835
21607,5793
21608,6277
21609,7620
21610,2775
21611,8743
21612,2009
21613,5664
21614,1162
21615,4522
21616,1027
21617,3153
21618,3153
21619,8436
21620,4203
21621,5087
21622,852
21623,6277
21624,4936
21625,1756
21626,5637
21627,477
21628,5592
21629,7039
21630,8566
21631,6310
21632,677
21633,938
21634,4643
21635,4050
21636,2015
21637,4803
21638,6277
21639,5157
21640,6277
21641,8155
21642,5578
21643,1323
21644,2538
21645,1589
21646,6406
21647,5431
21648,7328
21649,6277
21650,6863
21651,858
21652,9139
21653,543
21654,1589
21655,8639
21656,272
21657,9754
21658,1641
21659,9277
21660,1060
21661,7538
21662,9139
21663,5584
21664,4725
21665,1428
21666,3734
21667,6707
21668,5055
21669,4024
21670,6707
21671,6707
21672,4546
21673,9319
21674,677
21675,677
21676,1636
21677,1981
21678,4005
21679,8756
21680,6707
21681,7758
21682,5386
21683,9685
21684,3129
21685,3490
21686,1353
21687,7344
21688,7814
21689,4923
21690,4870
21691,7879
21692,5965
21693,6243
21694,1756
21695,2235
21696,9041
21697,7282
21698,6268
21699,7102
21700,6268
21701,4919
21702,4577
21703,4721
21704,3477
21705,133
21706,1490
21707,2827
21708,9850
21709,1589
21710,6004
21711,455
21712,6707
21713,9052
21714,9256
21715,1200
21716,8815
21717,4966
21718,2253
21719,899
21720,3280
21721,1428
21722,6430
21723,1686
21724,4550
21725,3578
21726,1973
21727,1247
21728,302
21729,1097
21730,4320
21731,7264
21732,461
21733,2400
21734,8111
21735,5592
21736,9681
21737,8602
21738,6501
21739,8989
21740,6707
21741,1895
21742,1825
21743,7727
21744,774
21745,7405
21746,1262
21747,825
21748,1565
21749,2368
21750,7078
21751,8365
21752,1735
21753,1444
21754,2938
21755,1716
21756,7636
21757,4187
21758,6277
21759,4787
21760,1372
21761,5616
21762,7535
21763,1427
21764,1157
21765,1941
21766,6360
21767,464
21768,6446
21769,4829
21770,8483
21771,2654
21772,1032
21773,4477
21774,4880
21775,4047
21776,4829
21777,7533
21778,2669
21779,1743
21780,9744
21781,3153
21782,8613
21783,5702
21784,7039
21785,3024
21786,3024
21787,7535
21788,3057
21789,7535
21790,2440
21791,677
21792,8864
21793,1370
21794,9631
21795,2267
21796,1846
21797,1370
21798,1974
21799,6529
21800,2069
21801,728
21802,8056
21803,9903
21804,287
21805,4903
21806,6402
21807,6160
21808,2681
21809,3292
21810,8749
21811,1294
21812,7469
21813,4955
21814,4955
21815,5488
21816,8774
21817,272
21818,5038
21819,5586
21820,6604
21821,2073
21822,6277
21823,7883
21824,5138
21825,134
21826,4131
21827,7576
21828,677
21829,2940
21830,7054
21831,6243
21832,6277
21833,508
21834,9139
21835,241
21836,9353
21837,5317
21838,803
21839,7876
21840,9139
21841,2121
21842,520
21843,3902
21844,4458
21845,673
21846,7078
21847,1288
21848,7999
21849,9650
21850,5970
21851,2538
21852,1483
21853,1197
21854,3153
21855,5738
21856,2368
21857,2145
21858,5637
21859,3423
21860,352
21861,7525
21862,2440
21863,6277
21864,9656
21865,7108
21866,2082
21867,543
21868,2533
21869,1097
21870,9139
21871,788
21872,3229
21873,9650
21874,6277
21875,5357
21876,1606
21877,9139
21878,4228
21879,1589
21880,1589
21881,5363
21882,328
21883,6064
21884,8689
21885,9650
21886,1478
21887,1589
21888,8791
21889,3955
21890,3214
21891,1036
21892,1060
21893,812
21894,9369
21895,9432
21896,843
21897,677
21898,6936
21899,7562
21900,677
21901,8411
21902,7108
21903,788
21904,9369
21905,2266
21906,1080
21907,677
21908,677
21909,1805
21910,1589
21911,1589
21912,3265
21913,1036
21914,8126
21915,6707
21916,6707
21917,8437
21918,6707
21919,6707
21920,5350
21921,677
21922,2281
21923,8847
21924,2440
21925,3879
21926,1870
21927,7814
21928,8529
21929,5431
21930,1053
21931,4818
21932,8131
21933,7876
21934,349
21935,1200
21936,5411
21937,2806
21938,9416
21939,6374
21940,5242
21941,1662
21942,272
21943,8062
21944,9696
21945,4934
21946,4500
21947,4687
21948,4691
21949,1036
21950,2234
21951,3546
21952,9887
21953,9887
21954,9424
21955,1711
21956,2369
21957,4685
21958,7209
21959,9657
21960,4262
21961,2087
21962,1485
21963,6792
21964,1624
21965,6401
21966,405
21967,9844
21968,4147
21969,3920
21970,6373
21971,1653
21972,9889
21973,6427
21974,1589
21975,2255
21976,9357
21977,8869
21978,3197
21979,5480
21980,4064
21981,1273
21982,4268
21983,2271
21984,1305
21985,5414
21986,360
21987,1256
21988,7700
21989,497
21990,4361
21991,1743
21992,4197
21993,1353
21994,4160
21995,3291
21996,6220
21997,109
21998,7877
21999,7944
22000,7490
22001,6462
22002,8928
22003,3260
22004,6038
22005,9198
22006,5297
22007,6413
22008,3368
22009,7483
22010,9464
22011,2607
22012,7954
22013,6005
22014,6446
22015,9785
22016,8758
22017,5090
22018,4450
22019,7323
22020,5224
22021,4829
22022,9053
22023,5032
22024,6289
22025,6086
22026,273
22027,8921
22028,4829
22029,3024
22030,4966
22031,7733
22032,8800
22033,677
22034,4427
22035,81
22036,8756
22037,8047
22038,9743
22039,7525
22040,8146
22041,7733
22042,6243
22043,1370
22044,2806
22045,4829
22046,2601
22047,4829
22048,7113
22049,3100
22050,8613
22051,1294
22052,8826
22053,4361
22054,4323
22055,4007
22056,122
22057,803
22058,7206
22059,6394
22060,7621
22061,6277
22062,8920
22063,6717
22064,4955
22065,1171
22066,3068
22067,7656
22068,1027
22069,4050
22070,788
22071,788
22072,9103
22073,6707
22074,3153
22075,6277
22076,3641
22077,6277
22078,3591
22079,6277
22080,858
22081,1262
22082,6394
22083,8486
22084,1585
22085,8576
22086,2938
22087,4832
22088,6612
22089,6196
22090,7535
22091,1000
22092,3153
22093,3202
22094,642
22095,3554
22096,5391
22097,3153
22098,1546
22099,1231
22100,2440
22101,6243
22102,6277
22103,1103
22104,677
22105,1354
22106,9399
22107,3920
22108,8811
22109,7173
22110,9293
22111,7535
22112,9509
22113,6277
22114,225
22115,4228
22116,6277
22117,3230
22118,7828
22119,4203
22120,1937
22121,9139
22122,3263
22123,206
22124,9139
22125,5917
22126,1478
22127,5847
22128,7819
22129,8633
22130,497
22131,677
22132,272
22133,2854
22134,5857
22135,378
22136,1060
22137,8987
22138,1636
22139,1589
22140,1805
22141,1589
22142,1589
22143,6003
22144,6003
22145,6003
22146,9103
22147,4965
22148,2377
22149,6707
22150,2294
22151,6707
22152,6377
22153,2338
22154,8576
22155,2689
22156,450
22157,1302
22158,1302
22159,8080
22160,1870
22161,2854
22162,1302
22163,1589
22164,6045
22165,1589
22166,6800
22167,8365
22168,1353
22169,7864
22170,467
22171,1141
22172,1838
22173,4786
22174,8904
22175,1262
22176,8365
22177,8375
22178,2446
22179,7733
22180,8365
22181,4067
22182,2124
22183,5890
22184,541
22185,5630
22186,825
22187,1945
22188,9887
22189,9887
22190,6268
22191,219
22192,1491
22193,6533
22194,2069
22195,5782
22196,1461
22197,1053
22198,4721
22199,8132
22200,5142
22201,5321
22202,5682
22203,3060
22204,352
22205,9580
22206,2186
22207,1428
22208,3632
22209,5365
22210,1775
22211,1458
22212,7108
22213,2368
22214,1428
22215,6277
22216,7932
22217,352
22218,2827
22219,1000
22220,6803
22221,1933
22222,4258
22223,378
22224,9188
22225,677
22226,7133
22227,6731
22228,7793
22229,4165
22230,352
22231,1589
22232,813
22233,5809
22234,837
22235,2131
22236,6803
22237,7883
22238,4961
22239,3090
22240,4592
22241,5870
22242,3814
22243,3696
22244,1840
22245,6033
22246,6795
22247,1381
22248,4522
22249,4714
22250,298
22251,9124
22252,3991
22253,8014
22254,6532
22255,6011
22256,4380
22257,5480
22258,4214
22259,3684
22260,4787
22261,6533
22262,1904
22263,5480
22264,7078
22265,9395
22266,6795
22267,8618
22268,7535
22269,5555
22270,9542
22271,6409
22272,9662
22273,6277
22274,5215
22275,1353
22276,8414
22277,5535
22278,666
22279,7024
22280,2346
22281,6387
22282,7444
22283,80
22284,3024
22285,9513
22286,2224
22287,5026
22288,9537
22289,5812
22290,1846
22291,1370
22292,6277
22293,1370
22294,3706
22295,4829
22296,6277
22297,4152
22298,9650
22299,8723
22300,4803
22301,7499
22302,4205
22303,5823
22304,5120
22305,1830
22306,2707
22307,1247
22308,3974
22309,9681
22310,9042
22311,4209
22312,8417
22313,272
22314,7535
22315,2455
22316,3527
22317,3570
22318,5702
22319,8790
22320,8165
22321,6585
22322,4119
22323,3683
22324,2087
22325,7436
22326,779
22327,4817
22328,7850
22329,677
22330,2345
22331,7535
22332,1247
22333,5637
22334,8365
22335,4557
22336,3989
22337,348
22338,3153
22339,4818
22340,7365
22341,6277
22342,4722
22343,2103
22344,8608
22345,4509
22346,7444
22347,521
22348,5637
22349,2840
22350,9139
22351,3580
22352,4722
22353,9183
22354,5976
22355,1273
22356,4228
22357,7133
22358,223
22359,1294
22360,1589
22361,677
22362,7086
22363,1702
22364,6289
22365,1805
22366,8506
22367,5429
22368,7535
22369,4050
22370,7133
22371,6277
22372,1636
22373,6289
22374,9277
22375,858
22376,677
22377,1805
22378,7525
22379,1589
22380,5317
22381,6160
22382,9498
22383,8344
22384,317
22385,9681
22386,5907
22387,1589
22388,229
22389,7641
22390,4356
22391,677
22392,418
22393,839
22394,80
22395,272
22396,2049
22397,5976
22398,1036
22399,7282
22400,6795
22401,447
22402,7905
22403,1668
22404,8618
22405,544
22406,9641
22407,956
22408,5087
22409,4209
22410,17
22411,2045
22412,2446
22413,4870
22414,8013
22415,3095
22416,1825
22417,6704
22418,5607
22419,3918
22420,5752
22421,9887
22422,9887
22423,9887
22424,995
22425,2434
22426,9419
22427,3460
22428,6583
22429,9790
22430,6251
22431,5094
22432,3417
22433,7535
22434,3230
22435,9700
22436,1311
22437,1562
22438,4967
22439,4342
22440,483
22441,6999
22442,1895
22443,2087
22444,1103
22445,6277
22446,1874
22447,3473
22448,5857
22449,1097
22450,1755
22451,1228
22452,1247
22453,1247
22454,2440
22455,248
22456,1461
22457,9781
22458,495
22459,6274
22460,6792
22461,6707
22462,6501
22463,9528
22464,112
22465,1685
22466,7273
22467,7876
22468,2938
22469,1368
22470,4659
22471,5302
22472,9464
22473,6533
22474,7982
22475,8360
22476,8848
22477,4655
22478,4716
22479,390
22480,6448
22481,6369
22482,890
22483,3582
22484,5038
22485,9086
22486,1699
22487,9152
22488,7422
22489,1519
22490,2253
22491,6446
22492,6446
22493,6516
22494,6972
22495,6726
22496,8831
22497,8653
22498,9681
22499,9000
22500,7876
22501,4739
22502,7779
22503,7342
22504,9861
22505,4829
22506,8499
22507,9513
22508,5970
22509,6666
22510,1114
22511,5594
22512,7749
22513,6707
22514,899
22515,8904
22516,1370
22517,4829
22518,4829
22519,2440
22520,3918
22521,677
22522,2087
22523,4228
22524,4228
22525,4050
22526,4803
22527,6277
22528,4050
22529,3099
22530,9240
22531,5480
22532,7710
22533,836
22534,9139
22535,2601
22536,677
22537,6277
22538,4050
22539,675
22540,1491
22541,5480
22542,7057
22543,3531
22544,1264
22545,2373
22546,4235
22547,3878
22548,4413
22549,8934
22550,622
22551,622
22552,5847
22553,6193
22554,7108
22555,2601
22556,5830
22557,1331
22558,677
22559,6707
22560,9228
22561,5494
22562,6243
22563,6394
22564,7427
22565,677
22566,3287
22567,3460
22568,948
22569,7444
22570,7224
22571,9663
22572,2164
22573,6277
22574,352
22575,2781
22576,788
22577,4533
22578,9040
22579,12
22580,7091
22581,5142
22582,4500
22583,7944
22584,5087
22585,672
22586,3353
22587,6277
22588,1374
22589,7535
22590,3212
22591,7465
22592,904
22593,6864
22594,3560
22595,9780
22596,5784
22597,3184
22598,9349
22599,2520
22600,622
22601,8498
22602,541
22603,833
22604,9761
22605,1374
22606,2573
22607,1636
22608,6713
22609,6277
22610,1478
22611,745
22612,9139
22613,5098
22614,5348
22615,6132
22616,5480
22617,1709
22618,9139
22619,2647
22620,8401
22621,9139
22622,7342
22623,1391
22624,858
22625,6467
22626,1666
22627,1805
22628,1060
22629,6707
22630,6003
22631,1152
22632,9650
22633,9108
22634,1060
22635,6707
22636,6707
22637,3168
22638,7549
22639,9176
22640,1010
22641,5767
22642,7922
22643,1302
22644,1302
22645,9098
22646,1131
22647,4396
22648,3343
22649,1636
22650,1589
22651,1353
22652,1432
22653,4492
22654,5682
22655,864
22656,2148
22657,2093
22658,3585
22659,497
22660,9176
22661,8558
22662,5474
22663,4861
22664,368
22665,305
22666,9733
22667,5630
22668,6704
22669,6717
22670,5582
22671,5423
22672,6800
22673,2234
22674,2234
22675,1625
22676,7535
22677,8762
22678,2402
22679,3668
22680,4721
22681,5778
22682,4577
22683,2434
22684,3578
22685,5775
22686,1020
22687,2212
22688,5870
22689,4217
22690,1549
22691,959
22692,1014
22693,4643
22694,6171
22695,9474
22696,2281
22697,1628
22698,2186
22699,2087
22700,1722
22701,6430
22702,6708
22703,3308
22704,2368
22705,8365
22706,1343
22707,2016
22708,755
22709,6717
22710,7342
22711,79
22712,1865
22713,1428
22714,9485
22715,6631
22716,5953
22717,1191
22718,1262
22719,5484
22720,6576
22721,2368
22722,7656
22723,6277
22724,6707
22725,1889
22726,7876
22727,1428
22728,3699
22729,1491
22730,378
22731,2049
22732,3991
22733,814
22734,6714
22735,2186
22736,5786
22737,467
22738,253
22739,2938
22740,7039
22741,306
22742,6387
22743,7535
22744,9580
22745,7535
22746,7039
22747,6801
22748,5422
22749,672
22750,1000
22751,6792
22752,8021
22753,1273
22754,1463
22755,5484
22756,6299
22757,2267
22758,9780
22759,7024
22760,9358
22761,6707
22762,2714
22763,2601
22764,1661
22765,4669
22766,8339
22767,543
22768,4829
22769,4829
22770,4139
22771,1370
22772,8273
22773,4758
22774,6277
22775,1935
22776,1558
22777,3024
22778,3024
22779,3325
22780,677
22781,5361
22782,3699
22783,677
22784,677
22785,6957
22786,9100
22787,8112
22788,1334
22789,8863
22790,4829
22791,7731
22792,4223
22793,9379
22794,6859
22795,1755
22796,3269
22797,3531
22798,6277
22799,8147
22800,6277
22801,5823
22802,9139
22803,3403
22804,4803
22805,2208
22806,3983
22807,6105
22808,2440
22809,6699
22810,909
22811,6707
22812,2987
22813,5097
22814,8874
22815,677
22816,3275
22817,8018
22818,3873
22819,907
22820,4803
22821,5622
22822,1080
22823,69
22824,5836
22825,7313
22826,7499
22827,6277
22828,6277
22829,3153
22830,3153
22831,9139
22832,1427
22833,208
22834,3404
22835,9019
22836,4734
22837,8723
22838,8251
22839,6277
22840,5967
22841,6277
22842,2088
22843,1235
22844,4687
22845,6712
22846,803
22847,9496
22848,3558
22849,7814
22850,311
22851,3827
22852,3153
22853,5950
22854,982
22855,9771
22856,5637
22857,5552
22858,3153
22859,2647
22860,7
22861,7370
22862,858
22863,2103
22864,808
22865,541
22866,1636
22867,4492
22868,6064
22869,940
22870,677
22871,272
22872,2440
22873,2193
22874,6045
22875,6289
22876,1589
22877,8791
22878,450
22879,4157
22880,8816
22881,113
22882,3250
22883,80
22884,7227
22885,3920
22886,1305
22887,1805
22888,6707
22889,4759
22890,6277
22891,6277
22892,6707
22893,6707
22894,6707
22895,6707
22896,6707
22897,6707
22898,9903
22899,928
22900,4492
22901,6707
22902,7342
22903,5172
22904,7758
22905,4044
22906,1636
22907,5299
22908,352
22909,1547
22910,4050
22911,803
22912,3026
22913,945
22914,1755
22915,1933
22916,80
22917,4557
22918,7221
22919,1760
22920,2294
22921,1208
22922,803
22923,1491
22924,6277
22925,1461
22926,2043
22927,1294
22928,4787
22929,2886
22930,1672
22931,7733
22932,7733
22933,1973
22934,7657
22935,4500
22936,5124
22937,7370
22938,5209
22939,3546
22940,9844
22941,3588
22942,9887
22943,9887
22944,9887
22945,2434
22946,2322
22947,352
22948,3230
22949,5434
22950,1636
22951,2281
22952,531
22953,1510
22954,2574
22955,2973
22956,9176
22957,1043
22958,6427
22959,5001
22960,5844
22961,2517
22962,6684
22963,2087
22964,8151
22965,3174
22966,367
22967,679
22968,3557
22969,7932
22970,2446
22971,3270
22972,6882
22973,5411
22974,1310
22975,836
22976,9103
22977,156
22978,6397
22979,3325
22980,4276
22981,3977
22982,5138
22983,483
22984,8576
22985,9464
22986,4152
22987,4064
22988,6128
22989,4064
22990,4119
22991,4565
22992,2127
22993,4223
22994,5353
22995,4415
22996,5336
22997,6277
22998,5908
22999,7483
23000,1094
23001,6533
23002,8498
23003,9464
23004,3129
23005,9709
23006,5564
23007,8748
23008,9089
23009,4829
23010,544
23011,7797
23012,7535
23013,7465
23014,302
23015,628
23016,7357
23017,1679
23018,4607
23019,4829
23020,2128
23021,4829
23022,1020
23023,6381
23024,3592
23025,7024
23026,272
23027,9245
23028,6444
23029,7266
23030,359
23031,7106
23032,6718
23033,7882
23034,3292
23035,6666
23036,1370
23037,8856
23038,1370
23039,6277
23040,7120
23041,3002
23042,7024
23043,1174
23044,3572
23045,6707
23046,8912
23047,4522
23048,1303
23049,3354
23050,417
23051,8080
23052,8185
23053,7774
23054,3700
23055,1689
23056,9139
23057,9714
23058,204
23059,7320
23060,5193
23061,7969
23062,3323
23063,426
23064,1171
23065,5488
23066,8267
23067,523
23068,1869
23069,5978
23070,3037
