PRODUCT_ID,BROWSE_NODE_ID
5531,241
5532,8036
5533,36157
5534,5061
5535,374
5536,11559
5537,33724
5538,29460
5539,213538
5540,818
5541,4244
5542,8036
5543,1045
5544,219373
5545,9147
5546,1045
5547,2647
5548,507
5549,1358
5550,2073
5551,374
5552,21269
5553,374
5554,282
5555,48443
5556,10695
5557,423
5558,1295
5559,439
5560,1008
5561,2822
5562,2229
5563,320442
5564,1459
5565,1045
5566,1295
5567,1295
5568,3097
5569,4867
5570,466
5571,1045
5572,4270
5573,33393
5574,1295
5575,1045
5576,3719
5577,1045
5578,507
5579,1045
5580,1045
5581,1045
5582,1295
5583,8036
5584,293064
5585,293064
5586,293064
5587,1045
5588,11586
5589,863
5590,36157
5591,91425
5592,1045
5593,320442
5594,1869
5595,24926
5596,1889
5597,1546
5598,3102
5599,10595
5600,1045
5601,466
5602,8082
5603,5061
5604,2040
5605,11586
5606,82104
5607,1687
5608,507
5609,4
5610,98690
5611,5931
5612,229
5613,8411
5614,8170
5615,8036
5616,213538
5617,98690
5618,3527
5619,8497
5620,8036
5621,36157
5622,1827
5623,213538
5624,213538
5625,93445
5626,3446
5627,136
5628,1045
5629,31156
5630,1045
5631,293064
5632,213538
5633,7731
5634,5165
5635,5397
5636,213538
5637,9643
5638,160
5639,5677
5640,63
5641,507
5642,4533
5643,2140
5644,83539
5645,340
5646,18536
5647,22237
5648,82609
5649,213538
5650,23925
5651,4183
5652,1459
5653,1035
5654,1045
5655,11688
5656,1045
5657,3382
5658,2511
5659,5398
5660,8036
5661,213538
5662,320442
5663,213538
5664,3914
5665,360
5666,324
5667,92
5668,1459
5669,12037
5670,16940
5671,93445
5672,1344
5673,4244
5674,3759
5675,1551
5676,25667
5677,17381
5678,213538
5679,1130
5680,3672
5681,58093
5682,36157
5683,7899
5684,903
5685,627
5686,4936
5687,1045
5688,1045
5689,320442
5690,1459
5691,1013
5692,60231
5693,758
5694,2297
5695,1769
5696,3914
5697,4905
5698,320442
5699,328
5700,11376
5701,1862
5702,92
5703,9147
5704,16753
5705,1827
5706,6572
5707,1344
5708,11586
5709,204
5710,811
5711,213538
5712,12088
5713,9608
5714,781
5715,16121
5716,16121
5717,213538
5718,4885
5719,1045
5720,3175
5721,2649
5722,1045
5723,2040
5724,8036
5725,1045
5726,213538
5727,38474
5728,1842
5729,1842
5730,1045
5731,692
5732,1351
5733,1459
5734,213538
5735,4244
5736,161199
5737,251
5738,1603
5739,398
5740,2637
5741,2637
5742,422
5743,7462
5744,912
5745,1459
5746,1840
5747,1045
5748,7731
5749,21113
5750,466
5751,10590
5752,27483
5753,1045
5754,1045
5755,1045
5756,1331
5757,7731
5758,1045
5759,692
5760,213538
5761,3984
5762,8411
5763,2019
5764,219373
5765,4244
5766,11586
5767,241
5768,7628
5769,8390
5770,1045
5771,4270
5772,36157
5773,21219
5774,81383
5775,708367
5776,1045
5777,8036
5778,40763
5779,808
5780,12308
5781,4977
5782,3382
5783,3914
5784,211642
5785,1919
5786,203202
5787,293064
5788,320442
5789,91425
5790,1459
5791,4244
5792,4244
5793,1045
5794,1459
5795,1045
5796,3789
5797,439
5798,708
5799,8036
5800,11586
5801,1459
5802,19939
5803,320442
5804,1459
5805,1295
5806,8036
5807,213538
5808,8036
5809,1295
5810,1045
5811,3307
5812,29856
5813,8036
5814,1459
5815,26661
5816,1045
5817,1045
5818,1045
5819,213538
5820,4867
5821,1459
5822,4
5823,25094
5824,1295
5825,3456
5826,285
5827,1295
5828,37393
5829,1045
5830,41502
5831,1045
5832,1459
5833,1045
5834,8036
5835,293064
5836,213538
5837,5062
5838,782
5839,213538
5840,1008
5841,9147
5842,7462
5843,8082
5844,320442
5845,12308
5846,1045
5847,282
5848,1045
5849,1295
5850,41502
5851,12308
5852,143960
5853,1459
5854,8269
5855,22237
5856,2415
5857,1011
5858,4474
5859,2472
5860,47672
5861,409
5862,9608
5863,576
5864,93445
5865,1459
5866,11585
5867,507
5868,8036
5869,18130
5870,8036
5871,8036
5872,3446
5873,213538
5874,11586
5875,3102
5876,1433
5877,630434
5878,8036
5879,1433
5880,1473
5881,213538
5882,213538
5883,1910
5884,507
5885,320442
5886,4244
5887,1084
5888,3446
5889,3446
5890,16390
5891,25667
5892,9422
5893,1045
5894,213538
5895,29595
5896,529
5897,1052
5898,1833
5899,1045
5900,3382
5901,2647
5902,213538
5903,8036
5904,1684
5905,3064
5906,213538
5907,2318
5908,252
5909,26468
5910,5022
5911,1035
5912,11559
5913,1295
5914,293064
5915,507
5916,2172
5917,213538
5918,83539
5919,14440
5920,1459
5921,4244
5922,1024
5923,1459
5924,507
5925,409
5926,10695
5927,8036
5928,42914
5929,2396
5930,3382
5931,532
5932,110
5933,2140
5934,1117
5935,1240
5936,340
5937,4688
5938,213538
5939,255293
5940,562
5941,1551
5942,4535
5943,118138
5944,320442
5945,467
5946,58093
5947,29553
5948,161574
5949,10695
5950,36157
5951,29876
5952,191572
5953,11053
5954,824
5955,104211
5956,1344
5957,3562
5958,1344
5959,1344
5960,96214
5961,45510
5962,1281
5963,293064
5964,739
5965,1045
5966,213538
5967,876
5968,1045
5969,213538
5970,1965
5971,3914
5972,1281
5973,55588
5974,1045
5975,1295
5976,8602
5977,2392
5978,20707
5979,17
5980,12014
5981,1563
5982,1045
5983,1295
5984,1045
5985,1045
5986,3175
5987,1344
5988,1762
5989,79947
5990,1295
5991,79947
5992,79947
5993,16121
5994,5100
5995,4803
5996,9147
5997,20509
5998,293064
5999,69477
6000,257
6001,781
6002,11586
6003,604
6004,1045
6005,627
6006,9106
6007,15151
6008,11080
6009,985
6010,9147
6011,213538
6012,1045
6013,2637
6014,439
6015,14206
6016,26321
6017,2318
6018,36157
6019,5022
6020,4431
6021,10779
6022,3543
6023,96214
6024,105
6025,3996
6026,1045
6027,2140
6028,1045
6029,213538
6030,1045
6031,4
6032,8390
6033,1045
6034,1045
6035,1459
6036,38474
6037,834
6038,627
6039,11586
6040,7731
6041,1045
6042,7037
6043,10695
6044,92
6045,636
6046,11642
6047,4244
6048,454
6049,1045
6050,10695
6051,8036
6052,507
6053,213538
6054,876
6055,1313
6056,13128
6057,11586
6058,8036
6059,213538
6060,4244
6061,41502
6062,23360
6063,7462
6064,8036
6065,213538
6066,361
6067,3562
6068,1045
6069,4244
6070,1459
6071,8222
6072,10695
6073,4244
6074,320442
6075,54965
6076,10695
6077,507
6078,1045
6079,11586
6080,1045
6081,3562
6082,1459
6083,1045
6084,2822
6085,1045
6086,213538
6087,1045
6088,3523
6089,1045
6090,1295
6091,1045
6092,8036
6093,213538
6094,8036
6095,1045
6096,37
6097,507
6098,834
6099,15732
6100,3102
6101,11586
6102,36157
6103,1045
6104,1045
6105,1045
6106,59831
6107,1045
6108,1045
6109,1045
6110,1295
6111,17333
6112,12308
6113,1258
6114,9147
6115,8497
6116,92
6117,7398
6118,1684
6119,22237
6120,1295
6121,8141
6122,324
6123,293064
6124,1973
6125,8036
6126,213538
6127,708
6128,8230
6129,10695
6130,2505
6131,213538
6132,2511
6133,11559
6134,333
6135,9485
6136,1072
6137,36157
6138,1045
6139,1541
6140,1419
6141,8036
6142,49670
6143,35733
6144,2511
6145,3329
6146,5022
6147,19341
6148,12308
6149,1045
6150,7731
6151,15676
6152,319
6153,8036
6154,8036
6155,213538
6156,5338
6157,450
6158,19549
6159,10456
6160,1459
6161,213538
6162,1459
6163,5454
6164,48071
6165,1454
6166,2647
6167,8036
6168,1052
6169,3743
6170,1035
6171,4885
6172,213538
6173,1459
6174,36157
6175,8036
6176,3446
6177,83539
6178,13903
6179,1130
6180,1977
6181,3427
6182,85579
6183,36157
6184,7806
6185,1466
6186,92
6187,754
6188,12308
6189,213538
6190,466
6191,53256
6192,2416
6193,922
6194,21834
6195,36157
6196,293064
6197,312479
6198,55
6199,320442
6200,88151
6201,534
6202,423
6203,4936
6204,60239
6205,627
6206,60231
6207,3113
6208,1592
6209,1203
6210,4
6211,1433
6212,1045
6213,9147
6214,60231
6215,1433
6216,59471
6217,1295
6218,3424
6219,1344
6220,1045
6221,10695
6222,98690
6223,3175
6224,3175
6225,467002
6226,1045
6227,8036
6228,85579
6229,1459
6230,1045
6231,1960
6232,324
6233,213538
6234,219373
6235,7660
6236,29223
6237,3668
6238,213538
6239,1331
6240,214095
6241,18130
6242,8091
6243,31792
6244,2637
6245,1130
6246,3102
6247,2140
6248,811
6249,1813
6250,320442
6251,8275
6252,1045
6253,3068
6254,1045
6255,1295
6256,692
6257,93129
6258,374
6259,15546
6260,98690
6261,4729
6262,1045
6263,36157
6264,18935
6265,1045
6266,1045
6267,92
6268,11586
6269,1459
6270,4
6271,2511
6272,1045
6273,1045
6274,1045
6275,73198
6276,320442
6277,1045
6278,8411
6279,1045
6280,4244
6281,213538
6282,1045
6283,1295
6284,811
6285,374
6286,627
6287,257
6288,1045
6289,11586
6290,3382
6291,1433
6292,1045
6293,320442
6294,320442
6295,3543
6296,439
6297,1295
6298,227
6299,19264
6300,10695
6301,1452
6302,439
6303,29383
6304,324
6305,8036
6306,10695
6307,1295
6308,3382
6309,20345
6310,5112
6311,1459
6312,205233
6313,8036
6314,1045
6315,1045
6316,1045
6317,1045
6318,1045
6319,1459
6320,1295
6321,1239
6322,1459
6323,1045
6324,1459
6325,38079
6326,507
6327,47805
6328,1045
6329,1045
6330,1459
6331,1813
6332,6294
6333,530
6334,1295
6335,8411
6336,507
6337,324
6338,1295
6339,2436
6340,818
6341,1295
6342,3456
6343,507
6344,1295
6345,5097
6346,10220
6347,1295
6348,811
6349,22237
6350,9147
6351,9147
6352,213538
6353,1045
6354,8036
6355,739
6356,1258
6357,3856
6358,2019
6359,213538
6360,320442
6361,507
6362,834
6363,8036
6364,17184
6365,9643
6366,61349
6367,11559
6368,320442
6369,8036
6370,507
6371,36157
6372,2357
6373,8036
6374,18536
6375,593
6376,213538
6377,1045
6378,92
6379,320442
6380,1433
6381,1433
6382,1687
6383,1351
6384,1672
6385,1045
6386,12308
6387,4
6388,14882
6389,52468
6390,11586
6391,7731
6392,9422
6393,4631
6394,25667
6395,279
6396,507
6397,1045
6398,21701
6399,8036
6400,5022
6401,1552
6402,12088
6403,15676
6404,5747
6405,6808
6406,213538
6407,45931
6408,1045
6409,507
6410,1214
6411,951
6412,1977
6413,213538
6414,3382
6415,8036
6416,13903
6417,98690
6418,197
6419,5061
6420,1358
6421,924
6422,3543
6423,382
6424,58093
6425,1008
6426,1074
6427,501408
6428,110
6429,89287
6430,324
6431,25667
6432,5001
6433,10695
6434,15097
6435,25667
6436,4931
6437,1045
6438,4032
6439,25667
6440,14046
6441,800
6442,7731
6443,3503
6444,7731
6445,1799
6446,56556
6447,1993
6448,15772
6449,2541
6450,5255
6451,10695
6452,3789
6453,2202
6454,65845
6455,93445
6456,1344
6457,1281
6458,454
6459,522875
6460,25667
6461,174846
6462,627
6463,1045
6464,7905
6465,60488
6466,55
6467,92
6468,30520
6469,3562
6470,15417
6471,876
6472,31314
6473,1045
6474,8036
6475,19795
6476,1433
6477,2140
6478,3175
6479,3175
6480,79947
6481,1045
6482,2321
6483,5338
6484,3102
6485,15676
6486,60231
6487,1459
6488,3446
6489,1295
6490,1344
6491,130335
6492,11586
6493,92
6494,16919
6495,12308
6496,1045
6497,11586
6498,39139
6499,1433
6500,1045
6501,2637
6502,36157
6503,1295
6504,9541
6505,15685
6506,2020
6507,9860
6508,409
6509,32332
6510,42914
6511,1045
6512,1045
6513,1045
6514,23925
6515,1295
6516,818
6517,374
6518,12308
6519,251
6520,1045
6521,4244
6522,8497
6523,1672
6524,1045
6525,1045
6526,1590
6527,2040
6528,1045
6529,1045
6530,374
6531,1045
6532,320442
6533,1287
6534,1331
6535,45510
6536,2822
6537,10695
6538,1459
6539,439
6540,1045
6541,834
6542,293064
6543,293064
6544,213538
6545,18619
6546,2198
6547,745
6548,1045
6549,9147
6550,1459
6551,1035
6552,781
6553,17735
6554,28656
6555,1045
6556,7462
6557,9116
6558,1295
6559,1045
6560,1045
6561,213538
6562,3064
6563,8547
6564,5397
6565,1459
6566,1084
6567,15529
6568,1045
6569,1045
6570,1045
6571,1045
6572,8036
6573,8036
6574,1351
6575,1045
6576,18536
6577,1295
6578,7453
6579,1459
6580,247
6581,11187
6582,1045
6583,1239
6584,34743
6585,1045
6586,1960
6587,11560
6588,1035
6589,5061
6590,3446
6591,320442
6592,1045
6593,1045
6594,9541
6595,529
6596,782
6597,3456
6598,2229
6599,148199
6600,3102
6601,1459
6602,1827
6603,8691
6604,1295
6605,2877
6606,834
6607,213538
6608,1769
6609,320442
6610,1455
6611,328
6612,213538
6613,1473
6614,320442
6615,698760
6616,45510
6617,5062
6618,14017
6619,93445
6620,8036
6621,8036
6622,8036
6623,8036
6624,18785
6625,787
6626,213538
6627,1035
6628,25667
6629,1433
6630,1433
6631,213538
6632,20801
6633,1971
6634,319
6635,465
6636,2936
6637,2472
6638,618
6639,3780
6640,8036
6641,1459
6642,1563
6643,75
6644,1977
6645,4688
6646,1035
6647,2122
6648,96214
6649,692
6650,1045
6651,204
6652,4688
6653,2647
6654,9485
6655,1035
6656,22237
6657,213538
6658,374
6659,9147
6660,11586
6661,6697
6662,45510
6663,92
6664,1045
6665,9422
6666,1045
6667,92
6668,89287
6669,8036
6670,5454
6671,1466
6672,2815
6673,83539
6674,3382
6675,507
6676,21219
6677,4244
6678,811
6679,1239
6680,787
6681,4
6682,3503
6683,213538
6684,3099
6685,8036
6686,197
6687,10695
6688,2174
6689,24877
6690,985
6691,25667
6692,213538
6693,1827
6694,1551
6695,36157
6696,3543
6697,2541
6698,1827
6699,824
6700,2385
6701,1344
6702,1672
6703,1331
6704,1141
6705,30520
6706,11586
6707,454
6708,1295
6709,293064
6710,979
6711,15417
6712,977
6713,96214
6714,1045
6715,1045
6716,1459
6717,213538
6718,1045
6719,213538
6720,1045
6721,29684
6722,11586
6723,2678
6724,213538
6725,1842
6726,79947
6727,3175
6728,16121
6729,3175
6730,60231
6731,13398
6732,16121
6733,33367
6734,1024
6735,1687
6736,663
6737,8036
6738,396
6739,1295
6740,1045
6741,293064
6742,12308
6743,117
6744,11586
6745,912
6746,105
6747,2040
6748,1344
6749,213538
6750,11586
6751,439
6752,7314
6753,436959
6754,1045
6755,9147
6756,12308
6757,1295
6758,15529
6759,1045
6760,17931
6761,2146
6762,7118
6763,7534
6764,9485
6765,17931
6766,1362
6767,4792
6768,213538
6769,8036
6770,11586
6771,19795
6772,213538
6773,1459
6774,1045
6775,1045
6776,1658
6777,651
6778,2415
6779,9608
6780,3382
6781,41502
6782,324
6783,213538
6784,1459
6785,47685
6786,63830
6787,507
6788,1045
6789,1762
6790,293064
6791,3856
6792,11586
6793,840
6794,8036
6795,8036
6796,1045
6797,1045
6798,374
6799,2637
6800,1459
6801,8497
6802,1331
6803,1045
6804,15046
6805,14889
6806,3914
6807,507
6808,507
6809,1239
6810,3382
6811,1052
6812,1045
6813,1035
6814,213538
6815,320442
6816,2318
6817,1491
6818,374
6819,4
6820,1045
6821,1045
6822,3446
6823,1672
6824,48071
6825,4140
6826,22237
6827,1459
6828,1045
6829,5909
6830,1486
6831,4244
6832,3843
6833,1295
6834,79947
6835,1258
6836,1973
6837,374218
6838,16749
6839,1045
6840,8036
6841,151123
6842,18536
6843,3719
6844,1459
6845,8036
6846,4487
6847,1295
6848,3446
6849,16565
6850,82609
6851,4803
6852,213538
6853,12152
6854,56624
6855,1590
6856,8036
6857,8036
6858,8036
6859,989
6860,1777
6861,834
6862,834
6863,213538
6864,1433
6865,1433
6866,1083
6867,213538
6868,1563
6869,1045
6870,4947
6871,1035
6872,36157
6873,1889
6874,8036
6875,2678
6876,532
6877,3315
6878,834
6879,340
6880,319
6881,2146
6882,1684
6883,1035
6884,160
6885,2822
6886,1358
6887,1035
6888,507
6889,36157
6890,507
6891,36157
6892,213538
6893,26321
6894,25109
6895,710
6896,1459
6897,213538
6898,1045
6899,4263
6900,4533
6901,3382
6902,3329
6903,466
6904,10695
6905,3914
6906,213538
6907,1052
6908,1045
6909,15529
6910,293064
6911,93
6912,36157
6913,1348
6914,1313
6915,3456
6916,1799
6917,1988
6918,21649
6919,92
6920,2198
6921,16940
6922,9608
6923,5338
6924,1551
6925,2778
6926,5061
6927,7731
6928,10325
6929,2116
6930,2614
6931,6294
6932,293064
6933,1459
6934,29553
6935,1344
6936,1344
6937,55
6938,627
6939,6439
6940,30520
6941,255293
6942,293064
6943,1971
6944,374
6945,1984
6946,1045
6947,382
6948,1045
6949,3914
6950,583
6951,1045
6952,1281
6953,6791
6954,1296
6955,508
6956,213538
6957,13194
6958,6080
6959,92
6960,1045
6961,1072
6962,213538
6963,33367
6964,8036
6965,15417
6966,79947
6967,1045
6968,9125
6969,3175
6970,3175
6971,510
6972,21219
6973,3446
6974,60231
6975,16121
6976,22237
6977,1740
6978,1856
6979,42201
6980,8036
6981,1045
6982,8802
6983,45510
6984,1008
6985,89899
6986,127058
6987,213538
6988,9147
6989,3583
6990,2778
6991,1045
6992,11586
6993,48071
6994,11
6995,213538
6996,1045
6997,2861
6998,4
6999,11586
7000,1045
7001,45510
7002,2511
7003,11586
7004,11586
7005,4496
7006,25106
7007,11586
7008,59373
7009,1971
7010,293064
7011,6593
7012,1045
7013,1045
7014,36502
7015,92
7016,1295
7017,1045
7018,95546
7019,1045
7020,8036
7021,1045
7022,9147
7023,3914
7024,92670
7025,1013
7026,507
7027,1045
7028,374
7029,45510
7030,1856
7031,1045
7032,1045
7033,1190
7034,22237
7035,374
7036,422
7037,8036
7038,213538
7039,229
7040,2205
7041,10695
7042,186091
7043,56231
7044,8036
7045,2822
7046,1313
7047,21834
7048,3719
7049,9147
7050,8036
7051,1034
7052,1045
7053,1045
7054,1045
7055,1045
7056,4244
7057,1045
7058,1045
7059,1045
7060,4481
7061,1035
7062,2822
7063,3719
7064,12625
7065,1045
7066,4867
7067,1295
7068,1045
7069,4
7070,1045
7071,1045
7072,12308
7073,1331
7074,1459
7075,1193
7076,2040
7077,11586
7078,1045
7079,1433
7080,5641
7081,1045
7082,1045
7083,739
7084,12308
7085,293064
7086,293064
7087,1035
7088,1459
7089,4487
7090,507
7091,8036
7092,824
7093,1045
7094,74
7095,1295
7096,1045
7097,5398
7098,82104
7099,1045
7100,529
7101,12308
7102,4076
7103,16390
7104,1827
7105,2755
7106,328
7107,5278
7108,1922
7109,439
7110,3559
7111,8547
7112,2511
7113,16565
7114,320442
7115,13520
7116,5278
7117,8036
7118,229
7119,9147
7120,850
7121,1459
7122,2019
7123,118723
7124,1486
7125,4476
7126,3169
7127,9541
7128,4947
7129,8036
7130,1138
7131,5398
7132,213538
7133,12308
7134,2091
7135,834
7136,1419
7137,12308
7138,5041
7139,213538
7140,580
7141,33487
7142,1687
7143,293064
7144,1590
7145,530
7146,677
7147,2574
7148,12308
7149,3249
7150,92
7151,340
7152,1287
7153,320442
7154,14046
7155,1008
7156,52835
7157,3770
7158,213538
7159,374
7160,1777
7161,11586
7162,8036
7163,213538
7164,213538
7165,251
7166,367
7167,4792
7168,1358
7169,13672
7170,12037
7171,12037
7172,9147
7173,8036
7174,4885
7175,10631
7176,381
7177,8036
7178,4688
7179,1459
7180,21834
7181,293064
7182,15758
7183,1058
7184,45510
7185,8036
7186,229
7187,18487
7188,213538
7189,1358
7190,5278
7191,2465
7192,3626
7193,4244
7194,324
7195,5097
7196,25667
7197,48071
7198,12308
7199,11586
7200,32055
7201,4324
7202,5398
7203,25667
7204,63105
7205,130335
7206,10695
7207,3503
7208,16005
7209,7731
7210,161574
7211,1856
7212,9422
7213,3421
7214,4
7215,3562
7216,811
7217,1045
7218,816
7219,1295
7220,1045
7221,65759
7222,1045
7223,21130
7224,2822
7225,213538
7226,627
7227,12308
7228,30520
7229,1045
7230,12308
7231,14501
7232,92
7233,7170
7234,1045
7235,16121
7236,2822
7237,454
7238,422644
7239,1045
7240,2254
7241,15417
7242,1344
7243,4
7244,705
7245,320442
7246,293064
7247,1045
7248,454
7249,3175
7250,213538
7251,16749
7252,1198
7253,2123
7254,13672
7255,2483
7256,18785
7257,4244
7258,213538
7259,93445
7260,91240
7261,1769
7262,2637
7263,2637
7264,1045
7265,1045
7266,3407
7267,92
7268,29811
7269,906
7270,1251
7271,1045
7272,1045
7273,439
7274,1351
7275,9422
7276,989
7277,1045
7278,534
7279,1045
7280,507
7281,3914
7282,93445
7283,1045
7284,3446
7285,8036
7286,1358
7287,11586
7288,11586
7289,811
7290,320442
7291,3981
7292,8036
7293,3102
7294,8082
7295,11586
7296,4244
7297,439
7298,324
7299,2019
7300,4930
7301,9147
7302,213538
7303,21834
7304,1700
7305,1045
7306,1295
7307,507
7308,3050
7309,4787
7310,11586
7311,1045
7312,14281
7313,2861
7314,1045
7315,1459
7316,12308
7317,1045
7318,1672
7319,1459
7320,1459
7321,2505
7322,1777
7323,787
7324,1045
7325,1045
7326,1233
7327,4936
7328,11355
7329,4885
7330,1045
7331,507
7332,33367
7333,1045
7334,1045
7335,1045
7336,1813
7337,1339
7338,1459
7339,1045
7340,10631
7341,2822
7342,1491
7343,1258
7344,708367
7345,33663
7346,9147
7347,3527
7348,59093
7349,1004
7350,103001
7351,4244
7352,636
7353,92
7354,880
7355,507
7356,1672
7357,1827
7358,374
7359,3382
7360,320442
7361,1552
7362,320442
7363,2415
7364,328
7365,5278
7366,4372
7367,716
7368,9422
7369,924
7370,51106
7371,3446
7372,1035
7373,18130
7374,8036
7375,36157
7376,1590
7377,8036
7378,1017
7379,320442
7380,13128
7381,834
7382,213538
7383,1008
7384,3382
7385,7797
7386,7797
7387,1433
7388,98690
7389,1813
7390,361
7391,1433
7392,834
7393,213538
7394,11560
7395,13903
7396,507
7397,4947
7398,4947
7399,19207
7400,2778
7401,1045
7402,407
7403,12308
7404,244057
7405,213538
7406,1351
7407,7731
7408,1240
7409,8602
7410,38474
7411,2318
7412,7731
7413,7462
7414,507
7415,12037
7416,213538
7417,7646
7418,9147
7419,3770
7420,18536
7421,23126
7422,1827
7423,213538
7424,26661
7425,21219
7426,1631
7427,2511
7428,636
7429,1045
7430,21219
7431,4947
7432,507
7433,1045
7434,36157
7435,10695
7436,213538
7437,11642
7438,4003
7439,8036
7440,529
7441,627
7442,1552
7443,13520
7444,2778
7445,14490
7446,1971
7447,4688
7448,19572
7449,2198
7450,1344
7451,29223
7452,293064
7453,30822
7454,7583
7455,52468
7456,1281
7457,213538
7458,3272
7459,2678
7460,454
7461,9147
7462,11586
7463,2140
7464,9422
7465,42075
7466,15676
7467,11048
7468,1295
7469,12308
7470,1603
7471,184832
7472,12308
7473,3278
7474,1590
7475,293064
7476,11586
7477,1295
7478,15417
7479,1344
7480,15553
7481,1295
7482,1295
7483,9147
7484,9147
7485,320442
7486,811
7487,16121
7488,1045
7489,1045
7490,1480
7491,1842
7492,89287
7493,1008
7494,12308
7495,1965
7496,4244
7497,5397
7498,3446
7499,8036
7500,92
7501,108
7502,9147
7503,9422
7504,5278
7505,15417
7506,3020
7507,1295
7508,1045
7509,277129
7510,2647
7511,1401
7512,21113
7513,36157
7514,413
7515,11933
7516,9147
7517,2040
7518,11586
7519,1045
7520,8036
7521,985
7522,10315
7523,9414
7524,18536
7525,1045
7526,23805
7527,3382
7528,968
7529,9147
7530,1414
7531,8497
7532,17184
7533,31646
7534,33367
7535,2040
7536,1008
7537,1473
7538,41929
7539,49869
7540,5278
7541,507
7542,863
7543,1045
7544,293064
7545,17381
7546,293064
7547,6544
7548,56624
7549,3914
7550,2318
7551,2385
7552,1459
7553,507
7554,9147
7555,4244
7556,11586
7557,4
7558,8269
7559,2040
7560,1045
7561,213538
7562,532
7563,1459
7564,1459
7565,1699
7566,48071
7567,1045
7568,8036
7569,840
7570,115
7571,1045
7572,1459
7573,1045
7574,14440
7575,5278
7576,28156
7577,2560
7578,36157
7579,4244
7580,1433
7581,1045
7582,1433
7583,1045
7584,293064
7585,1045
7586,1045
7587,1973
7588,1762
7589,1045
7590,1045
7591,4905
7592,7766
7593,3102
7594,9457
7595,3770
7596,1045
7597,1049
7598,45510
7599,636
7600,739
7601,1370
7602,1777
7603,265
7604,213538
7605,48071
7606,1045
7607,4474
7608,20509
7609,1459
7610,213538
7611,1889
7612,45510
7613,32108
7614,45510
7615,244057
7616,1035
7617,18130
7618,320442
7619,320442
7620,507
7621,36157
7622,507
7623,128375
7624,8036
7625,8036
7626,213538
7627,92
7628,834
7629,834
7630,1433
7631,8036
7632,320442
7633,1590
7634,1251
7635,16
7636,818
7637,11586
7638,3883
7639,4369
7640,8036
7641,3382
7642,25667
7643,11560
7644,45510
7645,1045
7646,21269
7647,1459
7648,2560
7649,1035
7650,213538
7651,7462
7652,251
7653,213538
7654,11642
7655,213538
7656,10695
7657,2647
7658,4
7659,8703
7660,1358
7661,8036
7662,32108
7663,4244
7664,1672
7665,18366
7666,9608
7667,1045
7668,1045
7669,507
7670,4688
7671,507
7672,56624
7673,36157
7674,11586
7675,3626
7676,8036
7677,981
7678,1672
7679,4631
7680,9
7681,14447
7682,17381
7683,12308
7684,15525
7685,24877
7686,753
7687,18366
7688,91028
7689,4487
7690,3045
7691,25667
7692,19988
7693,11586
7694,12308
7695,23925
7696,73607
7697,17682
7698,1045
7699,60231
7700,1603
7701,2040
7702,223
7703,22237
7704,2040
7705,60231
7706,6015
7707,50595
7708,13966
7709,1045
7710,1295
7711,1045
7712,1358
7713,9147
7714,1295
7715,213538
7716,92
7717,1045
7718,3175
7719,8036
7720,1344
7721,3175
7722,8036
7723,9147
7724,15417
7725,19337
7726,1842
7727,2040
7728,31792
7729,4519
7730,3456
7731,507
7732,6062
7733,1348
7734,11586
7735,24194
7736,1058
7737,1045
7738,454
7739,11244
7740,30985
7741,1344
7742,536
7743,4792
7744,1045
7745,1433
7746,434
7747,3020
7748,374
7749,1045
7750,507
7751,1045
7752,1842
7753,2647
7754,8541
7755,1045
7756,11586
7757,903
7758,11525
7759,11586
7760,1433
7761,1045
7762,9485
7763,3914
7764,8036
7765,1835
7766,758
7767,8036
7768,4244
7769,1295
7770,908
7771,4710
7772,1045
7773,7331
7774,48071
7775,1130
7776,4244
7777,1190
7778,15316
7779,1266
7780,11586
7781,11586
7782,48071
7783,381
7784,1473
7785,1045
7786,2040
7787,439
7788,439
7789,8036
7790,1045
7791,10695
7792,1827
7793,3050
7794,8036
7795,1045
7796,92
7797,1045
7798,11655
7799,1459
7800,374
7801,1045
7802,1459
7803,4244
7804,1045
7805,1045
7806,1045
7807,9147
7808,1045
7809,4378
7810,3719
7811,2140
7812,1295
7813,4244
7814,1045
7815,1459
7816,1459
7817,38833
7818,282
7819,507
7820,340
7821,1045
7822,1239
7823,1045
7824,8036
7825,3446
7826,1045
7827,320442
7828,213538
7829,1313
7830,2040
7831,324
7832,320442
7833,17167
7834,1045
7835,19939
7836,1045
7837,818
7838,651
7839,3446
7840,213538
7841,7460
7842,320442
7843,1130
7844,4244
7845,1258
7846,951
7847,1035
7848,3543
7849,876
7850,36157
7851,36157
7852,8036
7853,44232
7854,8036
7855,1777
7856,92
7857,924
7858,10495
7859,465
7860,213538
7861,98690
7862,636
7863,9422
7864,27115
7865,29684
7866,1045
7867,11586
7868,92
7869,92
7870,922
7871,20033
7872,7731
7873,12308
7874,1008
7875,752
7876,1035
7877,1045
7878,604
7879,5290
7880,26753
7881,213538
7882,55
7883,636
7884,20705
7885,4688
7886,1045
7887,4263
7888,36157
7889,69
7890,1459
7891,180
7892,1563
7893,1827
7894,3102
7895,1035
7896,58093
7897,1267
7898,529
7899,8036
7900,213538
7901,1045
7902,7154
7903,2318
7904,3456
7905,4080
7906,2091
7907,10254
7908,9485
7909,324
7910,1295
7911,93445
7912,1058
7913,37670
7914,11796
7915,1919
7916,532
7917,13672
7918,320442
