PRODUCT_ID,BROWSE_NODE_ID
25288,9129
25289,1052
25290,112
25291,475
25292,909
25293,6583
25294,1441
25295,1485
25296,679
25297,2368
25298,8989
25299,6
25300,6533
25301,4492
25302,8987
25303,2136
25304,784
25305,7828
25306,1346
25307,1036
25308,477
25309,5875
25310,3490
25311,378
25312,8783
25313,4889
25314,8271
25315,6279
25316,1305
25317,2300
25318,3462
25319,2784
25320,1051
25321,7039
25322,3211
25323,1596
25324,2087
25325,2087
25326,1032
25327,1899
25328,3174
25329,5392
25330,2669
25331,4290
25332,9422
25333,4829
25334,2806
25335,8169
25336,433
25337,7892
25338,5215
25339,1780
25340,677
25341,2145
25342,7896
25343,1615
25344,5414
25345,9139
25346,4205
25347,1672
25348,1672
25349,788
25350,4764
25351,263
25352,770
25353,677
25354,6542
25355,6707
25356,1609
25357,7038
25358,2601
25359,1445
25360,9651
25361,788
25362,2767
25363,9651
25364,2788
25365,2862
25366,8256
25367,5207
25368,4829
25369,6045
25370,7039
25371,698
25372,4027
25373,1261
25374,7676
25375,7216
25376,3983
25377,1685
25378,779
25379,3060
25380,4240
25381,1622
25382,6707
25383,845
25384,1040
25385,9402
25386,3683
25387,272
25388,6114
25389,3166
25390,677
25391,2827
25392,2180
25393,9262
25394,5999
25395,7370
25396,9402
25397,6154
25398,1545
25399,6998
25400,98
25401,3292
25402,401
25403,967
25404,7535
25405,1096
25406,784
25407,7560
25408,1735
25409,3184
25410,5023
25411,2356
25412,5870
25413,8613
25414,3322
25415,367
25416,6446
25417,8987
25418,3591
25419,2200
25420,4318
25421,677
25422,7905
25423,6988
25424,1070
25425,5976
25426,768
25427,2131
25428,5637
25429,677
25430,4832
25431,4876
25432,5598
25433,4
25434,6707
25435,858
25436,352
25437,2052
25438,6707
25439,4228
25440,6707
25441,677
25442,1118
25443,839
25444,14
25445,272
25446,7749
25447,4988
25448,5578
25449,858
25450,1060
25451,1096
25452,4050
25453,8136
25454,1662
25455,8987
25456,6707
25457,1036
25458,7535
25459,6707
25460,9103
25461,7814
25462,2965
25463,6707
25464,6707
25465,6707
25466,677
25467,6462
25468,2848
25469,1000
25470,6707
25471,445
25472,3233
25473,1355
25474,2281
25475,764
25476,1591
25477,813
25478,813
25479,7073
25480,4050
25481,4205
25482,5848
25483,1869
25484,64
25485,3287
25486,890
25487,3933
25488,2446
25489,4917
25490,2190
25491,3508
25492,1342
25493,791
25494,2076
25495,5633
25496,1305
25497,3285
25498,2205
25499,1047
25500,4343
25501,6277
25502,2630
25503,7039
25504,3490
25505,1552
25506,5132
25507,668
25508,3792
25509,8300
25510,6578
25511,4560
25512,6753
25513,531
25514,8983
25515,1755
25516,1561
25517,4764
25518,607
25519,145
25520,1428
25521,5064
25522,1036
25523,6660
25524,2576
25525,7133
25526,352
25527,7850
25528,8357
25529,6800
25530,1769
25531,2434
25532,2087
25533,8605
25534,2042
25535,4166
25536,5266
25537,1616
25538,3590
25539,1789
25540,873
25541,18
25542,3558
25543,3758
25544,7273
25545,3977
25546,1897
25547,2054
25548,6310
25549,455
25550,3155
25551,5506
25552,3546
25553,5590
25554,2543
25555,7558
25556,601
25557,1000
25558,7313
25559,2439
25560,3875
25561,4655
25562,2021
25563,9294
25564,534
25565,3093
25566,1607
25567,6243
25568,890
25569,3211
25570,2321
25571,6243
25572,1238
25573,7627
25574,1032
25575,8707
25576,3003
25577,4160
25578,2843
25579,302
25580,5790
25581,4173
25582,3789
25583,2657
25584,1430
25585,897
25586,5886
25587,9833
25588,6310
25589,1350
25590,1526
25591,80
25592,6277
25593,272
25594,3325
25595,4829
25596,664
25597,4312
25598,404
25599,9580
25600,677
25601,3694
25602,7389
25603,2404
25604,677
25605,1589
25606,7535
25607,4468
25608,1541
25609,6707
25610,788
25611,4829
25612,21
25613,4318
25614,2706
25615,3918
25616,2951
25617,677
25618,677
25619,6413
25620,2769
25621,1022
25622,1000
25623,3060
25624,302
25625,3540
25626,2601
25627,825
25628,1699
25629,7084
25630,2932
25631,7494
25632,6246
25633,7039
25634,317
25635,3753
25636,6081
25637,2087
25638,1269
25639,1589
25640,4425
25641,1589
25642,3289
25643,3275
25644,5764
25645,1756
25646,1294
25647,4593
25648,4739
25649,5637
25650,1539
25651,9136
25652,6277
25653,4372
25654,825
25655,9709
25656,80
25657,956
25658,1589
25659,677
25660,3997
25661,7803
25662,677
25663,4050
25664,1529
25665,8246
25666,5033
25667,1043
25668,1824
25669,4050
25670,2601
25671,2123
25672,3343
25673,2601
25674,858
25675,9663
25676,5494
25677,6533
25678,1866
25679,745
25680,5429
25681,391
25682,4618
25683,6277
25684,2446
25685,591
25686,1434
25687,9139
25688,8493
25689,858
25690,3858
25691,4
25692,4735
25693,8136
25694,677
25695,4592
25696,7535
25697,7535
25698,6707
25699,6707
25700,6707
25701,9015
25702,858
25703,7490
25704,1700
25705,677
25706,967
25707,1371
25708,1743
25709,1636
25710,3348
25711,1432
25712,4050
25713,7055
25714,2446
25715,677
25716,6184
25717,7512
25718,2254
25719,3303
25720,7680
25721,8428
25722,34
25723,7737
25724,1036
25725,5823
25726,8335
25727,2320
25728,2404
25729,6013
25730,8025
25731,7273
25732,6707
25733,3585
25734,1764
25735,3573
25736,1144
25737,1939
25738,1096
25739,4396
25740,4721
25741,1144
25742,9887
25743,9887
25744,9887
25745,3863
25746,6707
25747,3276
25748,1825
25749,3423
25750,6988
25751,7535
25752,5325
25753,3330
25754,3133
25755,2281
25756,4042
25757,2623
25758,4560
25759,2440
25760,7828
25761,1168
25762,1355
25763,4100
25764,1461
25765,9464
25766,80
25767,1036
25768,2446
25769,8529
25770,814
25771,1036
25772,7490
25773,1604
25774,814
25775,1168
25776,2681
25777,677
25778,1743
25779,677
25780,4827
25781,6707
25782,5251
25783,2891
25784,1704
25785,9319
25786,3926
25787,8619
25788,1112
25789,2607
25790,689
25791,1866
25792,9296
25793,2344
25794,7028
25795,7799
25796,3182
25797,8826
25798,8207
25799,9300
25800,4009
25801,9234
25802,2328
25803,390
25804,3174
25805,541
25806,227
25807,2039
25808,13
25809,5543
25810,7535
25811,4757
25812,3770
25813,5767
25814,4829
25815,3396
25816,4
25817,6707
25818,3363
25819,3664
25820,4093
25821,7864
25822,6446
25823,619
25824,7535
25825,6707
25826,2049
25827,4755
25828,4050
25829,7535
25830,4829
25831,1895
25832,9139
25833,7038
25834,677
25835,9139
25836,3968
25837,1370
25838,5674
25839,4715
25840,2767
25841,2862
25842,6707
25843,7993
25844,5019
25845,3322
25846,1983
25847,2015
25848,3472
25849,1187
25850,7597
25851,870
25852,272
25853,980
25854,5055
25855,7806
25856,677
25857,4475
25858,3060
25859,720
25860,1604
25861,3325
25862,677
25863,1458
25864,9360
25865,6277
25866,666
25867,4197
25868,1060
25869,6717
25870,9259
25871,3119
25872,7535
25873,1589
25874,839
25875,3675
25876,1789
25877,1007
25878,819
25879,3924
25880,272
25881,1096
25882,5471
25883,9780
25884,2845
25885,5348
25886,6394
25887,2848
25888,269
25889,1344
25890,3450
25891,4514
25892,6243
25893,8366
25894,6585
25895,1589
25896,1003
25897,5823
25898,1294
25899,2379
25900,541
25901,4777
25902,649
25903,9402
25904,1589
25905,677
25906,5427
25907,541
25908,541
25909,1036
25910,909
25911,206
25912,6604
25913,677
25914,1589
25915,5480
25916,938
25917,7031
25918,843
25919,8576
25920,858
25921,1060
25922,858
25923,4565
25924,5752
25925,5352
25926,2052
25927,2601
25928,1521
25929,8010
25930,4050
25931,9686
25932,3057
25933,4069
25934,359
25935,677
25936,858
25937,7541
25938,677
25939,1947
25940,4050
25941,6036
25942,1594
25943,1922
25944,677
25945,4228
25946,858
25947,5029
25948,779
25949,7030
25950,6707
25951,6707
25952,6707
25953,6533
25954,3817
25955,7828
25956,8576
25957,9234
25958,2887
25959,8970
25960,4703
25961,677
25962,7166
25963,1353
25964,5029
25965,8529
25966,1096
25967,677
25968,5752
25969,8576
25970,7512
25971,5321
25972,467
25973,2930
25974,6707
25975,1273
25976,967
25977,2833
25978,4565
25979,988
25980,352
25981,4033
25982,5823
25983,247
25984,7108
25985,2368
25986,2068
25987,2440
25988,948
25989,6704
25990,5125
25991,9887
25992,1861
25993,7814
25994,1874
25995,4721
25996,433
25997,1036
25998,1027
25999,2446
26000,7130
26001,9464
26002,1036
26003,2483
26004,1985
26005,3675
26006,3133
26007,7325
26008,6518
26009,2087
26010,4961
26011,1591
26012,5048
26013,7273
26014,1036
26015,3227
26016,7803
26017,2087
26018,3768
26019,197
26020,1197
26021,9040
26022,9055
26023,4718
26024,112
26025,3769
26026,927
26027,2601
26028,4694
26029,2094
26030,677
26031,5370
26032,352
26033,9129
26034,2610
26035,1024
26036,665
26037,8989
26038,1036
26039,1589
26040,311
26041,9188
26042,1953
26043,1305
26044,4529
26045,7370
26046,2670
26047,4124
26048,4934
26049,8082
26050,2549
26051,8905
26052,2547
26053,9152
26054,763
26055,2422
26056,9623
26057,7535
26058,2087
26059,3227
26060,890
26061,456
26062,204
26063,3887
26064,2806
26065,4050
26066,3003
26067,2576
26068,4
26069,1896
26070,371
26071,9139
26072,4829
26073,241
26074,396
26075,2069
26076,1672
26077,1672
26078,5842
26079,1672
26080,9905
26081,1246
26082,8084
26083,1797
26084,1541
26085,5998
26086,825
26087,7534
26088,6911
26089,7104
26090,4830
26091,677
26092,825
26093,5978
26094,8417
26095,8208
26096,6268
26097,2440
26098,2790
26099,3003
26100,5019
26101,1455
26102,3495
26103,4324
26104,1461
26105,732
26106,5241
26107,5640
26108,5447
26109,103
26110,1521
26111,7018
26112,5878
26113,1428
26114,1922
26115,473
26116,6340
26117,3747
26118,6204
26119,208
26120,7535
26121,9139
26122,3379
26123,6707
26124,6243
26125,6243
26126,3148
26127,1869
26128,4
26129,1115
26130,677
26131,3247
26132,1589
26133,4492
26134,51
26135,1273
26136,367
26137,768
26138,819
26139,2379
26140,4500
26141,860
26142,1027
26143,1286
26144,9139
26145,7039
26146,1685
26147,6243
26148,2263
26149,5954
26150,219
26151,6734
26152,1709
26153,4050
26154,3270
26155,3423
26156,4964
26157,5878
26158,4296
26159,8324
26160,1589
26161,6389
26162,541
26163,9748
26164,4228
26165,7535
26166,677
26167,2561
26168,2448
26169,544
26170,1312
26171,5
26172,6482
26173,4919
26174,677
26175,2131
26176,352
26177,1818
26178,4203
26179,4228
26180,1732
26181,1666
26182,903
26183,6707
26184,942
26185,1591
26186,6311
26187,5429
26188,4722
26189,4228
26190,4050
26191,4396
26192,7332
26193,3987
26194,858
26195,1589
26196,745
26197,4818
26198,1416
26199,6425
26200,6707
26201,2899
26202,1755
26203,6707
26204,6707
26205,6707
26206,9780
26207,5631
26208,3153
26209,1025
26210,7535
26211,8479
26212,544
26213,8828
26214,6988
26215,1545
26216,544
26217,1305
26218,750
26219,272
26220,272
26221,8010
26222,5584
26223,3322
26224,3926
26225,2430
26226,1353
26227,3532
26228,4945
26229,6003
26230,502
26231,2046
26232,4272
26233,80
26234,3248
26235,728
26236,494
26237,229
26238,2281
26239,2169
26240,9761
26241,1014
26242,3292
26243,2424
26244,1200
26245,2434
26246,9887
26247,978
26248,4574
26249,531
26250,2281
26251,7108
26252,822
26253,926
26254,4721
26255,3225
26256,5823
26257,1789
26258,3899
26259,2367
26260,9369
26261,803
26262,2324
26263,825
26264,2368
26265,2087
26266,1756
26267,9319
26268,2093
26269,7510
26270,1060
26271,1186
26272,1106
26273,938
26274,7978
26275,1432
26276,1538
26277,922
26278,1428
26279,1866
26280,1485
26281,1036
26282,311
26283,8209
26284,1305
26285,677
26286,677
26287,4042
26288,8564
26289,1428
26290,7535
26291,9464
26292,352
26293,942
26294,788
26295,4242
26296,6517
26297,2875
26298,2784
26299,810
26300,7792
26301,4716
26302,2584
26303,5699
26304,1203
26305,7838
26306,2087
26307,728
26308,3174
26309,4830
26310,2733
26311,9651
26312,7525
26313,3652
26314,7021
26315,302
26316,628
26317,4050
26318,4093
26319,4524
26320,8281
26321,2344
26322,3263
26323,8261
26324,9052
26325,1932
26326,1143
26327,1615
26328,2356
26329,3593
26330,9139
26331,5578
26332,404
26333,4228
26334,634
26335,4372
26336,4160
26337,6707
26338,1770
26339,4430
26340,7038
26341,2933
26342,677
26343,677
26344,788
26345,6882
26346,4829
26347,677
26348,1370
26349,4050
26350,1370
26351,1370
26352,967
26353,5632
26354,3220
26355,4003
26356,1589
26357,9139
26358,3276
26359,967
26360,4086
26361,4530
26362,7463
26363,1091
26364,1938
26365,6707
26366,5578
26367,2434
26368,2177
26369,2103
26370,531
26371,5280
26372,2284
26373,677
26374,9139
26375,3060
26376,4721
26377,5958
26378,3060
26379,5070
26380,8578
26381,1589
26382,2178
26383,2543
26384,536
26385,541
26386,926
26387,2793
26388,677
26389,5062
26390,4721
26391,1108
26392,1699
26393,2235
26394,103
26395,5037
26396,1700
26397,3937
26398,5523
26399,6452
26400,7560
26401,2354
26402,1487
26403,1606
26404,3189
26405,9292
26406,4050
26407,8590
26408,1122
26409,1849
26410,1589
26411,2009
26412,5321
26413,2434
26414,5132
26415,8154
26416,677
26417,3842
26418,2373
26419,677
26420,727
26421,4050
26422,3180
26423,858
26424,5341
26425,4609
26426,14
26427,677
26428,677
26429,3591
26430,2148
26431,783
26432,1636
26433,833
26434,8840
26435,677
26436,4424
26437,4067
26438,4256
26439,1273
26440,2148
26441,4722
26442,8136
26443,677
26444,858
26445,858
26446,7273
26447,7215
26448,7535
26449,7535
26450,3918
26451,6707
26452,6707
26453,1601
26454,670
26455,6707
26456,6707
26457,7535
26458,4574
26459,544
26460,2125
26461,6795
26462,2054
26463,677
26464,2313
26465,813
26466,3849
26467,2345
26468,7039
26469,9676
26470,2440
26471,7356
26472,8419
26473,2335
26474,5334
26475,2538
26476,1141
26477,9123
26478,247
26479,2131
26480,6089
26481,6915
26482,1428
26483,9293
26484,7535
26485,9887
26486,4721
26487,1428
26488,4492
26489,6191
26490,7806
26491,1922
26492,927
26493,8032
26494,1818
26495,8332
26496,6660
26497,859
26498,477
26499,839
26500,5087
26501,1168
26502,1541
26503,9740
26504,2087
26505,9136
26506,814
26507,2248
26508,6548
26509,677
26510,544
26511,3490
26512,4170
26513,7535
26514,813
26515,5878
26516,813
26517,352
26518,8479
26519,9319
26520,8304
26521,880
26522,9464
26523,2368
26524,7084
26525,3069
26526,8214
26527,1507
26528,6347
26529,6301
26530,9623
26531,1739
26532,1739
26533,1739
26534,5144
26535,5038
26536,948
26537,138
26538,8410
26539,1641
26540,1538
26541,2093
26542,1440
26543,2403
26544,9285
26545,123
26546,4829
26547,6707
26548,396
26549,5215
26550,6707
26551,259
26552,6876
26553,3978
26554,7031
26555,916
26556,4829
26557,1051
26558,8159
26559,1672
26560,1672
26561,2782
26562,8277
26563,2746
26564,6824
26565,675
26566,677
26567,5838
26568,833
26569,7944
26570,1189
26571,1370
26572,1370
26573,7686
26574,4382
26575,1370
26576,1370
26577,2087
26578,7021
26579,7307
26580,2087
26581,4228
26582,1060
26583,225
26584,541
26585,4418
26586,788
26587,4536
26588,3061
26589,9055
26590,2044
26591,3423
26592,2402
26593,7982
26594,1743
26595,3918
26596,2440
26597,3515
26598,3060
26599,825
26600,751
26601,4270
26602,3446
26603,1036
26604,6330
26605,2087
26606,1060
26607,677
26608,6243
26609,6243
26610,4228
26611,853
26612,6243
26613,6707
26614,1545
26615,9812
26616,4425
26617,7876
26618,1841
26619,5235
26620,7560
26621,6243
26622,1036
26623,1809
26624,4739
26625,726
26626,1164
26627,6417
26628,3554
26629,4722
26630,5958
26631,9432
26632,8611
26633,4228
26634,1589
26635,677
26636,2397
26637,763
26638,5637
26639,3490
26640,9086
26641,1096
26642,2440
26643,803
26644,404
26645,4270
26646,677
26647,7576
26648,677
26649,677
26650,858
26651,4228
26652,5039
26653,1036
26654,4135
26655,858
26656,7201
26657,677
26658,2576
26659,9201
26660,858
26661,19
26662,299
26663,6533
26664,677
26665,677
26666,858
26667,272
26668,4270
26669,7535
26670,6707
26671,6707
26672,1000
26673,6707
26674,6707
26675,5734
26676,9650
26677,6003
26678,677
26679,4050
26680,4228
26681,4050
26682,4228
26683,4050
26684,803
26685,5902
26686,837
26687,9176
26688,3490
26689,9431
26690,3570
26691,7535
26692,7680
26693,4803
26694,8479
26695,3826
26696,3508
26697,1466
26698,3508
26699,1249
26700,475
26701,1035
26702,2543
26703,1588
26704,2281
26705,5870
26706,7786
26707,2630
26708,2430
26709,1144
26710,1204
26711,4574
26712,3322
26713,2377
26714,7223
26715,4721
26716,1144
26717,1036
26718,4124
26719,9887
26720,6792
26721,7535
26722,197
26723,1509
26724,2103
26725,2486
26726,9641
26727,7133
26728,1756
26729,1591
26730,2585
26731,2245
26732,7180
26733,5414
26734,1930
26735,9580
26736,1247
26737,3467
26738,2434
26739,1036
26740,3758
26741,2094
26742,3558
26743,4916
26744,677
26745,7978
26746,1200
26747,2169
26748,9139
26749,9406
26750,4119
26751,3823
26752,6586
26753,2536
26754,2276
26755,5029
26756,4248
26757,5358
26758,7872
26759,5120
26760,5358
26761,1755
26762,8037
26763,7535
26764,1182
26765,1526
26766,3462
26767,1739
26768,1443
26769,948
26770,5038
26771,6498
26772,4715
26773,7982
26774,2182
26775,8403
26776,5674
26777,8256
26778,8004
26779,6707
26780,8442
26781,4762
26782,34
26783,5459
26784,3325
26785,7690
26786,7535
26787,6707
26788,5701
26789,1305
26790,2657
26791,9861
26792,631
26793,4231
26794,359
26795,5767
26796,4829
26797,1743
26798,8091
26799,1282
26800,8551
26801,677
26802,2468
26803,1370
26804,1370
26805,1370
26806,788
26807,272
26808,2601
26809,677
26810,5144
26811,1589
26812,4739
26813,1876
26814,5312
26815,4167
26816,6804
26817,8417
26818,531
26819,1794
26820,2769
26821,3302
26822,5232
26823,1852
26824,9402
26825,677
26826,788
26827,8084
26828,3060
26829,8714
26830,2404
26831,6707
26832,2915
26833,2208
26834,2296
26835,6707
26836,8867
26837,2344
26838,5543
26839,6277
26840,7864
26841,4205
26842,2696
26843,1510
26844,414
26845,2116
26846,7560
26847,7022
26848,9499
26849,6277
26850,2009
26851,75
26852,6946
26853,7560
26854,8523
26855,3827
26856,1714
26857,1214
26858,4288
26859,8106
26860,5637
26861,6277
26862,3057
26863,7828
26864,4050
26865,3510
26866,5267
26867,6988
26868,2207
26869,4768
26870,7781
26871,1589
26872,1589
26873,738
26874,2601
26875,7535
26876,8576
26877,677
26878,677
26879,5078
26880,445
26881,8794
26882,8240
26883,858
26884,6021
26885,1060
26886,3685
26887,677
26888,677
26889,677
26890,2052
26891,3122
26892,8240
26893,6344
26894,776
26895,7541
26896,2234
26897,1589
26898,1926
26899,825
26900,1589
26901,677
26902,6707
26903,403
26904,864
26905,6707
26906,2536
26907,6707
26908,6707
26909,6707
26910,6707
26911,319
26912,9380
26913,1685
26914,6344
26915,1036
26916,302
26917,5571
26918,9544
26919,813
26920,813
26921,813
26922,544
26923,6220
26924,4050
26925,4228
26926,3930
26927,845
26928,359
26929,8181
26930,3329
26931,3285
26932,1080
26933,8209
26934,8989
26935,750
26936,4889
26937,4331
26938,544
26939,3363
26940,6885
26941,5823
26942,9351
26943,7853
26944,9887
26945,9887
26946,781
26947,3416
26948,544
26949,301
26950,845
26951,2570
26952,7273
26953,779
26954,9740
26955,2281
26956,2550
26957,2148
26958,2087
26959,2087
26960,4496
26961,6660
26962,814
26963,1141
26964,1036
26965,784
26966,1942
26967,7257
26968,5273
26969,2887
26970,9319
26971,3225
26972,1583
26973,2148
26974,830
26975,2320
26976,1191
26977,1874
26978,8069
26979,9188
26980,1411
26981,3279
26982,1294
26983,2440
26984,8848
26985,677
26986,7929
26987,6707
26988,7507
26989,8576
26990,6902
26991,8074
26992,1128
26993,3358
26994,8743
26995,2264
26996,7514
26997,6498
26998,504
26999,890
27000,9294
27001,534
27002,890
27003,890
27004,5684
27005,8833
27006,328
27007,5637
27008,5030
27009,3675
27010,7610
27011,2136
27012,4563
27013,371
27014,5370
27015,4524
27016,5131
27017,9139
27018,9856
27019,2364
27020,6585
27021,1106
27022,3143
27023,1807
27024,8971
27025,2904
27026,9139
27027,336
27028,677
27029,4829
27030,4223
27031,4829
27032,4560
27033,6385
27034,4880
27035,6446
27036,7645
27037,4221
27038,3194
27039,5220
27040,4228
27041,1370
27042,7137
27043,3229
27044,7030
27045,1370
27046,2767
27047,2440
27048,2594
27049,7535
27050,5049
27051,2308
27052,5370
27053,7937
27054,6848
27055,677
27056,2795
27057,3376
27058,1273
27059,3073
27060,1179
27061,2806
27062,1428
27063,4563
27064,3179
27065,7535
27066,1671
27067,464
27068,4012
27069,1760
27070,2483
27071,1589
27072,1191
27073,352
27074,4050
27075,2486
27076,693
27077,9337
27078,9646
27079,3508
27080,4228
27081,7108
27082,9139
27083,6243
27084,6243
27085,5348
27086,9160
27087,698
27088,1480
27089,2368
27090,5591
27091,4869
27092,1273
27093,7889
27094,836
27095,1014
27096,6277
27097,8912
27098,6479
27099,7560
27100,6517
27101,3376
27102,5823
27103,9432
27104,1487
27105,8914
27106,2449
27107,6795
27108,7535
27109,1589
27110,951
27111,4396
27112,1589
27113,3267
27114,2938
27115,7580
27116,329
27117,858
27118,6277
27119,6707
27120,858
27121,677
27122,677
27123,2440
27124,825
27125,858
27126,8209
27127,2052
27128,4050
27129,7541
27130,788
27131,677
27132,1167
27133,858
27134,2239
27135,677
27136,858
27137,677
27138,8987
27139,368
27140,944
27141,9464
27142,6707
27143,858
27144,6707
27145,2440
27146,8271
27147,4535
27148,9100
27149,677
27150,3417
27151,464
27152,7166
27153,9575
27154,8032
27155,2737
27156,813
27157,813
27158,5411
27159,272
27160,544
27161,8794
27162,8987
27163,1946
27164,3376
27165,2136
27166,7680
27167,2445
27168,3044
27169,1045
27170,2125
27171,1000
27172,5823
27173,5823
27174,7315
27175,9139
27176,6089
27177,1630
27178,285
27179,7223
27180,2938
27181,311
27182,5132
27183,3283
27184,845
27185,2264
27186,5327
27187,3230
27188,1036
27189,859
27190,2242
27191,6707
27192,3122
27193,4722
27194,1036
27195,5301
27196,3168
27197,2365
27198,9136
27199,7535
27200,4042
27201,7550
27202,4372
27203,2049
27204,1930
27205,4985
27206,1036
27207,3866
27208,8565
27209,703
27210,845
27211,7130
27212,5584
27213,7273
27214,6343
27215,8084
27216,2446
27217,9129
27218,1171
27219,352
27220,7370
27221,2281
27222,328
27223,2771
27224,3230
27225,2638
27226,814
27227,6702
27228,8576
27229,6277
27230,6220
27231,2507
27232,2448
27233,3158
27234,248
27235,6749
27236,3292
27237,6717
27238,7273
27239,2368
27240,294
27241,8169
27242,81
27243,825
27244,3822
27245,9351
27246,2011
27247,9898
27248,1035
27249,948
27250,4787
27251,1739
27252,4871
27253,9300
27254,1607
27255,4861
27256,8619
27257,8905
27258,3479
27259,5278
27260,1589
27261,9740
27262,3822
27263,302
27264,5823
27265,8274
27266,7982
27267,1712
27268,2093
27269,4373
27270,4915
27271,336
27272,3656
27273,5578
27274,4829
27275,5543
27276,1780
27277,202
27278,3003
27279,4829
27280,5823
27281,6264
27282,6923
27283,967
27284,1000
27285,6972
27286,8013
27287,800
27288,5767
27289,4829
27290,7384
27291,5827
27292,1672
27293,1672
27294,1672
27295,1672
27296,7535
27297,9402
27298,1672
27299,1672
27300,3322
27301,2245
27302,9139
27303,6707
27304,3423
27305,677
27306,9183
27307,5789
27308,4411
27309,4829
27310,1370
27311,4985
27312,1014
27313,1370
27314,1370
27315,6498
27316,7031
27317,1060
27318,4509
27319,5232
27320,5232
27321,3937
27322,2087
27323,8442
27324,3202
27325,1096
27326,7535
27327,9136
27328,1999
27329,1589
27330,677
27331,7571
27332,4050
27333,3287
27334,5578
27335,3654
27336,2458
27337,980
27338,132
27339,8061
27340,6840
27341,1937
27342,2169
27343,8613
27344,3460
27345,3230
27346,477
27347,9711
27348,7576
27349,6243
27350,7560
27351,5752
27352,8605
27353,4069
27354,3663
27355,7560
27356,98
27357,5063
27358,9273
27359,7376
27360,4007
27361,7889
27362,2400
27363,1589
27364,7432
27365,4514
27366,7031
27367,8169
27368,6243
27369,1546
27370,4801
27371,6277
27372,1576
27373,1115
27374,40
27375,3099
27376,1024
27377,788
27378,4050
27379,4919
27380,1111
27381,3158
27382,7803
27383,6374
27384,8987
27385,8576
27386,6974
27387,7010
27388,3158
27389,677
27390,1014
27391,8366
27392,4861
27393,9682
27394,97
27395,858
27396,750
27397,1870
27398,1458
27399,4228
27400,1455
27401,6687
27402,2178
27403,677
27404,1060
27405,4050
27406,1589
27407,2440
27408,3342
27409,3490
27410,4
27411,2757
27412,858
27413,5381
27414,5782
27415,7828
27416,8576
27417,7558
27418,4472
27419,677
27420,6707
27421,9100
27422,3394
27423,8723
27424,352
27425,4909
27426,6862
27427,2779
27428,4803
27429,5891
27430,9740
27431,6707
27432,6893
27433,3533
27434,750
27435,2434
27436,4228
27437,3315
27438,544
27439,677
27440,6707
27441,7535
27442,7680
27443,2162
27444,8564
27445,4248
27446,4050
27447,5337
27448,8686
27449,750
27450,4981
27451,1204
27452,3699
27453,4592
27454,6862
27455,5291
27456,3699
27457,788
27458,4574
27459,1310
27460,7646
27461,3793
27462,7223
27463,2272
27464,7223
27465,1461
27466,7223
27467,7973
27468,3748
27469,4199
27470,1193
27471,4577
27472,531
27473,8857
27474,2281
27475,3191
27476,4372
27477,6800
27478,1036
27479,7535
27480,5637
27481,2368
27482,80
27483,6569
27484,5782
27485,2368
27486,784
27487,6154
27488,5223
27489,3057
27490,6800
27491,1671
27492,40
27493,272
27494,3615
27495,3460
27496,3373
27497,6707
27498,5029
27499,1247
27500,1036
27501,8576
27502,9100
27503,7273
27504,3537
27505,5425
27506,4023
27507,1432
27508,5029
27509,990
27510,7408
27511,3976
27512,3790
27513,4686
27514,9300
27515,2547
27516,7792
27517,3236
27518,2087
27519,1455
27520,1538
27521,7325
27522,6707
27523,5232
27524,3637
27525,4829
27526,677
27527,273
27528,7137
27529,4880
27530,336
27531,8865
27532,5215
27533,5823
27534,4050
27535,4093
27536,4205
27537,1672
27538,1672
27539,9139
27540,4829
27541,8372
27542,4067
27543,8066
27544,2439
27545,2928
27546,2806
27547,536
27548,3877
27549,1370
27550,1370
27551,4067
27552,336
27553,5
27554,858
27555,48
27556,677
27557,6559
27558,791
27559,5782
27560,8357
27561,913
27562,645
27563,6591
27564,8755
27565,7889
27566,1256
27567,3508
27568,531
27569,677
27570,8905
27571,2806
27572,4721
27573,2657
27574,7535
27575,9235
27576,2478
27577,3546
27578,3026
27579,4936
27580,8128
27581,2865
27582,272
27583,7560
27584,4530
27585,5976
27586,7091
27587,7509
27588,887
27589,5471
27590,69
27591,8266
27592,6046
27593,8282
27594,7828
27595,8576
27596,4674
27597,3675
27598,1212
27599,7850
27600,4936
27601,1689
27602,7527
27603,2221
27604,2378
27605,5823
27606,3601
27607,7850
27608,2752
27609,8365
27610,272
27611,270
27612,1035
27613,7535
27614,4714
27615,8663
27616,6330
27617,1589
27618,405
27619,677
27620,6547
27621,5026
27622,272
27623,8074
27624,5288
27625,677
27626,531
27627,1636
27628,858
27629,8987
27630,4792
27631,3184
27632,9227
27633,858
27634,677
27635,6374
27636,858
27637,677
27638,677
27639,677
27640,1494
27641,2440
27642,8987
27643,4086
27644,4722
27645,7905
27646,3057
27647,5321
27648,825
27649,788
27650,677
27651,6707
27652,4735
27653,6863
27654,3111
27655,1273
27656,6707
27657,6424
27658,6707
27659,6707
27660,6707
27661,6707
27662,1021
27663,9273
27664,9103
27665,4191
27666,6154
27667,352
27668,464
27669,813
27670,2657
27671,8357
27672,7786
27673,4050
27674,750
27675,1995
27676,554
27677,948
27678,3091
27679,4191
27680,445
27681,6413
27682,3141
27683,4092
27684,6
27685,7736
27686,701
27687,3439
27688,6089
27689,6917
27690,6986
27691,1840
27692,8873
27693,9641
